KPI ID,lstm_feature,timestamp
046ec29ddf80d62e,0.008225756175307963,1469401800
046ec29ddf80d62e,0.061242449106502894,1469402100
046ec29ddf80d62e,0.1364654433248701,1469402400
046ec29ddf80d62e,0.10244571831539728,1469402700
046ec29ddf80d62e,0.1625506600988602,1469403000
046ec29ddf80d62e,0.097997292284844,1469403300
046ec29ddf80d62e,0.1422712468551952,1469403600
046ec29ddf80d62e,0.18775003544233493,1469403900
046ec29ddf80d62e,0.22574984913978838,1469404200
046ec29ddf80d62e,0.02776875913166882,1469404500
046ec29ddf80d62e,0.06365648280520383,1469404800
046ec29ddf80d62e,0.24294120169992606,1469405100
046ec29ddf80d62e,0.15588515014794357,1469405400
046ec29ddf80d62e,0.034555682142327945,1469405700
046ec29ddf80d62e,0.09021899810180684,1469406000
046ec29ddf80d62e,0.14684082406227592,1469406300
046ec29ddf80d62e,0.03884972907755518,1469406600
046ec29ddf80d62e,0.11533248527395747,1469406900
046ec29ddf80d62e,0.029926194230101955,1469407200
046ec29ddf80d62e,0.039122614159705776,1469407500
046ec29ddf80d62e,0.01711033827970633,1469407800
046ec29ddf80d62e,0.09118949211807752,1469408100
046ec29ddf80d62e,0.13144011253879123,1469408400
046ec29ddf80d62e,0.1857942948931533,1469408700
046ec29ddf80d62e,0.369939616995537,1469409000
046ec29ddf80d62e,0.1613836521421515,1469409300
046ec29ddf80d62e,0.10154433651901895,1469409600
046ec29ddf80d62e,0.14690623200534358,1469409900
046ec29ddf80d62e,0.021495215906338294,1469410200
046ec29ddf80d62e,0.17854692350257695,1469410500
046ec29ddf80d62e,0.19512793756425184,1469410800
046ec29ddf80d62e,0.21319624061365594,1469411100
046ec29ddf80d62e,0.05519021357765197,1469411400
046ec29ddf80d62e,0.04641164244513751,1469411700
046ec29ddf80d62e,0.1872605374646238,1469412000
046ec29ddf80d62e,0.3775078056549558,1469412300
046ec29ddf80d62e,0.1908910849062676,1469412600
046ec29ddf80d62e,0.018995643832397602,1469412900
046ec29ddf80d62e,0.09820770626557207,1469413200
046ec29ddf80d62e,0.14236638843235905,1469413500
046ec29ddf80d62e,0.18426709524887763,1469413800
046ec29ddf80d62e,0.18372021617453038,1469414100
046ec29ddf80d62e,0.04647676172429738,1469414400
046ec29ddf80d62e,0.4386536975231823,1469414700
046ec29ddf80d62e,0.07624372682745562,1469415000
046ec29ddf80d62e,0.2479978038108792,1469415300
046ec29ddf80d62e,0.2716028997327411,1469415600
046ec29ddf80d62e,0.24971857822296073,1469415900
046ec29ddf80d62e,0.19281052720673775,1469416200
046ec29ddf80d62e,0.1206191694236407,1469416500
046ec29ddf80d62e,0.05079043212861056,1469416800
046ec29ddf80d62e,0.03283483187887981,1469417100
046ec29ddf80d62e,0.030152296716622118,1469417400
046ec29ddf80d62e,0.03510843841363731,1469417700
046ec29ddf80d62e,0.038105340320328196,1469418000
046ec29ddf80d62e,0.03471175932789028,1469418300
046ec29ddf80d62e,0.02899992393822992,1469418600
046ec29ddf80d62e,0.13179846835028475,1469418900
046ec29ddf80d62e,0.11310326351919209,1469419200
046ec29ddf80d62e,0.13258554512793475,1469419500
046ec29ddf80d62e,0.2508403781534909,1469419800
046ec29ddf80d62e,0.10894175439193665,1469420100
046ec29ddf80d62e,0.6016577093170499,1469420400
046ec29ddf80d62e,0.5083921025236662,1469420700
046ec29ddf80d62e,0.2886958377154898,1469421000
046ec29ddf80d62e,0.13552825685160808,1469421300
046ec29ddf80d62e,0.3501368847366888,1469421600
046ec29ddf80d62e,0.30704791956188426,1469421900
046ec29ddf80d62e,0.052986377403880125,1469422200
046ec29ddf80d62e,0.13525423191073505,1469422500
046ec29ddf80d62e,0.11402852361316329,1469422800
046ec29ddf80d62e,0.23042163234389235,1469423100
046ec29ddf80d62e,0.1271578343086126,1469423400
046ec29ddf80d62e,0.2049871417896849,1469423700
046ec29ddf80d62e,0.12003512646505743,1469424000
046ec29ddf80d62e,0.11627497507361184,1469424300
046ec29ddf80d62e,0.22040780368317892,1469424600
046ec29ddf80d62e,0.12010200668879034,1469424900
046ec29ddf80d62e,0.09178825559061377,1469425200
046ec29ddf80d62e,0.08673709408373709,1469425500
046ec29ddf80d62e,0.08201518194211554,1469425800
046ec29ddf80d62e,0.14410492651338536,1469426100
046ec29ddf80d62e,0.18483799647427923,1469426400
046ec29ddf80d62e,0.18398728297177258,1469426700
046ec29ddf80d62e,0.06720800455983622,1469427000
046ec29ddf80d62e,0.2761992467848766,1469427300
046ec29ddf80d62e,0.03860738523663132,1469427600
046ec29ddf80d62e,0.018953854106321666,1469427900
046ec29ddf80d62e,0.22602947406821494,1469428200
046ec29ddf80d62e,0.1057001181818158,1469428500
046ec29ddf80d62e,0.23565800157698868,1469428800
046ec29ddf80d62e,0.09756127078123611,1469429100
046ec29ddf80d62e,0.1060028077929891,1469429400
046ec29ddf80d62e,0.11311624261895514,1469429700
046ec29ddf80d62e,0.10687554602727567,1469430000
046ec29ddf80d62e,0.22422283838216228,1469430300
046ec29ddf80d62e,0.11094097586331952,1469430600
046ec29ddf80d62e,0.32327771676737393,1469430900
046ec29ddf80d62e,0.2989961484883177,1469431200
046ec29ddf80d62e,0.14579692177346804,1469431500
046ec29ddf80d62e,0.09834700525281681,1469431800
046ec29ddf80d62e,0.05926764709076893,1469432100
046ec29ddf80d62e,0.14862913108972764,1469432400
046ec29ddf80d62e,0.1938949847696061,1469432700
046ec29ddf80d62e,0.07523225345183748,1469433000
046ec29ddf80d62e,0.04934187386195821,1469433300
046ec29ddf80d62e,0.20260702302956024,1469433600
046ec29ddf80d62e,0.11200966019176284,1469433900
046ec29ddf80d62e,0.008177280461542535,1469434200
046ec29ddf80d62e,0.12753628947036844,1469434500
046ec29ddf80d62e,0.13345911463060078,1469434800
046ec29ddf80d62e,0.12827847432257555,1469435100
046ec29ddf80d62e,0.007186670323312105,1469435400
046ec29ddf80d62e,0.21659187837059246,1469435700
046ec29ddf80d62e,0.01843662346366748,1469436000
046ec29ddf80d62e,0.026839694624681165,1469436300
046ec29ddf80d62e,0.08624777796989092,1469436600
046ec29ddf80d62e,0.09211885740234305,1469436900
046ec29ddf80d62e,0.20179569123138164,1469437200
046ec29ddf80d62e,0.29980214622055534,1469437500
046ec29ddf80d62e,0.06525814994054802,1469437800
046ec29ddf80d62e,0.016362196078865576,1469438100
046ec29ddf80d62e,0.004262854314240894,1469438400
046ec29ddf80d62e,0.010333131902306336,1469438700
046ec29ddf80d62e,0.13319447951726704,1469439000
046ec29ddf80d62e,0.08145925648532493,1469439300
046ec29ddf80d62e,0.14554087278753158,1469439600
046ec29ddf80d62e,0.14590549699766253,1469439900
046ec29ddf80d62e,0.13522756000320646,1469440200
046ec29ddf80d62e,0.33108271420084423,1469440500
046ec29ddf80d62e,0.28396353530753016,1469440800
046ec29ddf80d62e,0.006905132258147928,1469441100
046ec29ddf80d62e,0.2633361549408846,1469441400
046ec29ddf80d62e,0.12293153244600985,1469441700
046ec29ddf80d62e,0.040534886028198214,1469442000
046ec29ddf80d62e,0.07102585863346722,1469442300
046ec29ddf80d62e,0.030169255107600046,1469442600
046ec29ddf80d62e,0.4155692026932063,1469442900
046ec29ddf80d62e,0.15475186653575068,1469443200
046ec29ddf80d62e,0.18822573213920935,1469443500
046ec29ddf80d62e,0.20362511268153793,1469443800
046ec29ddf80d62e,0.009068192139848441,1469444100
046ec29ddf80d62e,0.42456053858917087,1469444400
046ec29ddf80d62e,0.21036976657583173,1469444700
046ec29ddf80d62e,0.14157038704139158,1469445000
046ec29ddf80d62e,0.05721426120290374,1469445300
046ec29ddf80d62e,0.1104893965687519,1469445600
046ec29ddf80d62e,0.2942794390296549,1469445900
046ec29ddf80d62e,0.3600240927326426,1469446200
046ec29ddf80d62e,0.056562552799553134,1469446500
046ec29ddf80d62e,0.029592595692028656,1469446800
046ec29ddf80d62e,0.02233486111756755,1469447100
046ec29ddf80d62e,0.20679702563111757,1469447400
046ec29ddf80d62e,0.06735884253648194,1469447700
046ec29ddf80d62e,0.08117811700173139,1469448000
046ec29ddf80d62e,0.21820428518796775,1469448300
046ec29ddf80d62e,0.0026582512580297646,1469448600
046ec29ddf80d62e,0.09585707488154682,1469448900
046ec29ddf80d62e,0.13370080450206245,1469449200
046ec29ddf80d62e,0.0188681728936011,1469449500
046ec29ddf80d62e,0.10965266440650923,1469449800
046ec29ddf80d62e,0.02919422071471134,1469450100
046ec29ddf80d62e,0.053955600798376135,1469450400
046ec29ddf80d62e,0.13887645418924266,1469450700
046ec29ddf80d62e,0.43772923647285,1469451000
046ec29ddf80d62e,0.2821256651234094,1469451300
046ec29ddf80d62e,0.33970943369883133,1469451600
046ec29ddf80d62e,0.03843623509718208,1469451900
046ec29ddf80d62e,0.07549957054638612,1469452200
046ec29ddf80d62e,0.20609003556253547,1469452500
046ec29ddf80d62e,0.1005220643789646,1469452800
046ec29ddf80d62e,0.017716283281989265,1469453100
046ec29ddf80d62e,0.08248547276008034,1469453400
046ec29ddf80d62e,0.07409842903687469,1469453700
046ec29ddf80d62e,0.2885878838019349,1469454000
046ec29ddf80d62e,0.1668838316784076,1469454300
046ec29ddf80d62e,0.03881929086079228,1469454600
046ec29ddf80d62e,0.23925668952772527,1469454900
046ec29ddf80d62e,0.11175716013848369,1469455200
046ec29ddf80d62e,0.011973949186598887,1469455500
046ec29ddf80d62e,0.2104733574135096,1469455800
046ec29ddf80d62e,0.21084393467196927,1469456100
046ec29ddf80d62e,0.201770916610583,1469456400
046ec29ddf80d62e,0.28793698743742935,1469456700
046ec29ddf80d62e,0.2479678775136427,1469457000
046ec29ddf80d62e,0.19447836450015843,1469457300
046ec29ddf80d62e,0.24847484904906336,1469457600
046ec29ddf80d62e,0.19140686709985655,1469457900
046ec29ddf80d62e,0.13463424793311085,1469458200
046ec29ddf80d62e,0.0244325092815334,1469458500
046ec29ddf80d62e,0.05160657215813158,1469458800
046ec29ddf80d62e,0.16826123280848482,1469459100
046ec29ddf80d62e,0.38520002351569693,1469459400
046ec29ddf80d62e,0.3358587548520082,1469459700
046ec29ddf80d62e,0.23787913515420822,1469460000
046ec29ddf80d62e,0.11541342562275247,1469460300
046ec29ddf80d62e,0.2160459656298056,1469460600
046ec29ddf80d62e,0.09858860144993942,1469460900
046ec29ddf80d62e,0.09682551538326023,1469461200
046ec29ddf80d62e,0.010778494856944598,1469461500
046ec29ddf80d62e,0.11092634797151851,1469461800
046ec29ddf80d62e,0.0995094349937678,1469462100
046ec29ddf80d62e,0.7369598433490047,1469462400
046ec29ddf80d62e,0.2962030208884768,1469462700
046ec29ddf80d62e,0.10711571379423572,1469463000
046ec29ddf80d62e,0.15336931087443378,1469463300
046ec29ddf80d62e,0.23037438445449795,1469463600
046ec29ddf80d62e,0.24241605255159027,1469463900
046ec29ddf80d62e,0.09197322680318991,1469464200
046ec29ddf80d62e,0.08729443783028507,1469464500
046ec29ddf80d62e,0.2376379149295946,1469464800
046ec29ddf80d62e,0.37090869338183297,1469465100
046ec29ddf80d62e,0.14746556772620645,1469465400
046ec29ddf80d62e,0.1873270541863281,1469465700
046ec29ddf80d62e,0.14863842206169853,1469466000
046ec29ddf80d62e,0.038982080456714585,1469466300
046ec29ddf80d62e,0.16797890298710927,1469466600
046ec29ddf80d62e,0.06488539647853891,1469466900
046ec29ddf80d62e,0.09267803259325025,1469467200
046ec29ddf80d62e,0.010387167264970854,1469467500
046ec29ddf80d62e,0.10407606052244156,1469467800
046ec29ddf80d62e,0.05799482994974081,1469468100
046ec29ddf80d62e,0.042729259509274864,1469468400
046ec29ddf80d62e,0.07991816838484422,1469468700
046ec29ddf80d62e,0.005704892081423885,1469469000
046ec29ddf80d62e,0.05925442783592816,1469469300
046ec29ddf80d62e,0.11953264833721955,1469469600
046ec29ddf80d62e,0.18919121301986486,1469469900
046ec29ddf80d62e,0.2801960352287377,1469470200
046ec29ddf80d62e,0.1834884895922002,1469470500
046ec29ddf80d62e,0.2739211788452235,1469470800
046ec29ddf80d62e,0.13851767425534423,1469471100
046ec29ddf80d62e,0.12678868078578187,1469471400
046ec29ddf80d62e,0.015665485176273863,1469471700
046ec29ddf80d62e,0.0352565092991326,1469472000
046ec29ddf80d62e,0.07190610788949403,1469472300
046ec29ddf80d62e,0.22269114454367056,1469472600
046ec29ddf80d62e,0.026045036290210044,1469472900
046ec29ddf80d62e,0.14566220152944243,1469473200
046ec29ddf80d62e,0.14524102336018907,1469473500
046ec29ddf80d62e,0.1393301042966142,1469473800
046ec29ddf80d62e,0.09269416880224224,1469474100
046ec29ddf80d62e,0.0169653782903032,1469474400
046ec29ddf80d62e,0.07474870461546623,1469474700
046ec29ddf80d62e,0.06748626637665778,1469475000
046ec29ddf80d62e,0.013600594927148046,1469475300
046ec29ddf80d62e,0.008298265758358125,1469475600
046ec29ddf80d62e,0.08738558452904566,1469475900
046ec29ddf80d62e,0.03729441935032374,1469476200
046ec29ddf80d62e,0.05639973901492046,1469476500
046ec29ddf80d62e,0.07093463752884377,1469476800
046ec29ddf80d62e,0.024696665658889394,1469477100
046ec29ddf80d62e,0.016049519516400323,1469477400
046ec29ddf80d62e,0.007258011951940757,1469477700
046ec29ddf80d62e,0.00014895394930825034,1469478000
046ec29ddf80d62e,0.10171026812550155,1469478300
046ec29ddf80d62e,0.09018802860366182,1469478600
046ec29ddf80d62e,0.03606346555277762,1469478900
046ec29ddf80d62e,0.04962302138340591,1469479200
046ec29ddf80d62e,0.055060902068248874,1469479500
046ec29ddf80d62e,0.04978776054773193,1469479800
046ec29ddf80d62e,0.07430449429087971,1469480100
046ec29ddf80d62e,0.022120281550046084,1469480400
046ec29ddf80d62e,0.09198848227798861,1469480700
046ec29ddf80d62e,0.08661780235024064,1469481000
046ec29ddf80d62e,0.036052131864613424,1469481300
046ec29ddf80d62e,0.06320068537752643,1469481600
046ec29ddf80d62e,0.05267281383486311,1469481900
046ec29ddf80d62e,0.05309948712565071,1469482200
046ec29ddf80d62e,0.06340606554486561,1469482500
046ec29ddf80d62e,0.07231640511250115,1469482800
046ec29ddf80d62e,0.035223742293339244,1469483100
046ec29ddf80d62e,0.038147375912908066,1469483400
046ec29ddf80d62e,0.03806872698595054,1469483700
046ec29ddf80d62e,0.0307042337948924,1469484000
046ec29ddf80d62e,0.01665481077583375,1469484300
046ec29ddf80d62e,0.11021273591971048,1469484600
046ec29ddf80d62e,0.2005578466732829,1469484900
046ec29ddf80d62e,0.16220762244979858,1469485200
046ec29ddf80d62e,0.0921497456023379,1469485500
046ec29ddf80d62e,0.004397233969795744,1469485800
046ec29ddf80d62e,0.06208068567986036,1469486100
046ec29ddf80d62e,0.021275088409059117,1469486400
046ec29ddf80d62e,0.12964751776392713,1469486700
046ec29ddf80d62e,0.11880701675741889,1469487000
046ec29ddf80d62e,0.0816178659214224,1469487300
046ec29ddf80d62e,0.1400585300110767,1469487600
046ec29ddf80d62e,0.08630811320641862,1469487900
046ec29ddf80d62e,0.14137694782637467,1469488200
046ec29ddf80d62e,0.07775614792938434,1469488500
046ec29ddf80d62e,0.23311872463625782,1469488800
046ec29ddf80d62e,0.27108582518832824,1469489100
046ec29ddf80d62e,0.07667576280552035,1469489400
046ec29ddf80d62e,0.10611251716812714,1469489700
046ec29ddf80d62e,0.2525215088457081,1469490000
046ec29ddf80d62e,0.28044710478642165,1469490300
046ec29ddf80d62e,0.175716785524759,1469490600
046ec29ddf80d62e,0.05646949699971729,1469490900
046ec29ddf80d62e,0.2692324585683895,1469491200
046ec29ddf80d62e,0.19933740503987468,1469491500
046ec29ddf80d62e,0.0773888200080774,1469491800
046ec29ddf80d62e,0.05860300781982915,1469492100
046ec29ddf80d62e,0.05277924735223884,1469492400
046ec29ddf80d62e,0.13255762888989253,1469492700
046ec29ddf80d62e,0.0340637827723375,1469493000
046ec29ddf80d62e,0.13607517573988406,1469493300
046ec29ddf80d62e,0.08302597364953651,1469493600
046ec29ddf80d62e,0.1253340628012553,1469493900
046ec29ddf80d62e,0.013554676047768333,1469494200
046ec29ddf80d62e,0.11771802469697451,1469494500
046ec29ddf80d62e,0.06703749916931023,1469494800
046ec29ddf80d62e,0.006310567650245291,1469495100
046ec29ddf80d62e,0.8219340848930394,1469495400
046ec29ddf80d62e,0.09711404126466727,1469495700
046ec29ddf80d62e,0.19069431167368522,1469496000
046ec29ddf80d62e,0.2007836516815985,1469496300
046ec29ddf80d62e,0.226057432842666,1469496600
046ec29ddf80d62e,0.09585964005281133,1469496900
046ec29ddf80d62e,0.05806379788756044,1469497200
046ec29ddf80d62e,0.28563358809279116,1469497500
046ec29ddf80d62e,0.0329300278439153,1469497800
046ec29ddf80d62e,0.02963193082246196,1469498100
046ec29ddf80d62e,0.03248245097617364,1469498400
046ec29ddf80d62e,0.1097948782444429,1469498700
046ec29ddf80d62e,0.010486308415071033,1469499000
046ec29ddf80d62e,0.010230670782034101,1469499300
046ec29ddf80d62e,0.0975898423037469,1469499600
046ec29ddf80d62e,0.023880094746085545,1469499900
046ec29ddf80d62e,0.16780895595677103,1469500200
046ec29ddf80d62e,0.030810950268397308,1469500500
046ec29ddf80d62e,0.21983418013699585,1469500800
046ec29ddf80d62e,0.18285670596176296,1469501100
046ec29ddf80d62e,0.1438273763020157,1469501400
046ec29ddf80d62e,0.21636039404771434,1469501700
046ec29ddf80d62e,0.03704081767260203,1469502000
046ec29ddf80d62e,0.04592961101873483,1469502300
046ec29ddf80d62e,0.0292428731083767,1469502600
046ec29ddf80d62e,0.1285083978190642,1469502900
046ec29ddf80d62e,0.009448872933849994,1469503200
046ec29ddf80d62e,0.21647501389020185,1469503500
046ec29ddf80d62e,0.10741924327622199,1469503800
046ec29ddf80d62e,0.11764145154017291,1469504100
046ec29ddf80d62e,0.01207462517358815,1469504400
046ec29ddf80d62e,0.09604937889525655,1469504700
046ec29ddf80d62e,0.09549620332748487,1469505000
046ec29ddf80d62e,0.01745526500911687,1469505300
046ec29ddf80d62e,0.08939833565004984,1469505600
046ec29ddf80d62e,0.023992627927585497,1469505900
046ec29ddf80d62e,0.13551250262284031,1469506200
046ec29ddf80d62e,0.1311992901453216,1469506500
046ec29ddf80d62e,0.2321385372899547,1469506800
046ec29ddf80d62e,0.43798760033274475,1469507100
046ec29ddf80d62e,0.2017015170390537,1469507400
046ec29ddf80d62e,0.2950347146085228,1469507700
046ec29ddf80d62e,0.39138095600418943,1469508000
046ec29ddf80d62e,0.49090509487207834,1469508300
046ec29ddf80d62e,0.15386671304761412,1469508600
046ec29ddf80d62e,0.366530299201252,1469508900
046ec29ddf80d62e,0.47144320610527224,1469509200
046ec29ddf80d62e,0.1393364668943169,1469509500
046ec29ddf80d62e,0.3561996996804342,1469509800
046ec29ddf80d62e,0.46423520939623897,1469510100
046ec29ddf80d62e,0.24392149821346565,1469510400
046ec29ddf80d62e,0.24303266230531584,1469510700
046ec29ddf80d62e,0.0236408722415955,1469511000
046ec29ddf80d62e,0.13412194000349764,1469511300
046ec29ddf80d62e,0.46478689670192863,1469511600
046ec29ddf80d62e,0.2471044328804275,1469511900
046ec29ddf80d62e,0.0286745180485819,1469512200
046ec29ddf80d62e,0.4676836271223197,1469512500
046ec29ddf80d62e,0.3582315208676887,1469512800
046ec29ddf80d62e,0.02901097976085043,1469513100
046ec29ddf80d62e,0.1385170068955357,1469513400
046ec29ddf80d62e,0.02991904859436989,1469513700
046ec29ddf80d62e,0.2513141539023862,1469514000
046ec29ddf80d62e,0.14427314670256508,1469514300
046ec29ddf80d62e,0.03692361132494071,1469514600
046ec29ddf80d62e,0.14858693158857705,1469514900
046ec29ddf80d62e,0.15046843830553258,1469515200
046ec29ddf80d62e,0.042478377824082925,1469515500
046ec29ddf80d62e,0.06504047598581231,1469515800
046ec29ddf80d62e,0.17090724440280347,1469516100
046ec29ddf80d62e,0.05503026574338521,1469516400
046ec29ddf80d62e,0.046424835935266584,1469516700
046ec29ddf80d62e,0.18142841095576756,1469517000
046ec29ddf80d62e,0.033401283417615835,1469517300
046ec29ddf80d62e,0.1874980016536414,1469517600
046ec29ddf80d62e,0.0767144732439633,1469517900
046ec29ddf80d62e,0.18377929263709913,1469518200
046ec29ddf80d62e,0.03882931867637662,1469518500
046ec29ddf80d62e,0.06856246044804126,1469518800
046ec29ddf80d62e,0.26072138903813813,1469519100
046ec29ddf80d62e,0.14623735420200012,1469519400
046ec29ddf80d62e,0.026279033500855142,1469519700
046ec29ddf80d62e,0.013976944647959844,1469520000
046ec29ddf80d62e,0.0038287144730568823,1469520300
046ec29ddf80d62e,0.10730189953512803,1469520600
046ec29ddf80d62e,0.22667707337519438,1469520900
046ec29ddf80d62e,0.22441846394295717,1469521200
046ec29ddf80d62e,0.0031197293134519466,1469521500
046ec29ddf80d62e,0.012235334566727873,1469521800
046ec29ddf80d62e,0.12740179480838942,1469522100
046ec29ddf80d62e,0.01809370653063258,1469522400
046ec29ddf80d62e,0.09526691939686627,1469522700
046ec29ddf80d62e,0.2308116714911188,1469523000
046ec29ddf80d62e,0.11510130869927471,1469523300
046ec29ddf80d62e,0.21601754502248327,1469523600
046ec29ddf80d62e,0.09077818356361655,1469523900
046ec29ddf80d62e,0.07323512254751896,1469524200
046ec29ddf80d62e,0.16776797383691355,1469524500
046ec29ddf80d62e,0.04348991520142853,1469524800
046ec29ddf80d62e,0.14197318646538903,1469525100
046ec29ddf80d62e,0.1302566715009772,1469525400
046ec29ddf80d62e,0.11843380303853968,1469525700
046ec29ddf80d62e,0.10623818216536862,1469526000
046ec29ddf80d62e,0.2027333642509508,1469526300
046ec29ddf80d62e,0.1847559596702577,1469526600
046ec29ddf80d62e,0.050460752404798415,1469526900
046ec29ddf80d62e,0.07914127762539436,1469527200
046ec29ddf80d62e,0.029434585707935668,1469527500
046ec29ddf80d62e,0.14668289563915216,1469527800
046ec29ddf80d62e,0.2610493577707993,1469528100
046ec29ddf80d62e,0.028606883026853325,1469528400
046ec29ddf80d62e,0.12089978540088753,1469528700
046ec29ddf80d62e,0.21261478416024637,1469529000
046ec29ddf80d62e,0.18767757919314598,1469529300
046ec29ddf80d62e,0.265711442557933,1469529600
046ec29ddf80d62e,0.11002464301358983,1469529900
046ec29ddf80d62e,0.17366392103795403,1469530200
046ec29ddf80d62e,0.1292997442221293,1469530500
046ec29ddf80d62e,0.08911758385719515,1469530800
046ec29ddf80d62e,0.05411280550450148,1469531100
046ec29ddf80d62e,0.1762782188735008,1469531400
046ec29ddf80d62e,0.15513745599631124,1469531700
046ec29ddf80d62e,0.10854454947159131,1469532000
046ec29ddf80d62e,0.05416432850321273,1469532300
046ec29ddf80d62e,0.018246193824953627,1469532600
046ec29ddf80d62e,0.003018896176946173,1469532900
046ec29ddf80d62e,0.3116182792684312,1469533200
046ec29ddf80d62e,0.05941488956086238,1469533500
046ec29ddf80d62e,0.12839382297264645,1469533800
046ec29ddf80d62e,0.08618545102369057,1469534100
046ec29ddf80d62e,0.15914262346280705,1469534400
046ec29ddf80d62e,0.12412416011450134,1469534700
046ec29ddf80d62e,0.31265866761165584,1469535000
046ec29ddf80d62e,0.047525624041472314,1469535300
046ec29ddf80d62e,0.14778299452691446,1469535600
046ec29ddf80d62e,0.128735415027444,1469535900
046ec29ddf80d62e,0.11316727779438285,1469536200
046ec29ddf80d62e,0.3196079822556841,1469536500
