KPI ID,lstm_feature,timestamp
769894baefea4e9e,0.0026007982496507216,1477607100
769894baefea4e9e,0.004831708278855422,1477607400
769894baefea4e9e,0.0041251355824257485,1477607700
769894baefea4e9e,0.004519243392888388,1477608000
769894baefea4e9e,0.003698329050971977,1477608300
769894baefea4e9e,0.005500614324893488,1477608600
769894baefea4e9e,0.004010178195926757,1477608900
769894baefea4e9e,0.001981853862811807,1477609200
769894baefea4e9e,0.004771854145161868,1477609500
769894baefea4e9e,0.0006505513059877691,1477609800
769894baefea4e9e,0.0013171441101845344,1477610100
769894baefea4e9e,0.0033735874578582556,1477610400
769894baefea4e9e,0.005921145832910223,1477610700
769894baefea4e9e,0.0015443284800179535,1477611000
769894baefea4e9e,0.0007353739787054198,1477611300
769894baefea4e9e,0.004603770872080977,1477611600
769894baefea4e9e,0.004785158415426025,1477611900
769894baefea4e9e,0.0020396566502664595,1477612200
769894baefea4e9e,0.0071792240885969125,1477612500
769894baefea4e9e,0.0038434101186174685,1477612800
769894baefea4e9e,0.004917548448904935,1477613100
769894baefea4e9e,0.006338673029236436,1477613400
769894baefea4e9e,0.004076302053831998,1477613700
769894baefea4e9e,0.0026017118967940067,1477614000
769894baefea4e9e,0.0039488259868119685,1477614300
769894baefea4e9e,0.00685946875817213,1477614600
769894baefea4e9e,0.0029725546707273093,1477614900
769894baefea4e9e,0.003394019008756341,1477615200
769894baefea4e9e,0.006703825941502914,1477615500
769894baefea4e9e,0.0025868419827792533,1477615800
769894baefea4e9e,0.001587760968375887,1477616100
769894baefea4e9e,0.004646241702874934,1477616400
769894baefea4e9e,0.006919904598302787,1477616700
769894baefea4e9e,0.005362039008417738,1477617000
769894baefea4e9e,0.0032901296471295333,1477617300
769894baefea4e9e,0.0009286953360280875,1477617600
769894baefea4e9e,0.0014246958787488273,1477617900
769894baefea4e9e,0.0014357696833982303,1477618200
769894baefea4e9e,0.0006108556270665727,1477618500
769894baefea4e9e,0.0002944214046075866,1477618800
769894baefea4e9e,0.00010559124316088242,1477619100
769894baefea4e9e,0.00020888375729243014,1477619400
769894baefea4e9e,0.0033527781113132787,1477619700
769894baefea4e9e,0.001005064510107595,1477620000
769894baefea4e9e,0.00034615018663056163,1477620300
769894baefea4e9e,0.000825898968607186,1477620600
769894baefea4e9e,0.00038627008958341813,1477620900
769894baefea4e9e,0.00718606751078163,1477621200
769894baefea4e9e,0.0030725822963730276,1477621500
769894baefea4e9e,0.0013665403463892223,1477621800
769894baefea4e9e,0.0044150950185146975,1477622100
769894baefea4e9e,0.0115347337356487,1477622400
769894baefea4e9e,0.007220874519950016,1477622700
769894baefea4e9e,0.0033728535528873838,1477623000
769894baefea4e9e,0.0012134061767600235,1477623300
769894baefea4e9e,0.003342519395942767,1477623600
769894baefea4e9e,0.00584439261355868,1477623900
769894baefea4e9e,0.001336055989974383,1477624200
769894baefea4e9e,0.0015710442380593992,1477624500
769894baefea4e9e,0.0009801645301449058,1477624800
769894baefea4e9e,0.0017765395874333734,1477625100
769894baefea4e9e,0.008114521168694155,1477625400
769894baefea4e9e,0.0019645854550979225,1477625700
769894baefea4e9e,0.006668789729131125,1477626000
769894baefea4e9e,0.003007638271598473,1477626300
769894baefea4e9e,0.00231285176460011,1477626600
769894baefea4e9e,0.004069994139806299,1477626900
769894baefea4e9e,0.008368331045351451,1477627200
769894baefea4e9e,0.004660578251159259,1477627500
769894baefea4e9e,0.001789318344717461,1477627800
769894baefea4e9e,0.0004676520412447427,1477628100
769894baefea4e9e,0.007698728383136011,1477628400
769894baefea4e9e,0.006496328802013951,1477628700
769894baefea4e9e,0.016862402093378775,1477629000
769894baefea4e9e,0.0024706600811503776,1477629300
769894baefea4e9e,0.002170310356313987,1477629600
769894baefea4e9e,0.0010780253762661118,1477629900
769894baefea4e9e,0.00259543662652581,1477630200
769894baefea4e9e,0.0025375364968565906,1477630500
769894baefea4e9e,0.0051378129661554806,1477630800
769894baefea4e9e,0.008625360930063303,1477631100
769894baefea4e9e,0.007239422580976179,1477631400
769894baefea4e9e,0.006385492724732961,1477631700
769894baefea4e9e,0.003899189688147897,1477632000
769894baefea4e9e,1.585563623757169e-05,1477632300
769894baefea4e9e,0.00454830540663162,1477632600
769894baefea4e9e,0.0018661202766522555,1477632900
769894baefea4e9e,0.002515088052411296,1477633200
769894baefea4e9e,0.004281777468770648,1477633500
769894baefea4e9e,0.0009937727441699518,1477633800
769894baefea4e9e,0.0005651829492328286,1477634100
769894baefea4e9e,0.00037407335754624516,1477634400
769894baefea4e9e,0.0057200365656975005,1477634700
769894baefea4e9e,0.0014170928769372815,1477635000
769894baefea4e9e,0.0009251583583796963,1477635300
769894baefea4e9e,0.0008974880502164995,1477635600
769894baefea4e9e,0.00021152840620822233,1477635900
769894baefea4e9e,0.005961117811936728,1477636200
769894baefea4e9e,0.004779917726128985,1477636500
769894baefea4e9e,0.000605757284088293,1477636800
769894baefea4e9e,0.0027469440019181335,1477637100
769894baefea4e9e,0.006245269492822031,1477637400
769894baefea4e9e,0.0002672537318743895,1477637700
769894baefea4e9e,0.0045833013798981526,1477638000
769894baefea4e9e,0.00024058246959582363,1477638300
769894baefea4e9e,0.0030816021504940228,1477638600
769894baefea4e9e,0.0032072640477136816,1477638900
769894baefea4e9e,0.0063397937785561465,1477639200
769894baefea4e9e,0.004268878919750224,1477639500
769894baefea4e9e,0.0010379907677335043,1477639800
769894baefea4e9e,0.004131632411137426,1477640100
769894baefea4e9e,0.00042922651429144754,1477640400
769894baefea4e9e,0.001762088752556984,1477640700
769894baefea4e9e,0.006579173701850488,1477641000
769894baefea4e9e,0.00012205298318493374,1477641300
769894baefea4e9e,0.0024384431852195187,1477641600
769894baefea4e9e,0.001662194634919123,1477641900
769894baefea4e9e,0.002899719345591273,1477642200
769894baefea4e9e,0.0015273917368396062,1477642500
769894baefea4e9e,0.0035073177757725116,1477642800
769894baefea4e9e,0.0013275689634371923,1477643100
769894baefea4e9e,0.003938961804236779,1477643400
769894baefea4e9e,0.006432776566486331,1477643700
769894baefea4e9e,0.003838753443372367,1477644000
769894baefea4e9e,0.004828498179885843,1477644300
769894baefea4e9e,0.0015757720719678514,1477644600
769894baefea4e9e,1.5450295741403774e-06,1477644900
769894baefea4e9e,0.0044173277323133475,1477645200
769894baefea4e9e,0.003193549533111101,1477645500
769894baefea4e9e,0.005070960764408744,1477645800
769894baefea4e9e,0.0015947710329254627,1477646100
769894baefea4e9e,0.003728950826813182,1477646400
769894baefea4e9e,0.007073449734060461,1477646700
769894baefea4e9e,0.004732214103689847,1477647000
769894baefea4e9e,0.0037884283720737433,1477647300
769894baefea4e9e,0.0024993677830909278,1477647600
769894baefea4e9e,0.0026699687314639675,1477647900
769894baefea4e9e,0.0031424234127883366,1477648200
769894baefea4e9e,0.0011804306700834988,1477648500
769894baefea4e9e,0.008078043164346377,1477648800
769894baefea4e9e,0.0034278978886962685,1477649100
769894baefea4e9e,0.005028036721018481,1477649400
769894baefea4e9e,0.005000749407803762,1477649700
769894baefea4e9e,0.0021907264967607476,1477650000
769894baefea4e9e,0.003817834610826687,1477650300
769894baefea4e9e,0.00026916474179947136,1477650600
769894baefea4e9e,0.0014709646700576118,1477650900
769894baefea4e9e,0.0003528865401602743,1477651200
769894baefea4e9e,0.005960612769018908,1477651500
769894baefea4e9e,0.005533986616630404,1477651800
769894baefea4e9e,0.0047736818861161545,1477652100
769894baefea4e9e,0.00436304845949137,1477652400
769894baefea4e9e,0.0028321572160038555,1477652700
769894baefea4e9e,0.004474189738767453,1477653000
769894baefea4e9e,0.0035392324821184595,1477653300
769894baefea4e9e,0.0006331704759242607,1477653600
769894baefea4e9e,0.0034395904619464457,1477653900
769894baefea4e9e,0.003497150842146829,1477654200
769894baefea4e9e,0.0005924987617432764,1477654500
769894baefea4e9e,0.009288075366001125,1477654800
769894baefea4e9e,0.002095558208052989,1477655100
769894baefea4e9e,0.002415429968375349,1477655400
769894baefea4e9e,0.007096474522245433,1477655700
769894baefea4e9e,0.0012586069221281193,1477656000
769894baefea4e9e,0.002516342000628724,1477656300
769894baefea4e9e,0.006068762820146678,1477656600
769894baefea4e9e,0.0027868785272069374,1477656900
769894baefea4e9e,0.0019518212511230038,1477657200
769894baefea4e9e,0.003786790959905584,1477657500
769894baefea4e9e,0.010479452061324779,1477657800
769894baefea4e9e,0.0013244479704875023,1477658100
769894baefea4e9e,0.0053408394562332595,1477658400
769894baefea4e9e,0.0019746264974916383,1477658700
769894baefea4e9e,0.003891230546155644,1477659000
769894baefea4e9e,0.001954349558685481,1477659300
769894baefea4e9e,0.0013336313129017618,1477659600
769894baefea4e9e,0.0035024459090426674,1477659900
769894baefea4e9e,0.00011082084952440674,1477660200
769894baefea4e9e,0.0036589582608274884,1477660500
769894baefea4e9e,0.001918910844256272,1477660800
769894baefea4e9e,0.0038911199063024204,1477661100
769894baefea4e9e,0.005648526346891697,1477661400
769894baefea4e9e,0.005508468066604655,1477661700
769894baefea4e9e,0.0021894677577057875,1477662000
769894baefea4e9e,0.008908755812599284,1477662300
769894baefea4e9e,0.004240475078846145,1477662600
769894baefea4e9e,0.001154153291981097,1477662900
769894baefea4e9e,0.004212011610872535,1477663200
769894baefea4e9e,0.009930568290058894,1477663500
769894baefea4e9e,0.012103786319257875,1477663800
769894baefea4e9e,0.010567531296713784,1477664100
769894baefea4e9e,0.015103482864297607,1477664400
769894baefea4e9e,0.011918691967207184,1477664700
769894baefea4e9e,0.006829785275038303,1477665000
769894baefea4e9e,0.0006251408219637156,1477665300
769894baefea4e9e,0.006526108626333793,1477665600
769894baefea4e9e,0.003685258795698809,1477665900
769894baefea4e9e,0.002443903754188126,1477666200
769894baefea4e9e,0.003501377023129304,1477666500
769894baefea4e9e,0.002294535616331056,1477666800
769894baefea4e9e,0.00666457975171203,1477667100
769894baefea4e9e,0.002525847876769488,1477667400
769894baefea4e9e,0.0075529225583541165,1477667700
769894baefea4e9e,0.0029246037648385237,1477668000
769894baefea4e9e,0.006394305763834596,1477668300
769894baefea4e9e,0.005296027271793333,1477668600
769894baefea4e9e,0.004418638637220182,1477668900
769894baefea4e9e,0.005269147230457044,1477669200
769894baefea4e9e,0.004907775725089533,1477669500
769894baefea4e9e,0.012503988384101994,1477669800
769894baefea4e9e,0.007536516609617475,1477670100
769894baefea4e9e,0.0062874547972690265,1477670400
769894baefea4e9e,0.002841705367751954,1477670700
769894baefea4e9e,0.008605755974810197,1477671000
769894baefea4e9e,5.522697837771762e-05,1477671300
769894baefea4e9e,0.004507686545590889,1477671600
769894baefea4e9e,0.0029883577108775067,1477671900
769894baefea4e9e,0.007159879807581357,1477672200
769894baefea4e9e,0.0059122032561266386,1477672500
769894baefea4e9e,0.006027052064302152,1477672800
769894baefea4e9e,0.000220138680851939,1477673100
769894baefea4e9e,0.004927592693899377,1477673400
769894baefea4e9e,0.0016150962616898468,1477673700
769894baefea4e9e,0.00292352059372121,1477674000
769894baefea4e9e,0.0034514710441360397,1477674300
769894baefea4e9e,0.001281677439043262,1477674600
769894baefea4e9e,0.0018073045674681376,1477674900
769894baefea4e9e,0.0016903398944056874,1477675200
769894baefea4e9e,0.00044179041692751775,1477675500
769894baefea4e9e,0.0010319486083959772,1477675800
769894baefea4e9e,0.008305425304076387,1477676100
769894baefea4e9e,0.003799820430130489,1477676400
769894baefea4e9e,0.005004633949536062,1477676700
769894baefea4e9e,0.002335916255002221,1477677000
769894baefea4e9e,0.002732275799622305,1477677300
769894baefea4e9e,0.00033700861958647563,1477677600
769894baefea4e9e,0.0036987363898337497,1477677900
769894baefea4e9e,0.004326289233018629,1477678200
769894baefea4e9e,0.008199986895602397,1477678500
769894baefea4e9e,0.0036000472804994348,1477678800
769894baefea4e9e,0.006922849009593425,1477679100
769894baefea4e9e,0.004123078479230716,1477679400
769894baefea4e9e,0.0027371934916458236,1477679700
769894baefea4e9e,0.0034018770723234296,1477680000
769894baefea4e9e,0.004018421951855228,1477680300
769894baefea4e9e,0.002195828648071267,1477680600
769894baefea4e9e,0.0030021084585727213,1477680900
769894baefea4e9e,0.000922399870445359,1477681200
769894baefea4e9e,0.002007220733394967,1477681500
769894baefea4e9e,0.0020763068424120186,1477681800
769894baefea4e9e,0.003128445162032756,1477682100
769894baefea4e9e,0.0037405602379630767,1477682400
769894baefea4e9e,0.0029365622470078068,1477682700
769894baefea4e9e,0.005074821338628643,1477683000
769894baefea4e9e,0.002507120242758794,1477683300
769894baefea4e9e,0.0031754840213739505,1477683600
769894baefea4e9e,0.0018778593876684346,1477683900
769894baefea4e9e,0.0025758928812569283,1477684200
769894baefea4e9e,0.0009804267080375934,1477684500
769894baefea4e9e,0.00195612514312328,1477684800
769894baefea4e9e,0.0027139524757423573,1477685100
769894baefea4e9e,0.000635285475730097,1477685400
769894baefea4e9e,0.0008597952600555292,1477685700
769894baefea4e9e,0.0007030560110274607,1477686000
769894baefea4e9e,0.00010450490701207835,1477686300
769894baefea4e9e,0.009436843355983406,1477686600
769894baefea4e9e,0.0005332627129910252,1477686900
769894baefea4e9e,0.00046260073319019657,1477687200
769894baefea4e9e,0.0014103074168276292,1477687500
769894baefea4e9e,0.0005682406444263884,1477687800
769894baefea4e9e,0.0020359000364692462,1477688100
769894baefea4e9e,0.00034163000055408704,1477688400
769894baefea4e9e,0.0023362665445224133,1477688700
769894baefea4e9e,0.0021910530954803806,1477689000
769894baefea4e9e,0.001019875267671902,1477689300
769894baefea4e9e,0.0007388781681674852,1477689600
769894baefea4e9e,0.0005122869737131212,1477689900
769894baefea4e9e,0.0016027513232110963,1477690200
769894baefea4e9e,0.0016093078998924738,1477690500
769894baefea4e9e,0.0005692126142535017,1477690800
769894baefea4e9e,0.0006944134357693525,1477691100
769894baefea4e9e,0.0014034230060071193,1477691400
769894baefea4e9e,0.0024387876857658378,1477691700
769894baefea4e9e,0.004277759907377162,1477692000
769894baefea4e9e,0.007350938714206789,1477692300
769894baefea4e9e,0.005523890383308496,1477692600
769894baefea4e9e,0.008596718388396395,1477692900
769894baefea4e9e,0.0074278191870185625,1477693200
769894baefea4e9e,0.00608726396294082,1477693500
769894baefea4e9e,0.002938996727427697,1477693800
769894baefea4e9e,0.0012507582898716695,1477694100
769894baefea4e9e,0.0034975227913137535,1477694400
769894baefea4e9e,0.0036966860719036612,1477694700
769894baefea4e9e,0.0034828364374556026,1477695000
769894baefea4e9e,0.002052146267296967,1477695300
769894baefea4e9e,3.577318535731566e-05,1477695600
769894baefea4e9e,0.005367599982233774,1477695900
769894baefea4e9e,0.007098152567493805,1477696200
769894baefea4e9e,0.003387686893079618,1477696500
769894baefea4e9e,0.0032568554754290255,1477696800
769894baefea4e9e,0.004186630616868699,1477697100
769894baefea4e9e,0.0009911840612534459,1477697400
769894baefea4e9e,0.0011206744005540226,1477697700
769894baefea4e9e,0.007308091270961298,1477698000
769894baefea4e9e,0.003526842004463536,1477698300
769894baefea4e9e,0.0011290757960625286,1477698600
769894baefea4e9e,0.005012862088629673,1477698900
769894baefea4e9e,0.006065695163443116,1477699200
769894baefea4e9e,0.0029675233458904965,1477699500
769894baefea4e9e,0.005028324072060539,1477699800
769894baefea4e9e,0.009449822589274848,1477700100
769894baefea4e9e,0.0040765439625486816,1477700400
769894baefea4e9e,0.0029647520335077254,1477700700
769894baefea4e9e,0.00030982661431647185,1477701000
769894baefea4e9e,0.0027479135151657064,1477701300
769894baefea4e9e,0.004299150108487276,1477701600
769894baefea4e9e,0.003237189965598214,1477701900
769894baefea4e9e,0.004232686078403172,1477702200
769894baefea4e9e,0.005214304596445646,1477702500
769894baefea4e9e,0.00235112527927224,1477702800
769894baefea4e9e,0.006197856404182522,1477703100
769894baefea4e9e,0.0036287653959927446,1477703400
769894baefea4e9e,0.0011209915621779726,1477703700
769894baefea4e9e,0.003387768688257728,1477704000
769894baefea4e9e,0.0009550261387531733,1477704300
769894baefea4e9e,0.002707296335780693,1477704600
769894baefea4e9e,0.006361921803768891,1477704900
769894baefea4e9e,0.00047720997695793743,1477705200
769894baefea4e9e,0.005981617673451928,1477705500
769894baefea4e9e,0.00020090959936794328,1477705800
769894baefea4e9e,0.005329956537017844,1477706100
769894baefea4e9e,0.004440070583252825,1477706400
769894baefea4e9e,0.0006225098965063902,1477706700
769894baefea4e9e,0.0012933632346094348,1477707000
769894baefea4e9e,0.00267935105924208,1477707300
769894baefea4e9e,0.0016788097984105632,1477707600
769894baefea4e9e,0.0009228095896291755,1477707900
769894baefea4e9e,0.0006562645247672194,1477708200
769894baefea4e9e,0.0009780105673284911,1477708500
769894baefea4e9e,0.0007361379910439114,1477708800
769894baefea4e9e,0.00029012745571743714,1477709100
769894baefea4e9e,0.0009120625157454099,1477709400
769894baefea4e9e,0.000916154330244584,1477709700
769894baefea4e9e,0.005318131943132409,1477710000
769894baefea4e9e,0.0013084220755698595,1477710300
769894baefea4e9e,0.0006336345282524913,1477710600
769894baefea4e9e,0.0005441879746247713,1477710900
769894baefea4e9e,0.0011145021407041322,1477711200
769894baefea4e9e,0.002055901667909782,1477711500
769894baefea4e9e,0.007821317298310704,1477711800
769894baefea4e9e,0.003990259930271217,1477712100
769894baefea4e9e,0.005710208184560112,1477712400
769894baefea4e9e,0.004906155168967752,1477712700
769894baefea4e9e,0.001168793612430108,1477713000
769894baefea4e9e,0.0007420698103690615,1477713300
769894baefea4e9e,0.006533130922785985,1477713600
769894baefea4e9e,0.003909775139157523,1477713900
769894baefea4e9e,0.005431141375990989,1477714200
769894baefea4e9e,0.0036283046303846322,1477714500
769894baefea4e9e,0.004847912383738523,1477714800
769894baefea4e9e,0.0026235872035810792,1477715100
769894baefea4e9e,0.004618470898103466,1477715400
769894baefea4e9e,0.001116092970948307,1477715700
769894baefea4e9e,0.00611852726905282,1477716000
769894baefea4e9e,0.0035337524608655413,1477716300
769894baefea4e9e,0.000862727095536503,1477716600
769894baefea4e9e,0.0032685302167520525,1477716900
769894baefea4e9e,0.004587608180993102,1477717200
769894baefea4e9e,0.006335796800947174,1477717500
769894baefea4e9e,0.0008613890183611916,1477717800
769894baefea4e9e,0.002907354201739376,1477718100
769894baefea4e9e,0.011686348617426567,1477718400
769894baefea4e9e,0.006604820175359238,1477718700
769894baefea4e9e,0.005597951444144766,1477719000
769894baefea4e9e,0.003431887457348154,1477719300
769894baefea4e9e,0.007067793118219118,1477719600
769894baefea4e9e,0.004744006904333187,1477719900
769894baefea4e9e,0.0006293403054930258,1477720200
769894baefea4e9e,0.0002765207456156271,1477720500
769894baefea4e9e,0.001870475753964873,1477720800
769894baefea4e9e,0.003959538215688313,1477721100
769894baefea4e9e,0.003059221337708057,1477721400
769894baefea4e9e,0.0012880618764826157,1477721700
769894baefea4e9e,0.004268258656198398,1477722000
769894baefea4e9e,0.0011003322376680336,1477722300
769894baefea4e9e,0.004898778784013569,1477722600
769894baefea4e9e,0.0003963587693889825,1477722900
769894baefea4e9e,0.0014481245877093207,1477723200
769894baefea4e9e,0.0017218875883472928,1477723500
769894baefea4e9e,0.004698469946979061,1477723800
769894baefea4e9e,0.002945213803303287,1477724100
769894baefea4e9e,0.003970432907939581,1477724400
769894baefea4e9e,0.0037422006867237345,1477724700
769894baefea4e9e,0.006986033802866304,1477725000
769894baefea4e9e,0.0045149814800760635,1477725300
769894baefea4e9e,0.002672026878019651,1477725600
769894baefea4e9e,0.004058480813206672,1477725900
769894baefea4e9e,0.0036158618708035384,1477726200
769894baefea4e9e,0.003278097428345089,1477726500
769894baefea4e9e,0.003411730852683731,1477726800
769894baefea4e9e,0.0017632657100460358,1477727100
769894baefea4e9e,0.004246887623787471,1477727400
769894baefea4e9e,0.0023157195643251083,1477727700
769894baefea4e9e,0.0019143444832281642,1477728000
769894baefea4e9e,0.000968611283477333,1477728300
769894baefea4e9e,0.00416154334905619,1477728600
769894baefea4e9e,0.008076990507589088,1477728900
769894baefea4e9e,0.0006462855785542287,1477729200
769894baefea4e9e,0.0011445333520225531,1477729500
769894baefea4e9e,0.0006822431363767978,1477729800
769894baefea4e9e,0.0006373994214650403,1477730100
769894baefea4e9e,0.00018316962015499372,1477730400
769894baefea4e9e,0.0024404647955125203,1477730700
769894baefea4e9e,0.004232321317876986,1477731000
769894baefea4e9e,0.0016688123208432881,1477731300
769894baefea4e9e,0.005809166726829268,1477731600
769894baefea4e9e,0.008238941479001338,1477731900
769894baefea4e9e,0.0063114316675288995,1477732200
769894baefea4e9e,0.0017540255366602642,1477732500
769894baefea4e9e,0.0030268120497699003,1477732800
769894baefea4e9e,0.008763680085828646,1477733100
769894baefea4e9e,0.007261722002774779,1477733400
769894baefea4e9e,0.002159805696913736,1477733700
769894baefea4e9e,0.009509850722256796,1477734000
769894baefea4e9e,0.006499633301222829,1477734300
769894baefea4e9e,0.0064646097492591925,1477734600
769894baefea4e9e,0.00015683779781031082,1477734900
769894baefea4e9e,0.006742542993231571,1477735200
769894baefea4e9e,0.0038349891683820414,1477735500
769894baefea4e9e,0.0035197514303426103,1477735800
769894baefea4e9e,0.004188304353398592,1477736100
769894baefea4e9e,0.004188436323307065,1477736400
769894baefea4e9e,0.0004754876064220759,1477736700
769894baefea4e9e,0.0007351550085624714,1477737000
769894baefea4e9e,0.0037842084275577503,1477737300
769894baefea4e9e,0.008142888605585319,1477737600
769894baefea4e9e,0.002638501911827018,1477737900
769894baefea4e9e,0.0032565434447773267,1477738200
769894baefea4e9e,0.0013026899442573625,1477738500
769894baefea4e9e,0.005081354618228673,1477738800
769894baefea4e9e,0.0017488689965967086,1477739100
769894baefea4e9e,0.006837339980025586,1477739400
769894baefea4e9e,0.006254747008641731,1477739700
769894baefea4e9e,0.00282100957993503,1477740000
769894baefea4e9e,0.004943767348951578,1477740300
769894baefea4e9e,0.004972800620790779,1477740600
769894baefea4e9e,0.005789922682891552,1477740900
769894baefea4e9e,0.002994271171499252,1477741200
769894baefea4e9e,0.00607923510891914,1477741500
769894baefea4e9e,0.0035903668578842474,1477741800
769894baefea4e9e,0.0012966349342364014,1477742100
769894baefea4e9e,0.007653970482894401,1477742400
769894baefea4e9e,0.005953782350447634,1477742700
769894baefea4e9e,0.0008294398342980625,1477743000
769894baefea4e9e,0.00429993008474111,1477743300
769894baefea4e9e,0.004541726634679194,1477743600
769894baefea4e9e,0.004473261792178662,1477743900
769894baefea4e9e,0.0009725525838236715,1477744200
769894baefea4e9e,0.00032379725696660144,1477744500
769894baefea4e9e,0.0027163714520710702,1477744800
769894baefea4e9e,0.00860361258137185,1477745100
769894baefea4e9e,0.0034185209303574937,1477745400
769894baefea4e9e,0.00048075673201355973,1477745700
769894baefea4e9e,0.004883983443332629,1477746000
769894baefea4e9e,0.0020737984919227126,1477746300
769894baefea4e9e,0.005398491949090645,1477746600
769894baefea4e9e,0.002253419735257167,1477746900
769894baefea4e9e,0.0038071006100149074,1477747200
769894baefea4e9e,0.003314683151300929,1477747500
769894baefea4e9e,0.00046928407157570406,1477747800
769894baefea4e9e,0.003927303057106701,1477748100
769894baefea4e9e,0.0017928125332610512,1477748400
769894baefea4e9e,0.003236438068807107,1477748700
769894baefea4e9e,0.0011323192304605323,1477749000
769894baefea4e9e,0.001613886619601712,1477749300
769894baefea4e9e,0.005178155273750817,1477749600
769894baefea4e9e,0.0003215038834737116,1477749900
769894baefea4e9e,4.410161246201638e-05,1477750200
769894baefea4e9e,0.007176123951162711,1477750500
769894baefea4e9e,0.004113848371093798,1477750800
769894baefea4e9e,0.006436870939270256,1477751100
769894baefea4e9e,0.007169514365257118,1477751400
769894baefea4e9e,0.0063860531333965465,1477751700
769894baefea4e9e,0.0012714852744076521,1477752000
769894baefea4e9e,0.003904440681740784,1477752300
769894baefea4e9e,0.004881414452378968,1477752600
769894baefea4e9e,0.00929071091441136,1477752900
769894baefea4e9e,0.0010950927929687382,1477753200
769894baefea4e9e,0.0031020250554038287,1477753500
769894baefea4e9e,0.005046771211350692,1477753800
769894baefea4e9e,0.00027842422415080836,1477754100
769894baefea4e9e,0.008839326564449274,1477754400
