KPI ID,lstm_feature,timestamp
54e8a140f6237526,0.060056133156878744,1469222400
54e8a140f6237526,0.36267005639810923,1469222700
54e8a140f6237526,0.0997755256293762,1469223000
54e8a140f6237526,0.11632291231540615,1469223300
54e8a140f6237526,0.4135597111083942,1469223600
54e8a140f6237526,0.10485129648671232,1469223900
54e8a140f6237526,0.24685665841054805,1469224200
54e8a140f6237526,0.03616416971549019,1469224500
54e8a140f6237526,0.020683582631343622,1469224800
54e8a140f6237526,0.4211433519543959,1469225100
54e8a140f6237526,0.2599747146656559,1469225400
54e8a140f6237526,0.45013442362082956,1469225700
54e8a140f6237526,0.5922407700537714,1469226000
54e8a140f6237526,0.26088414433015106,1469226300
54e8a140f6237526,0.6672752275069394,1469226600
54e8a140f6237526,0.7811731673025943,1469226900
54e8a140f6237526,0.01090500494961355,1469227200
54e8a140f6237526,0.011941431445154915,1469227500
54e8a140f6237526,0.27416346428897853,1469227800
54e8a140f6237526,0.23049239497134555,1469228100
54e8a140f6237526,0.1630903235313157,1469228400
54e8a140f6237526,0.25087965159447534,1469228700
54e8a140f6237526,0.21046487636778988,1469229000
54e8a140f6237526,0.0028834225694162052,1469229300
54e8a140f6237526,0.03566991545552889,1469229600
54e8a140f6237526,0.05462486711326775,1469229900
54e8a140f6237526,0.1990977800160606,1469230200
54e8a140f6237526,0.16487191193826034,1469230500
54e8a140f6237526,0.040065464333211676,1469230800
54e8a140f6237526,0.002424520725901491,1469231100
54e8a140f6237526,0.1929499998538,1469231400
54e8a140f6237526,0.21745889313921118,1469231700
54e8a140f6237526,0.38810034237113333,1469232000
54e8a140f6237526,0.025662875283190223,1469232300
54e8a140f6237526,0.0044810853013983465,1469232600
54e8a140f6237526,0.09077793688072089,1469232900
54e8a140f6237526,0.19612273456695306,1469233200
54e8a140f6237526,0.28937798824234773,1469233500
54e8a140f6237526,0.2676782608208189,1469233800
54e8a140f6237526,0.07983664765149279,1469234100
54e8a140f6237526,0.27742047957671545,1469234400
54e8a140f6237526,0.37580825340288315,1469234700
54e8a140f6237526,0.47903369152894404,1469235000
54e8a140f6237526,0.18078376393027507,1469235300
54e8a140f6237526,0.05026898892256604,1469235600
54e8a140f6237526,0.009436253209653356,1469235900
54e8a140f6237526,0.09601875859504128,1469236200
54e8a140f6237526,0.0492027240569487,1469236500
54e8a140f6237526,0.16429510832066863,1469236800
54e8a140f6237526,0.018555447551836135,1469237100
54e8a140f6237526,0.09078650564848278,1469237400
54e8a140f6237526,0.2772232670138868,1469237700
54e8a140f6237526,0.30654904277912887,1469238000
54e8a140f6237526,0.18583008238186915,1469238300
54e8a140f6237526,0.2506731631590505,1469238600
54e8a140f6237526,0.21098238644453615,1469238900
54e8a140f6237526,0.03998821287160703,1469239200
54e8a140f6237526,0.14886072710854814,1469239500
54e8a140f6237526,0.33952556223420916,1469239800
54e8a140f6237526,0.10389945275543588,1469240100
54e8a140f6237526,0.16517237250857864,1469240400
54e8a140f6237526,0.1507285216443175,1469240700
54e8a140f6237526,0.11768848033494694,1469241000
54e8a140f6237526,0.08346761738462383,1469241300
54e8a140f6237526,0.2691719856595888,1469241600
54e8a140f6237526,0.09792222100128178,1469241900
54e8a140f6237526,0.27714312531044927,1469242200
54e8a140f6237526,0.2748274059386637,1469242500
54e8a140f6237526,0.16669022422169988,1469242800
54e8a140f6237526,0.16288203909052457,1469243100
54e8a140f6237526,0.33346541280983905,1469243400
54e8a140f6237526,0.44765271741172874,1469243700
54e8a140f6237526,0.30812535508370353,1469244000
54e8a140f6237526,0.13578070694686617,1469244300
54e8a140f6237526,0.10598861653377317,1469244600
54e8a140f6237526,0.18400672644773985,1469244900
54e8a140f6237526,0.024544144819923785,1469245200
54e8a140f6237526,0.07290279704691843,1469245500
54e8a140f6237526,0.020192845376014623,1469245800
54e8a140f6237526,0.19337866653198088,1469246100
54e8a140f6237526,0.23147315424130674,1469246400
54e8a140f6237526,0.2312012807554912,1469246700
54e8a140f6237526,0.08543250418278847,1469247000
54e8a140f6237526,0.18297911775316114,1469247300
54e8a140f6237526,0.03917258818104763,1469247600
54e8a140f6237526,0.1490428050338689,1469247900
54e8a140f6237526,0.13237866716574265,1469248200
54e8a140f6237526,0.09665707090094455,1469248500
54e8a140f6237526,0.08778248245652737,1469248800
54e8a140f6237526,0.08632324821164805,1469249100
54e8a140f6237526,0.16560088844131912,1469249400
54e8a140f6237526,0.15231555263935848,1469249700
54e8a140f6237526,0.030700270693173465,1469250000
54e8a140f6237526,0.04994951652708729,1469250300
54e8a140f6237526,0.061524279865609155,1469250600
54e8a140f6237526,0.12339813851351514,1469250900
54e8a140f6237526,0.03393034652911864,1469251200
54e8a140f6237526,0.2716190868078019,1469251500
54e8a140f6237526,0.12889751745915123,1469251800
54e8a140f6237526,0.09562192915294732,1469252100
54e8a140f6237526,0.11662125034718485,1469252400
54e8a140f6237526,0.0684574750051794,1469252700
54e8a140f6237526,0.14001845816940472,1469253000
54e8a140f6237526,0.011394931669447383,1469253300
54e8a140f6237526,0.281524139810582,1469253600
54e8a140f6237526,0.30351261454004497,1469253900
54e8a140f6237526,0.13763045298434695,1469254200
54e8a140f6237526,0.03827376304180907,1469254500
54e8a140f6237526,0.009197590890160146,1469254800
54e8a140f6237526,0.0542074895718343,1469255100
54e8a140f6237526,0.21670024890511586,1469255400
54e8a140f6237526,0.03228890870861023,1469255700
54e8a140f6237526,0.23060962126704332,1469256000
54e8a140f6237526,0.1575680921839011,1469256300
54e8a140f6237526,0.06867889612249778,1469256600
54e8a140f6237526,0.21571949627559428,1469256900
54e8a140f6237526,0.028675528053432986,1469257200
54e8a140f6237526,0.10210405599583017,1469257500
54e8a140f6237526,0.3263681995022528,1469257800
54e8a140f6237526,0.27245109967522174,1469258100
54e8a140f6237526,0.3233565955914598,1469258400
54e8a140f6237526,0.21044077590458243,1469258700
54e8a140f6237526,0.21128924074003763,1469259000
54e8a140f6237526,0.06971912463901864,1469259300
54e8a140f6237526,0.2971371958093848,1469259600
54e8a140f6237526,0.05651730192941251,1469259900
54e8a140f6237526,0.17814402304634325,1469260200
54e8a140f6237526,0.1326351636053028,1469260500
54e8a140f6237526,0.029275735482303666,1469260800
54e8a140f6237526,0.06114073005430043,1469261100
54e8a140f6237526,0.1096584436621354,1469261400
54e8a140f6237526,0.1741499940332366,1469261700
54e8a140f6237526,0.23432111155933322,1469262000
54e8a140f6237526,0.1808704252390173,1469262300
54e8a140f6237526,0.2882946034245676,1469262600
54e8a140f6237526,0.05672220252480409,1469262900
54e8a140f6237526,0.20695967442012864,1469263200
54e8a140f6237526,0.055761581822732276,1469263500
54e8a140f6237526,0.09131835307051395,1469263800
54e8a140f6237526,0.2972298077427272,1469264100
54e8a140f6237526,0.2951730316582256,1469264400
54e8a140f6237526,0.29877826926913587,1469264700
54e8a140f6237526,0.1402108258623288,1469265000
54e8a140f6237526,0.21670362642770225,1469265300
54e8a140f6237526,0.04699278182368383,1469265600
54e8a140f6237526,0.3923151464449097,1469265900
54e8a140f6237526,0.18756034048884873,1469266200
54e8a140f6237526,0.15275720717203456,1469266500
54e8a140f6237526,0.2513934649466617,1469266800
54e8a140f6237526,0.24474412011161156,1469267100
54e8a140f6237526,0.10615906502061856,1469267400
54e8a140f6237526,0.11715802729109659,1469267700
54e8a140f6237526,0.39643823256290556,1469268000
54e8a140f6237526,0.06271813703179041,1469268300
54e8a140f6237526,0.15440923747788493,1469268600
54e8a140f6237526,0.04373294996518062,1469268900
54e8a140f6237526,0.19186412563540323,1469269200
54e8a140f6237526,0.23552743861724135,1469269500
54e8a140f6237526,0.4779072422967847,1469269800
54e8a140f6237526,0.471595645060655,1469270100
54e8a140f6237526,0.35658412617833185,1469270400
54e8a140f6237526,0.30252533881702565,1469270700
54e8a140f6237526,0.14454293209990157,1469271000
54e8a140f6237526,0.02026257346819321,1469271300
54e8a140f6237526,0.22115527512829158,1469271600
54e8a140f6237526,0.21149540453978125,1469271900
54e8a140f6237526,0.05424263231261728,1469272200
54e8a140f6237526,0.07531798318843086,1469272500
54e8a140f6237526,0.1946163087018563,1469272800
54e8a140f6237526,0.23174003106179303,1469273100
54e8a140f6237526,0.018069776812748434,1469273400
54e8a140f6237526,0.07496612436239694,1469273700
54e8a140f6237526,0.08975468749388435,1469274000
54e8a140f6237526,0.15562315725741022,1469274300
54e8a140f6237526,0.08483776764733736,1469274600
54e8a140f6237526,0.07240801799632104,1469274900
54e8a140f6237526,0.21838667210175045,1469275200
54e8a140f6237526,0.14937114303817747,1469275500
54e8a140f6237526,0.014513947878250444,1469275800
54e8a140f6237526,0.07003909174689665,1469276100
54e8a140f6237526,0.04831675232391214,1469276400
54e8a140f6237526,0.26619030733805105,1469276700
54e8a140f6237526,0.0011460526079949407,1469277000
54e8a140f6237526,0.1963142272368038,1469277300
54e8a140f6237526,0.0823641864534157,1469277600
54e8a140f6237526,0.08675280537655822,1469277900
54e8a140f6237526,0.06556995124828618,1469278200
54e8a140f6237526,0.07269359681524695,1469278500
54e8a140f6237526,0.2340619297874033,1469278800
54e8a140f6237526,0.306387633384555,1469279100
54e8a140f6237526,0.20596398931258986,1469279400
54e8a140f6237526,0.20009043400410048,1469279700
54e8a140f6237526,0.09732823084008013,1469280000
54e8a140f6237526,0.20118406977049086,1469280300
54e8a140f6237526,0.06032802610493423,1469280600
54e8a140f6237526,0.10265679257663689,1469280900
54e8a140f6237526,0.058437194348447824,1469281200
54e8a140f6237526,0.08509701666400757,1469281500
54e8a140f6237526,0.03079578119134857,1469281800
54e8a140f6237526,0.14663214528671198,1469282100
54e8a140f6237526,0.11127038587813784,1469282400
54e8a140f6237526,0.15015691294595931,1469282700
54e8a140f6237526,0.07679958599318837,1469283000
54e8a140f6237526,0.11526895652525099,1469283300
54e8a140f6237526,0.08426914610802153,1469283600
54e8a140f6237526,0.27790117391532115,1469283900
54e8a140f6237526,0.06882192510342877,1469284200
54e8a140f6237526,0.24142587506707172,1469284500
54e8a140f6237526,0.2009771539373492,1469284800
54e8a140f6237526,0.2526862992060066,1469285100
54e8a140f6237526,0.00778109517630432,1469285400
54e8a140f6237526,0.09374122645270377,1469285700
54e8a140f6237526,0.1282976992276037,1469286000
54e8a140f6237526,0.14142311841581823,1469286300
54e8a140f6237526,0.08637912310095397,1469286600
54e8a140f6237526,0.20282639739338326,1469286900
54e8a140f6237526,0.008874279734821466,1469287200
54e8a140f6237526,0.2536629464394915,1469287500
54e8a140f6237526,0.022349626031681002,1469287800
54e8a140f6237526,0.5073534206672562,1469288100
54e8a140f6237526,0.03708993658286697,1469288400
54e8a140f6237526,0.14985081959516922,1469288700
54e8a140f6237526,0.1137022275827877,1469289000
54e8a140f6237526,0.06725527357215355,1469289300
54e8a140f6237526,0.17710865198737658,1469289600
54e8a140f6237526,0.26108689188304846,1469289900
54e8a140f6237526,0.13327056988549413,1469290200
54e8a140f6237526,0.08453393586232838,1469290500
54e8a140f6237526,0.23682357463405668,1469290800
54e8a140f6237526,0.006378814985851022,1469291100
54e8a140f6237526,0.23664077004787842,1469291400
54e8a140f6237526,0.05212679801304243,1469291700
54e8a140f6237526,0.07050843217941649,1469292000
54e8a140f6237526,0.01787538979140091,1469292300
54e8a140f6237526,0.1485271733036473,1469292600
54e8a140f6237526,0.2007264330942371,1469292900
54e8a140f6237526,0.24035756537659658,1469293200
54e8a140f6237526,0.28492679820389966,1469293500
54e8a140f6237526,0.23349886654116858,1469293800
54e8a140f6237526,0.08032050414358771,1469294100
54e8a140f6237526,0.27207826367370735,1469294400
54e8a140f6237526,0.05942161079062114,1469294700
54e8a140f6237526,0.26176825310831164,1469295000
54e8a140f6237526,0.05409066782883154,1469295300
54e8a140f6237526,0.11238776667965333,1469295600
54e8a140f6237526,0.04149628362179736,1469295900
54e8a140f6237526,0.12227526836287561,1469296200
54e8a140f6237526,0.17151686817389322,1469296500
54e8a140f6237526,0.3067268507045451,1469296800
54e8a140f6237526,0.09380753432611355,1469297100
54e8a140f6237526,0.0666479444167074,1469297400
54e8a140f6237526,0.20957528796239155,1469297700
54e8a140f6237526,0.1523328965105719,1469298000
54e8a140f6237526,0.15196532533178897,1469298300
54e8a140f6237526,0.1687598058367854,1469298600
54e8a140f6237526,0.06573659520604913,1469298900
54e8a140f6237526,0.15364977347131892,1469299200
54e8a140f6237526,0.2515998618870441,1469299500
54e8a140f6237526,0.0016931484432236577,1469299800
54e8a140f6237526,0.5350374207384436,1469300100
54e8a140f6237526,0.11560846860446028,1469300400
54e8a140f6237526,0.1819135628007993,1469300700
54e8a140f6237526,0.03507214165637462,1469301000
54e8a140f6237526,0.35597242652744643,1469301300
54e8a140f6237526,0.12529257189429388,1469301600
54e8a140f6237526,0.23167654539975246,1469301900
54e8a140f6237526,0.06659514880562489,1469302200
54e8a140f6237526,0.34606215245606164,1469302500
54e8a140f6237526,0.2441426420448083,1469302800
54e8a140f6237526,0.31975864045184577,1469303100
54e8a140f6237526,0.056696568934284874,1469303400
54e8a140f6237526,0.09922088576932087,1469303700
54e8a140f6237526,0.41601128199923254,1469304000
54e8a140f6237526,0.5584519160582138,1469304300
54e8a140f6237526,0.12688921877789938,1469304600
54e8a140f6237526,0.1866560061315674,1469304900
54e8a140f6237526,0.13799965139478787,1469305200
54e8a140f6237526,0.3175891479686066,1469305500
54e8a140f6237526,0.1802035631353669,1469305800
54e8a140f6237526,0.6618874694946264,1469306100
54e8a140f6237526,0.22367425950794817,1469306400
54e8a140f6237526,0.24856812175236365,1469306700
54e8a140f6237526,0.25742737439626295,1469307000
54e8a140f6237526,0.364347573018617,1469307300
54e8a140f6237526,0.2767694964692289,1469307600
54e8a140f6237526,0.06966011657963911,1469307900
54e8a140f6237526,0.03908211528645644,1469308200
54e8a140f6237526,0.2146002994607632,1469308500
54e8a140f6237526,0.5691692602522971,1469308800
54e8a140f6237526,0.1995143044277512,1469309100
54e8a140f6237526,0.11493665168975031,1469309400
54e8a140f6237526,0.9101686424819844,1469309700
54e8a140f6237526,0.44226084353406137,1469310000
54e8a140f6237526,0.39613840590588767,1469310300
54e8a140f6237526,0.21681647613143018,1469310600
54e8a140f6237526,0.3737702495068649,1469310900
54e8a140f6237526,0.35288230651356733,1469311200
54e8a140f6237526,0.6328439022879966,1469311500
54e8a140f6237526,0.4455428576091851,1469311800
54e8a140f6237526,0.7940840180354795,1469312100
54e8a140f6237526,0.49696444802225803,1469312400
54e8a140f6237526,0.21726443928421313,1469312700
54e8a140f6237526,0.03831965830271922,1469313000
54e8a140f6237526,0.2383939543395559,1469313300
54e8a140f6237526,0.04682338612661341,1469313600
54e8a140f6237526,0.030419167946260317,1469313900
54e8a140f6237526,0.17443185401778194,1469314200
54e8a140f6237526,0.2456018973191696,1469314500
54e8a140f6237526,0.28912732853842527,1469314800
54e8a140f6237526,0.582751788402601,1469315100
54e8a140f6237526,0.35104724912398333,1469315400
54e8a140f6237526,0.03400188511369595,1469315700
54e8a140f6237526,0.03998411989669237,1469316000
54e8a140f6237526,0.03854459332803761,1469316300
54e8a140f6237526,0.32346436852726057,1469316600
54e8a140f6237526,0.16833880068275808,1469316900
54e8a140f6237526,0.2930456166006069,1469317200
54e8a140f6237526,0.35050047036754944,1469317500
54e8a140f6237526,0.004951329419943695,1469317800
54e8a140f6237526,0.05379984506018898,1469318100
54e8a140f6237526,0.07866865469977102,1469318400
54e8a140f6237526,0.14912070225153984,1469318700
54e8a140f6237526,0.27160596680336013,1469319000
54e8a140f6237526,0.0342514973549346,1469319300
54e8a140f6237526,0.3110955728578796,1469319600
54e8a140f6237526,0.27385172475816655,1469319900
54e8a140f6237526,0.2160740058471562,1469320200
54e8a140f6237526,0.18034746631609877,1469320500
54e8a140f6237526,0.023717681783159916,1469320800
54e8a140f6237526,0.2258734907397465,1469321100
54e8a140f6237526,0.0895651558191366,1469321400
54e8a140f6237526,0.1393941206342676,1469321700
54e8a140f6237526,0.22132613567920412,1469322000
54e8a140f6237526,0.2164532060834361,1469322300
54e8a140f6237526,0.05450389326484073,1469322600
54e8a140f6237526,0.02353505604138717,1469322900
54e8a140f6237526,0.017526059468729982,1469323200
54e8a140f6237526,0.17105216023217662,1469323500
54e8a140f6237526,0.1985858580875084,1469323800
54e8a140f6237526,0.08147858282887221,1469324100
54e8a140f6237526,0.09598748830783355,1469324400
54e8a140f6237526,0.14145162309002057,1469324700
54e8a140f6237526,0.26215043212059463,1469325000
54e8a140f6237526,0.2744119808054766,1469325300
54e8a140f6237526,0.14618980070435095,1469325600
54e8a140f6237526,0.2052198460981962,1469325900
54e8a140f6237526,0.24826011286940686,1469326200
54e8a140f6237526,0.38286073684501176,1469326500
54e8a140f6237526,0.026807369976577733,1469326800
54e8a140f6237526,0.11452049791395336,1469327100
54e8a140f6237526,0.10359065966311709,1469327400
54e8a140f6237526,0.2813189176707772,1469327700
54e8a140f6237526,0.22399333632769386,1469328000
54e8a140f6237526,0.2839419794091815,1469328300
54e8a140f6237526,0.03335140954999638,1469328600
54e8a140f6237526,0.2171667323935383,1469328900
54e8a140f6237526,0.1419359337639035,1469329200
54e8a140f6237526,0.30743533741327,1469329500
54e8a140f6237526,0.11223495112132098,1469329800
54e8a140f6237526,0.02918820481792095,1469330100
54e8a140f6237526,0.30205168333892385,1469330400
54e8a140f6237526,0.29059011670844603,1469330700
54e8a140f6237526,0.13840225814655463,1469331000
54e8a140f6237526,0.09495997012335194,1469331300
54e8a140f6237526,0.27830793617277133,1469331600
54e8a140f6237526,0.22142227640146042,1469331900
54e8a140f6237526,0.2401537157394436,1469332200
54e8a140f6237526,0.038721917761709926,1469332500
54e8a140f6237526,0.10621736005015459,1469332800
54e8a140f6237526,0.021149712706414886,1469333100
54e8a140f6237526,0.012609261435721164,1469333400
54e8a140f6237526,0.14415447935385056,1469333700
54e8a140f6237526,0.07637794566611153,1469334000
54e8a140f6237526,0.24131914511763547,1469334300
54e8a140f6237526,0.5048383630186263,1469334600
54e8a140f6237526,0.19168386648620406,1469334900
54e8a140f6237526,0.16918867673096588,1469335200
54e8a140f6237526,0.048247689496466184,1469335500
54e8a140f6237526,0.0028709965633239576,1469335800
54e8a140f6237526,0.09289835724023943,1469336100
54e8a140f6237526,0.14760678478302958,1469336400
54e8a140f6237526,0.09665903854996737,1469336700
54e8a140f6237526,0.1603766465864179,1469337000
54e8a140f6237526,0.09288816395531589,1469337300
54e8a140f6237526,0.14068821041163007,1469337600
54e8a140f6237526,0.12299238702023539,1469337900
54e8a140f6237526,0.30933301640320876,1469338200
54e8a140f6237526,0.2982862458893278,1469338500
54e8a140f6237526,0.2200984772576426,1469338800
54e8a140f6237526,0.14015097235948482,1469339100
54e8a140f6237526,0.06894838329364406,1469339400
54e8a140f6237526,0.08931446383307051,1469339700
54e8a140f6237526,0.12922556616008551,1469340000
54e8a140f6237526,0.16051731073199615,1469340300
54e8a140f6237526,0.059487615234036784,1469340600
54e8a140f6237526,0.05122702438548232,1469340900
54e8a140f6237526,0.19334816150667145,1469341200
54e8a140f6237526,0.1360549970570306,1469341500
54e8a140f6237526,0.08425403386446717,1469341800
54e8a140f6237526,0.05829009088163695,1469342100
54e8a140f6237526,0.16918421373276926,1469342400
54e8a140f6237526,0.1571372725947202,1469342700
54e8a140f6237526,0.10631977712836349,1469343000
54e8a140f6237526,0.03783691019171276,1469343300
54e8a140f6237526,0.031456426586895736,1469343600
54e8a140f6237526,0.10367061225170993,1469343900
54e8a140f6237526,0.15472048385197934,1469344200
54e8a140f6237526,0.16280621009274887,1469344500
54e8a140f6237526,0.14388811691015002,1469344800
54e8a140f6237526,0.2286040129104714,1469345100
54e8a140f6237526,0.18945965750317462,1469345400
54e8a140f6237526,0.2392091479250793,1469345700
54e8a140f6237526,0.05200191328234638,1469346000
54e8a140f6237526,0.26397588323626,1469346300
54e8a140f6237526,0.12496959069190472,1469346600
54e8a140f6237526,0.27518265923478613,1469346900
54e8a140f6237526,0.1924833544496627,1469347200
54e8a140f6237526,0.26728365182552505,1469347500
54e8a140f6237526,0.050124067057248145,1469347800
54e8a140f6237526,0.07346606394844835,1469348100
54e8a140f6237526,0.22990386834986287,1469348400
54e8a140f6237526,0.40448953338400384,1469348700
54e8a140f6237526,0.36223953829253996,1469349000
54e8a140f6237526,0.17248075695195286,1469349300
54e8a140f6237526,0.2688994625783411,1469349600
54e8a140f6237526,0.23011162746398328,1469349900
54e8a140f6237526,0.193178543220193,1469350200
54e8a140f6237526,0.16625915581616724,1469350500
54e8a140f6237526,0.16088242978593215,1469350800
54e8a140f6237526,0.07940627682540669,1469351100
54e8a140f6237526,0.012724247571329617,1469351400
54e8a140f6237526,0.27951122032862263,1469351700
54e8a140f6237526,0.13642436641636257,1469352000
54e8a140f6237526,0.3139706469959713,1469352300
54e8a140f6237526,0.2158409129659664,1469352600
54e8a140f6237526,0.08069165736051859,1469352900
54e8a140f6237526,0.1726356570485056,1469353200
54e8a140f6237526,0.001404776568488475,1469353500
54e8a140f6237526,0.31628463071783974,1469353800
54e8a140f6237526,0.322708207061433,1469354100
54e8a140f6237526,0.36002276357465773,1469354400
54e8a140f6237526,0.20660527130454004,1469354700
54e8a140f6237526,0.08719771752154087,1469355000
54e8a140f6237526,0.040719672752989156,1469355300
54e8a140f6237526,0.11807160242044629,1469355600
54e8a140f6237526,0.18022529164372117,1469355900
54e8a140f6237526,0.1676936440182707,1469356200
54e8a140f6237526,0.3788541196532049,1469356500
54e8a140f6237526,0.31512210913613836,1469356800
54e8a140f6237526,0.17364005919610312,1469357100
54e8a140f6237526,0.0061527185872005535,1469357400
54e8a140f6237526,0.04344243637048395,1469357700
54e8a140f6237526,0.10866615983602793,1469358000
54e8a140f6237526,0.18995848336123297,1469358300
54e8a140f6237526,0.2081722777109772,1469358600
54e8a140f6237526,0.21857424962120903,1469358900
54e8a140f6237526,0.018257442101233423,1469359200
54e8a140f6237526,0.18339029253043854,1469359500
54e8a140f6237526,0.025650138063426045,1469359800
54e8a140f6237526,0.0027175606139093096,1469360100
54e8a140f6237526,0.1280850362997529,1469360400
54e8a140f6237526,0.11729399587654794,1469360700
54e8a140f6237526,0.020556694452082483,1469361000
54e8a140f6237526,0.0102421000158943,1469361300
54e8a140f6237526,0.2112377245032675,1469361600
54e8a140f6237526,0.1423932187844844,1469361900
54e8a140f6237526,0.06778101408269768,1469362200
54e8a140f6237526,0.14031730417265564,1469362500
54e8a140f6237526,0.08118150502785934,1469362800
54e8a140f6237526,0.08978996230204828,1469363100
54e8a140f6237526,0.05171015091492234,1469363400
54e8a140f6237526,0.05105911407134539,1469363700
54e8a140f6237526,0.11104389706318786,1469364000
54e8a140f6237526,0.13699215051690608,1469364300
54e8a140f6237526,0.04086865638321477,1469364600
54e8a140f6237526,0.12189818018218869,1469364900
54e8a140f6237526,0.0783037128077888,1469365200
54e8a140f6237526,0.029300832982289138,1469365500
54e8a140f6237526,0.10239145005569036,1469365800
54e8a140f6237526,0.1500776234370762,1469366100
54e8a140f6237526,0.036694270782269,1469366400
54e8a140f6237526,0.12094604049997262,1469366700
54e8a140f6237526,0.06541070658351071,1469367000
54e8a140f6237526,0.1472626944655426,1469367300
54e8a140f6237526,0.06804282665499493,1469367600
54e8a140f6237526,0.1314553401391653,1469367900
54e8a140f6237526,0.08550942141251196,1469368200
54e8a140f6237526,0.14109716735940558,1469368500
54e8a140f6237526,0.1582603481148233,1469368800
54e8a140f6237526,0.17931425511615418,1469369100
54e8a140f6237526,0.0331998316191732,1469369400
54e8a140f6237526,0.1286664150747893,1469369700
54e8a140f6237526,0.20552425397262827,1469370000
54e8a140f6237526,0.2276860131840901,1469370300
54e8a140f6237526,0.10832045483097702,1469370600
54e8a140f6237526,0.10755058179086908,1469370900
54e8a140f6237526,0.09361401380647091,1469371200
54e8a140f6237526,0.08305124931855515,1469371500
54e8a140f6237526,0.12471622883957123,1469371800
54e8a140f6237526,0.0018082196421268515,1469372100
54e8a140f6237526,0.06617029032990754,1469372400
54e8a140f6237526,0.33968078829895576,1469372700
54e8a140f6237526,0.10524578019762809,1469373000
54e8a140f6237526,0.13375445262537977,1469373300
54e8a140f6237526,0.006872762009213607,1469373600
54e8a140f6237526,0.06452078614322487,1469373900
54e8a140f6237526,0.1034334928546865,1469374200
54e8a140f6237526,0.05479550529950472,1469374500
54e8a140f6237526,0.1866271467083459,1469374800
54e8a140f6237526,0.011999687733362796,1469375100
54e8a140f6237526,0.2141175719951618,1469375400
54e8a140f6237526,0.2931517693915071,1469375700
54e8a140f6237526,0.03557869500919508,1469376000
54e8a140f6237526,0.2076414705480628,1469376300
54e8a140f6237526,0.09577223632346599,1469376600
54e8a140f6237526,0.11622345620973507,1469376900
