KPI ID,lstm_feature,timestamp
76f4550c43334374,0.00292882674603763,1477685400
76f4550c43334374,0.003997262596639524,1477685700
76f4550c43334374,0.006277416736526185,1477686000
76f4550c43334374,0.0050355429156610995,1477686300
76f4550c43334374,0.004875657832834248,1477686600
76f4550c43334374,0.00269570689485623,1477686900
76f4550c43334374,0.0009347268762434219,1477687200
76f4550c43334374,0.0001113163190938661,1477687500
76f4550c43334374,0.0017794176044902445,1477687800
76f4550c43334374,0.00014589754228089627,1477688100
76f4550c43334374,0.0024206136793739653,1477688400
76f4550c43334374,0.0018512711545624408,1477688700
76f4550c43334374,0.001686631858623163,1477689000
76f4550c43334374,0.000444287266715325,1477689300
76f4550c43334374,0.002692002002685965,1477689600
76f4550c43334374,0.0014576748325938957,1477689900
76f4550c43334374,0.001589366881822478,1477690200
76f4550c43334374,0.003815127545020121,1477690500
76f4550c43334374,0.0036870992460187775,1477690800
76f4550c43334374,0.001344655037278427,1477691100
76f4550c43334374,0.001351198762381236,1477691400
76f4550c43334374,0.0015774101816389378,1477691700
76f4550c43334374,0.0007547517803519616,1477692000
76f4550c43334374,0.0036652040927129467,1477692300
76f4550c43334374,0.007048176999354457,1477692600
76f4550c43334374,0.004144783365801145,1477692900
76f4550c43334374,0.0036181276008991486,1477693200
76f4550c43334374,0.0014679951871754693,1477693500
76f4550c43334374,0.002815567656868821,1477693800
76f4550c43334374,0.0022385733034391564,1477694100
76f4550c43334374,0.0006653503449975118,1477694400
76f4550c43334374,0.004071971186799236,1477694700
76f4550c43334374,0.005398864781345075,1477695000
76f4550c43334374,0.005422887414993444,1477695300
76f4550c43334374,0.003465892761374184,1477695600
76f4550c43334374,0.0017873492654105136,1477695900
76f4550c43334374,0.005841151512586372,1477696200
76f4550c43334374,0.004994371616099655,1477696500
76f4550c43334374,0.0005046780770840212,1477696800
76f4550c43334374,0.0013772535867421984,1477697100
76f4550c43334374,0.0014863859864507473,1477697400
76f4550c43334374,7.881564577778138e-05,1477697700
76f4550c43334374,0.00725737466022635,1477698000
76f4550c43334374,0.0035211492340136916,1477698300
76f4550c43334374,0.000524113022456689,1477698600
76f4550c43334374,0.010437996948658025,1477698900
76f4550c43334374,0.013484808839366966,1477699200
76f4550c43334374,0.003824927407738085,1477699500
76f4550c43334374,0.0029237709359478947,1477699800
76f4550c43334374,0.00419231902916152,1477700100
76f4550c43334374,0.0004950157141406925,1477700400
76f4550c43334374,0.00622759755797285,1477700700
76f4550c43334374,0.0049775226220837715,1477701000
76f4550c43334374,0.014601357161420511,1477701300
76f4550c43334374,0.010173170522820157,1477701600
76f4550c43334374,0.011371643229336564,1477701900
76f4550c43334374,0.002539406976590927,1477702200
76f4550c43334374,0.0063574872506128866,1477702500
76f4550c43334374,0.0021834597383422194,1477702800
76f4550c43334374,0.0007619919045674106,1477703100
76f4550c43334374,0.017858207757490738,1477703400
76f4550c43334374,0.0060719113079178155,1477703700
76f4550c43334374,0.0018792479142513002,1477704000
76f4550c43334374,0.0010180072483168962,1477704300
76f4550c43334374,0.010821595338819809,1477704600
76f4550c43334374,0.0014170532015918003,1477704900
76f4550c43334374,0.001324887005183767,1477705200
76f4550c43334374,0.008475602272630972,1477705500
76f4550c43334374,0.01018193864942446,1477705800
76f4550c43334374,0.005686874102841272,1477706100
76f4550c43334374,0.0018091089761070045,1477706400
76f4550c43334374,0.014688862220439414,1477706700
76f4550c43334374,0.0024618931078602135,1477707000
76f4550c43334374,0.005411479018695042,1477707300
76f4550c43334374,0.017920713441958974,1477707600
76f4550c43334374,0.011384534812943797,1477707900
76f4550c43334374,0.0016786519465645522,1477708200
76f4550c43334374,0.006247593791501277,1477708500
76f4550c43334374,0.006051460993108243,1477708800
76f4550c43334374,0.0074700191267448035,1477709100
76f4550c43334374,0.006636035207062435,1477709400
76f4550c43334374,0.014294101578685575,1477709700
76f4550c43334374,0.003950591408754978,1477710000
76f4550c43334374,0.00022920612835183873,1477710300
76f4550c43334374,0.0052305615180112675,1477710600
76f4550c43334374,0.007077302421606202,1477710900
76f4550c43334374,0.0028638158556684445,1477711200
76f4550c43334374,0.003536420507132515,1477711500
76f4550c43334374,0.0028872347163904355,1477711800
76f4550c43334374,0.007440055393040629,1477712100
76f4550c43334374,0.0062148743383700356,1477712400
76f4550c43334374,0.009234173887728958,1477712700
76f4550c43334374,0.005096595768971535,1477713000
76f4550c43334374,0.002741917641908842,1477713300
76f4550c43334374,0.016160422784682466,1477713600
76f4550c43334374,0.004314925825862209,1477713900
76f4550c43334374,0.005005758747186839,1477714200
76f4550c43334374,0.008709925236232763,1477714500
76f4550c43334374,0.009531541786459291,1477714800
76f4550c43334374,0.008733110292722474,1477715100
76f4550c43334374,0.006255855236001084,1477715400
76f4550c43334374,0.011143500367199993,1477715700
76f4550c43334374,0.004052668341800486,1477716000
76f4550c43334374,0.007336050857504606,1477716300
76f4550c43334374,0.0030446862314799372,1477716600
76f4550c43334374,0.02374428801035497,1477716900
76f4550c43334374,0.0012855806915426649,1477717200
76f4550c43334374,0.0029850266009768534,1477717500
76f4550c43334374,0.0003359900394146742,1477717800
76f4550c43334374,0.0042863314840407285,1477718100
76f4550c43334374,0.00309906104013305,1477718400
76f4550c43334374,0.0036098507009015846,1477718700
76f4550c43334374,0.00047738196769903096,1477719000
76f4550c43334374,0.003066580563415411,1477719300
76f4550c43334374,0.011765165460425137,1477719600
76f4550c43334374,0.0026197218844246084,1477719900
76f4550c43334374,0.0076710844404387635,1477720200
76f4550c43334374,0.0031410472541260337,1477720500
76f4550c43334374,0.0025552305777475914,1477720800
76f4550c43334374,2.8896817166473854e-05,1477721100
76f4550c43334374,0.0026341290195329714,1477721400
76f4550c43334374,0.020649437407485732,1477721700
76f4550c43334374,0.0053539841085813444,1477722000
76f4550c43334374,0.008574110978837535,1477722300
76f4550c43334374,0.01125909911443887,1477722600
76f4550c43334374,0.00490103436075176,1477722900
76f4550c43334374,0.0071617431898310935,1477723200
76f4550c43334374,0.0031987469912654887,1477723500
76f4550c43334374,0.002308124046168203,1477723800
76f4550c43334374,0.003837954492099782,1477724100
76f4550c43334374,0.008450881260898963,1477724400
76f4550c43334374,0.004910438743149753,1477724700
76f4550c43334374,0.007850800572728078,1477725000
76f4550c43334374,0.00451034680555637,1477725300
76f4550c43334374,0.006027805046677048,1477725600
76f4550c43334374,0.00838141118630914,1477725900
76f4550c43334374,0.004934981788620757,1477726200
76f4550c43334374,0.003441970977713954,1477726500
76f4550c43334374,0.010290710607431752,1477726800
76f4550c43334374,0.004291315929963846,1477727100
76f4550c43334374,0.01846666360872004,1477727400
76f4550c43334374,0.0039489554006544025,1477727700
76f4550c43334374,0.0035068654237665753,1477728000
76f4550c43334374,0.01570606843324779,1477728300
76f4550c43334374,0.011440780930278976,1477728600
76f4550c43334374,0.005246903319195917,1477728900
76f4550c43334374,0.0003456722923830813,1477729200
76f4550c43334374,0.004233444864295666,1477729500
76f4550c43334374,0.017067601756183992,1477729800
76f4550c43334374,0.01143098190254363,1477730100
76f4550c43334374,0.002126568842041876,1477730400
76f4550c43334374,0.0029923089059859243,1477730700
76f4550c43334374,0.010236997090188077,1477731000
76f4550c43334374,0.0003564901006643528,1477731300
76f4550c43334374,0.013568345881161847,1477731600
76f4550c43334374,0.000303738989055502,1477731900
76f4550c43334374,0.004630984229502311,1477732200
76f4550c43334374,0.010378208282635526,1477732500
76f4550c43334374,0.004611936376417519,1477732800
76f4550c43334374,0.004334835387440367,1477733100
76f4550c43334374,0.0016339732439835941,1477733400
76f4550c43334374,0.008753262693084879,1477733700
76f4550c43334374,0.0018625218352883721,1477734000
76f4550c43334374,0.0042075735226048405,1477734300
76f4550c43334374,0.005201364479333365,1477734600
76f4550c43334374,0.020353317305027013,1477734900
76f4550c43334374,0.006462410897666804,1477735200
76f4550c43334374,0.0126580545324316,1477735500
76f4550c43334374,0.01007495760511043,1477735800
76f4550c43334374,0.0010139518050953644,1477736100
76f4550c43334374,0.001083113116413681,1477736400
76f4550c43334374,0.007147889604746854,1477736700
76f4550c43334374,0.008149687357480229,1477737000
76f4550c43334374,0.0042697878226894415,1477737300
76f4550c43334374,0.005432020630002865,1477737600
76f4550c43334374,0.014202290176471954,1477737900
76f4550c43334374,0.000580515425603334,1477738200
76f4550c43334374,0.012117253820890184,1477738500
76f4550c43334374,0.006114707434719785,1477738800
76f4550c43334374,0.0020468509352516706,1477739100
76f4550c43334374,0.010000042461104641,1477739400
76f4550c43334374,0.010128954065594387,1477739700
76f4550c43334374,0.012943483989505594,1477740000
76f4550c43334374,0.02065252016670277,1477740300
76f4550c43334374,0.004187809815559357,1477740600
76f4550c43334374,0.004810480459269018,1477740900
76f4550c43334374,0.006559993099170741,1477741200
76f4550c43334374,0.0017284106556236245,1477741500
76f4550c43334374,0.0011419936900095573,1477741800
76f4550c43334374,0.0020340153732438804,1477742100
76f4550c43334374,0.004764906609053932,1477742400
76f4550c43334374,0.003942188552517295,1477742700
76f4550c43334374,0.004976923442000458,1477743000
76f4550c43334374,0.009213806861258611,1477743300
76f4550c43334374,0.010322174488438612,1477743600
76f4550c43334374,0.010155202687963105,1477743900
76f4550c43334374,0.004575921773416147,1477744200
76f4550c43334374,0.004325421054624412,1477744500
76f4550c43334374,0.011430543884762667,1477744800
76f4550c43334374,0.021058982174826296,1477745100
76f4550c43334374,0.0035557809276374752,1477745400
76f4550c43334374,0.00409022314806462,1477745700
76f4550c43334374,0.008212211319750196,1477746000
76f4550c43334374,0.004304445723061018,1477746300
76f4550c43334374,0.000925203261992108,1477746600
76f4550c43334374,0.0008768202481477527,1477746900
76f4550c43334374,0.010512518114600383,1477747200
76f4550c43334374,0.0050521297641185625,1477747500
76f4550c43334374,1.7420449389182746e-05,1477747800
76f4550c43334374,0.0034338353156136425,1477748100
76f4550c43334374,0.011404508109146505,1477748400
76f4550c43334374,0.006451480168381568,1477748700
76f4550c43334374,0.0044904869422585925,1477749000
76f4550c43334374,0.0006267054930969573,1477749300
76f4550c43334374,0.003951713543210333,1477749600
76f4550c43334374,0.007819221292155648,1477749900
76f4550c43334374,0.002527449938452525,1477750200
76f4550c43334374,0.004664869031375307,1477750500
76f4550c43334374,0.002732615289133933,1477750800
76f4550c43334374,0.003512109694706139,1477751100
76f4550c43334374,0.002568370986351709,1477751400
76f4550c43334374,0.0005120193592331457,1477751700
76f4550c43334374,0.009187479199191273,1477752000
76f4550c43334374,0.01114978239332623,1477752300
76f4550c43334374,0.011946781185753846,1477752600
76f4550c43334374,0.0029071979785550706,1477752900
76f4550c43334374,0.01003083066678162,1477753200
76f4550c43334374,0.0058775020542633505,1477753500
76f4550c43334374,0.005754808007744472,1477753800
76f4550c43334374,0.0016273733368702137,1477754100
76f4550c43334374,0.0026758008057543164,1477754400
76f4550c43334374,0.008147848515274989,1477754700
76f4550c43334374,0.001611085304362242,1477755000
76f4550c43334374,0.005987001360073366,1477755300
76f4550c43334374,0.0007275046931164708,1477755600
76f4550c43334374,0.002365302013472459,1477755900
76f4550c43334374,0.01596802295140498,1477756200
76f4550c43334374,0.005319538203255092,1477756500
76f4550c43334374,0.0019492297006777487,1477756800
76f4550c43334374,0.0007208511714849181,1477757100
76f4550c43334374,0.007125519393853932,1477757400
76f4550c43334374,0.000285241957785648,1477757700
76f4550c43334374,0.000757092538543655,1477758000
76f4550c43334374,0.010934955645980363,1477758300
76f4550c43334374,0.004572976897895223,1477758600
76f4550c43334374,7.880805729676421e-05,1477758900
76f4550c43334374,0.0014017339331986872,1477759200
76f4550c43334374,0.002588335512947973,1477759500
76f4550c43334374,0.005111953875935993,1477759800
76f4550c43334374,0.006602617168049815,1477760100
76f4550c43334374,0.007396151099383047,1477760400
76f4550c43334374,0.013594127301882551,1477760700
76f4550c43334374,0.007523924785735429,1477761000
76f4550c43334374,0.012917030786661683,1477761300
76f4550c43334374,0.00015507689562867244,1477761600
76f4550c43334374,0.005891606080166534,1477761900
76f4550c43334374,0.002509895873284866,1477762200
76f4550c43334374,0.005300537432495679,1477762500
76f4550c43334374,0.007633571383900251,1477762800
76f4550c43334374,0.0097715834716132,1477763100
76f4550c43334374,0.0036594253434949833,1477763400
76f4550c43334374,0.00233009245843549,1477763700
76f4550c43334374,0.0004213776506490352,1477764000
76f4550c43334374,0.0006080678228327432,1477764300
76f4550c43334374,0.011402202321673691,1477764600
76f4550c43334374,0.0018850407800459212,1477764900
76f4550c43334374,0.001543863689573835,1477765200
76f4550c43334374,0.001115853458624562,1477765500
76f4550c43334374,0.007865331378069898,1477765800
76f4550c43334374,0.00601467889318355,1477766100
76f4550c43334374,0.007300414654016839,1477766400
76f4550c43334374,0.00037138503908806797,1477766700
76f4550c43334374,0.005030840506529036,1477767000
76f4550c43334374,0.0070760881135540805,1477767300
76f4550c43334374,0.007046600177134002,1477767600
76f4550c43334374,0.005007004471871784,1477767900
76f4550c43334374,0.0036984576378784675,1477768200
76f4550c43334374,0.0023780252137980858,1477768500
76f4550c43334374,0.0022999976946021447,1477768800
76f4550c43334374,7.799676559980262e-05,1477769100
76f4550c43334374,0.002889656102351097,1477769400
76f4550c43334374,0.00196878839162945,1477769700
76f4550c43334374,0.0008740723448277393,1477770000
76f4550c43334374,0.0010148763566039422,1477770300
76f4550c43334374,0.0028329003432051234,1477770600
76f4550c43334374,0.0057451996340611225,1477770900
76f4550c43334374,0.0020249126962919375,1477771200
76f4550c43334374,0.0034944466827741237,1477771500
76f4550c43334374,0.0032505203173142996,1477771800
76f4550c43334374,0.0010109876113372634,1477772100
76f4550c43334374,0.002639017172731725,1477772400
76f4550c43334374,0.0016722011954773165,1477772700
76f4550c43334374,0.0014379900150968163,1477773000
76f4550c43334374,0.0007899424842350185,1477773300
76f4550c43334374,0.0017675181171631846,1477773600
76f4550c43334374,0.004002605492636611,1477773900
76f4550c43334374,0.003997056772150259,1477774200
76f4550c43334374,0.002572979099934876,1477774500
76f4550c43334374,0.004697943203433717,1477774800
76f4550c43334374,0.003643443799134928,1477775100
76f4550c43334374,0.0032863317186856943,1477775400
76f4550c43334374,0.004403513189073397,1477775700
76f4550c43334374,0.0016321824065311033,1477776000
76f4550c43334374,0.0013577665475280297,1477776300
76f4550c43334374,0.0007386927584739668,1477776600
76f4550c43334374,0.001891139684385177,1477776900
76f4550c43334374,0.0018801858585651247,1477777200
76f4550c43334374,0.0003895406133545762,1477777500
76f4550c43334374,0.002658241774159617,1477777800
76f4550c43334374,0.0016438067098139345,1477778100
76f4550c43334374,0.00040268148390954286,1477778400
76f4550c43334374,0.0025687468368582878,1477778700
76f4550c43334374,0.0021423412085365134,1477779000
76f4550c43334374,0.000186744612063406,1477779300
76f4550c43334374,0.002905330345982046,1477779600
76f4550c43334374,0.005804301066494676,1477779900
76f4550c43334374,0.009316347757660444,1477780200
76f4550c43334374,0.0012262087526167323,1477780500
76f4550c43334374,0.0029990535499617166,1477780800
76f4550c43334374,0.001909564385945979,1477781100
76f4550c43334374,0.003472892484613334,1477781400
76f4550c43334374,0.0006412417525327313,1477781700
76f4550c43334374,0.0019791283407839047,1477782000
76f4550c43334374,0.003226975054774185,1477782300
76f4550c43334374,0.002084684864871497,1477782600
76f4550c43334374,0.009344430288334829,1477782900
76f4550c43334374,0.004463878850704282,1477783200
76f4550c43334374,0.001779903044636287,1477783500
76f4550c43334374,0.004766604871169151,1477783800
76f4550c43334374,0.018616827772269105,1477784100
76f4550c43334374,0.004483281840722345,1477784400
76f4550c43334374,0.001463727580145513,1477784700
76f4550c43334374,0.0006414338393480462,1477785000
76f4550c43334374,0.007731581992317327,1477785300
76f4550c43334374,0.005163159226603112,1477785600
76f4550c43334374,0.017261516293702983,1477785900
76f4550c43334374,0.004823038251111342,1477786200
76f4550c43334374,0.002902011777316915,1477786500
76f4550c43334374,0.0024684636375160024,1477786800
76f4550c43334374,0.01501704460053116,1477787100
76f4550c43334374,0.006412627642586169,1477787400
76f4550c43334374,0.025072331853191146,1477787700
76f4550c43334374,0.007687528283559633,1477788000
76f4550c43334374,0.0070097403022212346,1477788300
76f4550c43334374,0.005559740621695855,1477788600
76f4550c43334374,0.001762800425668301,1477788900
76f4550c43334374,0.0015866166580678215,1477789200
76f4550c43334374,0.009779433100814916,1477789500
76f4550c43334374,0.0027986840712631855,1477789800
76f4550c43334374,0.0027553275279608574,1477790100
76f4550c43334374,0.006436843382401358,1477790400
76f4550c43334374,0.00010707880779814438,1477790700
76f4550c43334374,0.021038246551885298,1477791000
76f4550c43334374,0.007639228536009235,1477791300
76f4550c43334374,0.00992361973501199,1477791600
76f4550c43334374,0.0013453618253929656,1477791900
76f4550c43334374,0.0095816738070163,1477792200
76f4550c43334374,0.0035845942710167333,1477792500
76f4550c43334374,0.010842246588614574,1477792800
76f4550c43334374,0.003525766930257579,1477793100
76f4550c43334374,0.0022291680232637556,1477793400
76f4550c43334374,9.622594811797835e-05,1477793700
76f4550c43334374,0.021255321490906143,1477794000
76f4550c43334374,0.009729535228217151,1477794300
76f4550c43334374,0.012672871068499514,1477794600
76f4550c43334374,0.0013444583717730219,1477794900
76f4550c43334374,0.004422339172115264,1477795200
76f4550c43334374,8.426119161628054e-05,1477795500
76f4550c43334374,0.00359626379158437,1477795800
76f4550c43334374,0.0010289082390949889,1477796100
76f4550c43334374,0.012589952279368294,1477796400
76f4550c43334374,2.238763412606981e-05,1477796700
76f4550c43334374,0.0006033983135091403,1477797000
76f4550c43334374,0.016083857361874565,1477797300
76f4550c43334374,0.008064821287320778,1477797600
76f4550c43334374,0.01884079928824539,1477797900
76f4550c43334374,0.012686525621105199,1477798200
76f4550c43334374,0.0016902495817025798,1477798500
76f4550c43334374,0.0016003815971810942,1477798800
76f4550c43334374,0.0027506300629826508,1477799100
76f4550c43334374,0.004417683990334126,1477799400
76f4550c43334374,0.014267092038571044,1477799700
76f4550c43334374,0.00850164066481468,1477800000
76f4550c43334374,0.0017751460460597168,1477800300
76f4550c43334374,0.0019510963677583093,1477800600
76f4550c43334374,0.00032567690066181987,1477800900
76f4550c43334374,0.017020425639096032,1477801200
76f4550c43334374,0.00029428122637417675,1477801500
76f4550c43334374,0.023509309320626698,1477801800
76f4550c43334374,0.02010458056647066,1477802100
76f4550c43334374,0.015169273984959097,1477802400
76f4550c43334374,0.014937182327116078,1477802700
76f4550c43334374,0.023115409175751306,1477803000
76f4550c43334374,0.015009835689400175,1477803300
76f4550c43334374,0.014950593372872106,1477803600
76f4550c43334374,0.001249968897022391,1477803900
76f4550c43334374,0.019074193186843114,1477804200
76f4550c43334374,0.01987105917760576,1477804500
76f4550c43334374,0.025572621346494268,1477804800
76f4550c43334374,0.009454535204660913,1477805100
76f4550c43334374,0.0054631333173423,1477805400
76f4550c43334374,0.008543066992080073,1477805700
76f4550c43334374,0.0014516909735550199,1477806000
76f4550c43334374,0.013697103480438344,1477806300
76f4550c43334374,0.008139143512861463,1477806600
76f4550c43334374,0.0036776740610957315,1477806900
76f4550c43334374,0.009831985311464814,1477807200
76f4550c43334374,0.0032069417353968455,1477807500
76f4550c43334374,0.017844583888454862,1477807800
76f4550c43334374,0.016980682298661093,1477808100
76f4550c43334374,0.02286522550247544,1477808400
76f4550c43334374,0.004856323790185885,1477808700
76f4550c43334374,0.0036147329800302885,1477809000
76f4550c43334374,0.020215927459266647,1477809300
76f4550c43334374,0.0005116881943930396,1477809600
76f4550c43334374,0.009397712415130377,1477809900
76f4550c43334374,0.0013735546192384651,1477810200
76f4550c43334374,0.0035116245574599303,1477810500
76f4550c43334374,0.00369369777302872,1477810800
76f4550c43334374,0.00381486062147135,1477811100
76f4550c43334374,0.018243648090062403,1477811400
76f4550c43334374,0.01391036955855049,1477811700
76f4550c43334374,0.000968385328112692,1477812000
76f4550c43334374,0.011182500319528665,1477812300
76f4550c43334374,0.01369477080743714,1477812600
76f4550c43334374,0.0028535849108657363,1477812900
76f4550c43334374,0.005839549109829478,1477813200
76f4550c43334374,0.004156103171261638,1477813500
76f4550c43334374,0.004643286725144163,1477813800
76f4550c43334374,0.0038663933342735213,1477814100
76f4550c43334374,0.0035881456224649833,1477814400
76f4550c43334374,0.009676106567377413,1477814700
76f4550c43334374,0.007105206726652824,1477815000
76f4550c43334374,0.006567082435475269,1477815300
76f4550c43334374,0.007823288383331989,1477815600
76f4550c43334374,0.008212455877665892,1477815900
76f4550c43334374,0.002362390746444565,1477816200
76f4550c43334374,0.008947139175529223,1477816500
76f4550c43334374,0.005159648087889657,1477816800
76f4550c43334374,0.0001184272767200123,1477817100
76f4550c43334374,0.0010792354753991762,1477817400
76f4550c43334374,0.008008240308044978,1477817700
76f4550c43334374,0.001334263806682473,1477818000
76f4550c43334374,0.0069335795951733226,1477818300
76f4550c43334374,0.013633525621889492,1477818600
76f4550c43334374,0.004583324541600625,1477818900
76f4550c43334374,0.0015207915039575914,1477819200
76f4550c43334374,0.00023868080255629032,1477819500
76f4550c43334374,0.004613640677880754,1477819800
76f4550c43334374,0.0045878176657527525,1477820100
76f4550c43334374,0.005041446615124512,1477820400
76f4550c43334374,0.010521287988397049,1477820700
76f4550c43334374,0.006395505985915151,1477821000
76f4550c43334374,0.001317935643696616,1477821300
76f4550c43334374,0.007398382587808311,1477821600
76f4550c43334374,0.01305921102989327,1477821900
76f4550c43334374,0.009346480693393888,1477822200
76f4550c43334374,0.006161813668781546,1477822500
76f4550c43334374,0.019117417488404453,1477822800
76f4550c43334374,0.001550180980041227,1477823100
76f4550c43334374,0.0004235884526810896,1477823400
76f4550c43334374,0.0035260772033387233,1477823700
76f4550c43334374,0.003099489269957012,1477824000
76f4550c43334374,0.005082680330079553,1477824300
76f4550c43334374,0.003966417644868853,1477824600
76f4550c43334374,0.02010981388858432,1477824900
76f4550c43334374,1.5415725808709535e-05,1477825200
76f4550c43334374,0.020384899381033633,1477825500
76f4550c43334374,0.009302240194198286,1477825800
76f4550c43334374,0.004346848378060958,1477826100
76f4550c43334374,0.0036088151716980044,1477826400
76f4550c43334374,0.021556443401897718,1477826700
76f4550c43334374,0.009099707595257717,1477827000
76f4550c43334374,0.013879073596101604,1477827300
76f4550c43334374,0.005536108708572324,1477827600
76f4550c43334374,0.0014852307246674135,1477827900
76f4550c43334374,0.01254037313182313,1477828200
76f4550c43334374,0.0014551673597088255,1477828500
76f4550c43334374,0.003674378134588707,1477828800
76f4550c43334374,0.01260244050177467,1477829100
76f4550c43334374,9.376678911357517e-05,1477829400
76f4550c43334374,0.0025913226329883354,1477829700
76f4550c43334374,0.0014471005388228542,1477830000
76f4550c43334374,0.023831234333272333,1477830300
76f4550c43334374,0.02145333824675344,1477830600
76f4550c43334374,0.006196543014495931,1477830900
76f4550c43334374,0.0021336954422194188,1477831200
76f4550c43334374,0.009873591506457197,1477831500
76f4550c43334374,0.013188992417220241,1477831800
76f4550c43334374,0.008523746836695323,1477832100
76f4550c43334374,0.01037121325665491,1477832400
76f4550c43334374,0.004244401765475914,1477832700
76f4550c43334374,0.011569158387000317,1477833000
76f4550c43334374,0.020235526484249283,1477833300
76f4550c43334374,0.012260868623812815,1477833600
76f4550c43334374,0.012479458501292201,1477833900
76f4550c43334374,0.010533196110352055,1477834200
76f4550c43334374,0.000765444890209549,1477834500
76f4550c43334374,0.011084641720873534,1477834800
76f4550c43334374,0.00490915049005447,1477835100
76f4550c43334374,0.005899285715535302,1477835400
76f4550c43334374,0.004133904665913762,1477835700
76f4550c43334374,0.00265445145124657,1477836000
76f4550c43334374,0.01736269211689845,1477836300
76f4550c43334374,0.027692088051843505,1477836600
76f4550c43334374,0.007575920642748812,1477836900
76f4550c43334374,0.004223337673305572,1477837200
76f4550c43334374,0.006282832870938282,1477837500
76f4550c43334374,0.0009496602024087752,1477837800
76f4550c43334374,0.0037520744064369893,1477838100
76f4550c43334374,0.009578597560709001,1477838400
76f4550c43334374,0.0007379715992200386,1477838700
76f4550c43334374,0.007248431757783336,1477839000
76f4550c43334374,0.007734743118196941,1477839300
76f4550c43334374,0.005680432080403919,1477839600
76f4550c43334374,0.018378767501312954,1477839900
76f4550c43334374,0.0018063691880811084,1477840200
76f4550c43334374,0.008995501306840736,1477840500
76f4550c43334374,0.006393282164694231,1477840800
76f4550c43334374,0.00011089664384517084,1477841100
76f4550c43334374,0.014093882167940747,1477841400
76f4550c43334374,0.006885119348996244,1477841700
76f4550c43334374,0.00961775251032096,1477842000
76f4550c43334374,0.008621471362752639,1477842300
76f4550c43334374,0.0008089490266462024,1477842600
76f4550c43334374,0.006935256860722411,1477842900
76f4550c43334374,0.0011912097552751327,1477843200
76f4550c43334374,0.002243199480008104,1477843500
76f4550c43334374,0.0036577499917547496,1477843800
76f4550c43334374,0.016953671455988112,1477844100
76f4550c43334374,0.003086870722837698,1477844400
76f4550c43334374,0.0021066940292043673,1477844700
76f4550c43334374,0.0024152514802478486,1477845000
76f4550c43334374,0.0023389761229161976,1477845300
76f4550c43334374,0.007372575936416784,1477845600
76f4550c43334374,0.004225750434565773,1477845900
76f4550c43334374,0.002382483546808173,1477846200
76f4550c43334374,0.008092463902746622,1477846500
76f4550c43334374,0.005092681361345511,1477846800
76f4550c43334374,0.005814137105864911,1477847100
76f4550c43334374,0.006482095450191877,1477847400
76f4550c43334374,0.010827373231973567,1477847700
76f4550c43334374,0.003371418049571237,1477848000
76f4550c43334374,0.0006491709895788816,1477848300
76f4550c43334374,0.005744066831926201,1477848600
76f4550c43334374,0.0031515720622306218,1477848900
