KPI ID,timestamp,lastSlotDiff,lastDayDiff,lastWeekDiff
54e8a140f6237526,1469224200,0.23060627587000004,0.0,0.0
54e8a140f6237526,1469224500,-0.14980890564999982,0.0,0.0
54e8a140f6237526,1469224800,-0.04110820208000021,0.0,0.0
54e8a140f6237526,1469225100,-0.38755242733999995,0.0,0.0
54e8a140f6237526,1469225400,0.16211285590000002,0.0,0.0
54e8a140f6237526,1469225700,-0.21885157998000015,0.0,0.0
54e8a140f6237526,1469226000,-0.1911852388059999,0.0,0.0
54e8a140f6237526,1469226300,0.25909665735599996,0.0,0.0
54e8a140f6237526,1469226600,-0.474012083913,0.0,0.0
54e8a140f6237526,1469226900,-0.19093729460699999,0.0,0.0
54e8a140f6237526,1469227200,0.65952823997,0.0,0.0
54e8a140f6237526,1469227500,-0.09660695546999998,0.0,0.0
54e8a140f6237526,1469227800,-0.27364029258799993,0.0,0.0
54e8a140f6237526,1469228100,0.07461713780199997,0.0,0.0
54e8a140f6237526,1469228400,0.021348169513000004,0.0,0.0
54e8a140f6237526,1469228700,-0.12808521952899998,0.0,0.0
54e8a140f6237526,1469229000,0.0512182965500001,0.0,0.0
54e8a140f6237526,1469229300,0.2081741733939999,0.0,0.0
54e8a140f6237526,1469229600,0.007929957525000031,0.0,0.0
54e8a140f6237526,1469229900,-0.07205191732400007,0.0,0.0
54e8a140f6237526,1469230200,0.305951676117,0.0,0.0
54e8a140f6237526,1469230500,-0.29871667826500004,0.0,0.0
54e8a140f6237526,1469230800,0.17434732346500004,0.0,0.0
54e8a140f6237526,1469231100,0.050824423939999974,0.0,0.0
54e8a140f6237526,1469231400,-0.16912363815599996,0.0,0.0
54e8a140f6237526,1469231700,0.0010723933559999566,0.0,0.0
54e8a140f6237526,1469232000,-0.18010209678199995,0.0,0.0
54e8a140f6237526,1469232300,0.321267790192,0.0,0.0
54e8a140f6237526,1469232600,0.001602708269999864,0.0,0.0
54e8a140f6237526,1469232900,-0.06102918559999981,0.0,0.0
54e8a140f6237526,1469233200,-0.07391526331500009,0.0,0.0
54e8a140f6237526,1469233500,-0.09812549276899996,0.0,0.0
54e8a140f6237526,1469233800,-0.011788536946999995,0.0,0.0
54e8a140f6237526,1469234100,0.1640996451379999,0.0,0.0
54e8a140f6237526,1469234400,-0.19965744295999988,0.0,0.0
54e8a140f6237526,1469234700,-0.10765452033900014,0.0,0.0
54e8a140f6237526,1469235000,-0.15924918761499995,0.0,0.0
54e8a140f6237526,1469235300,0.21555482750099997,0.0,0.0
54e8a140f6237526,1469235600,0.07964702528699996,0.0,0.0
54e8a140f6237526,1469235900,0.05435058610800014,0.0,0.0
54e8a140f6237526,1469236200,-0.08370727062700001,0.0,0.0
54e8a140f6237526,1469236500,0.16044579098199996,0.0,0.0
54e8a140f6237526,1469236800,-0.18978724878999997,0.0,0.0
54e8a140f6237526,1469237100,0.18502476056099992,0.0,0.0
54e8a140f6237526,1469237400,-0.039022904084,0.0,0.0
54e8a140f6237526,1469237700,-0.16998929888699987,0.0,0.0
54e8a140f6237526,1469238000,-0.040553350713000036,0.0,0.0
54e8a140f6237526,1469238300,0.08512172854399991,0.0,0.0
54e8a140f6237526,1469238600,-0.09087549781799997,0.0,0.0
54e8a140f6237526,1469238900,0.02275610011800011,0.0,0.0
54e8a140f6237526,1469239200,0.22518545364999987,0.0,0.0
54e8a140f6237526,1469239500,-0.20001027752800005,0.0,0.0
54e8a140f6237526,1469239800,-0.1706051966019999,0.0,0.0
54e8a140f6237526,1469240100,0.22936063326200007,0.0,0.0
54e8a140f6237526,1469240400,-0.08975114159700004,0.0,0.0
54e8a140f6237526,1469240700,0.005313215494999968,0.0,0.0
54e8a140f6237526,1469241000,0.03617831784899994,0.0,0.0
54e8a140f6237526,1469241300,0.02647008017300012,0.0,0.0
54e8a140f6237526,1469241600,-0.18472563237000006,0.0,0.0
54e8a140f6237526,1469241900,0.17243549243800005,0.0,0.0
54e8a140f6237526,1469242200,-0.18372756497200005,0.0,0.0
54e8a140f6237526,1469242500,-0.014793166061999985,0.0,0.0
54e8a140f6237526,1469242800,0.067364146008,0.0,0.0
54e8a140f6237526,1469243100,-0.035470872736000025,0.0,0.0
54e8a140f6237526,1469243400,-0.18319885715900003,0.0,0.0
54e8a140f6237526,1469243700,-0.13885525358199996,0.0,0.0
54e8a140f6237526,1469244000,0.05919806747099998,0.0,0.0
54e8a140f6237526,1469244300,0.07635476761600002,0.0,0.0
54e8a140f6237526,1469244600,-0.029160873822,0.0,0.0
54e8a140f6237526,1469244900,-0.10836135652100004,0.0,0.0
54e8a140f6237526,1469245200,0.13552251677800004,0.0,0.0
54e8a140f6237526,1469245500,-0.0641576707,0.0,0.0
54e8a140f6237526,1469245800,0.07053418983499998,0.0,0.0
54e8a140f6237526,1469246100,-0.15135939509399998,0.0,0.0
54e8a140f6237526,1469246400,-0.04319781643700002,0.0,0.0
54e8a140f6237526,1469246700,-0.044326847589999996,0.0,0.0
54e8a140f6237526,1469247000,0.10812895449399998,0.0,0.0
54e8a140f6237526,1469247300,-0.12339160506299998,0.0,0.0
54e8a140f6237526,1469247600,0.11242954036799999,0.0,0.0
54e8a140f6237526,1469247900,-0.141054801515,0.0,0.0
54e8a140f6237526,1469248200,0.0033371338450000065,0.0,0.0
54e8a140f6237526,1469248500,0.029808243996000017,0.0,0.0
54e8a140f6237526,1469248800,-0.012655993081999994,0.0,0.0
54e8a140f6237526,1469249100,-0.02578835796700002,0.0,0.0
54e8a140f6237526,1469249400,-0.096853285348,0.0,0.0
54e8a140f6237526,1469249700,0.302891159634,0.0,0.0
54e8a140f6237526,1469250000,-0.11552058801200002,0.0,0.0
54e8a140f6237526,1469250300,0.06423682492250002,0.0,0.0
54e8a140f6237526,1469250600,0.06423682492249999,0.0,0.0
54e8a140f6237526,1469250900,-0.14522367049999999,0.0,0.0
54e8a140f6237526,1469251200,0.12337527084300001,0.0,0.0
54e8a140f6237526,1469251500,0.33081200843499997,0.0,0.0
54e8a140f6237526,1469251800,-0.09790201032000001,0.0,0.0
54e8a140f6237526,1469252100,0.06100708477000005,0.0,0.0
54e8a140f6237526,1469252400,0.12551902918199997,0.0,0.0
54e8a140f6237526,1469252700,0.04093895404100001,0.0,0.0
54e8a140f6237526,1469253000,0.158364256594,0.0,0.0
54e8a140f6237526,1469253300,-0.04024582811599997,0.0,0.0
54e8a140f6237526,1469253600,-0.218495254809,0.0,0.0
54e8a140f6237526,1469253900,-0.0025395181800000888,0.0,0.0
54e8a140f6237526,1469254200,0.13747303024300006,0.0,0.0
54e8a140f6237526,1469254500,0.15850638112399995,0.0,0.0
54e8a140f6237526,1469254800,-0.02041125020500001,0.0,0.0
54e8a140f6237526,1469255100,-0.0028739613369999084,0.0,0.0
54e8a140f6237526,1469255400,-0.141572873767,0.0,0.0
54e8a140f6237526,1469255700,0.184225327228,0.0,0.0
54e8a140f6237526,1469256000,-0.181514650643,0.0,0.0
54e8a140f6237526,1469256300,0.09009536586699995,0.0,0.0
54e8a140f6237526,1469256600,0.08177085737699996,0.0,0.0
54e8a140f6237526,1469256900,-0.16291726855099997,0.0,0.0
54e8a140f6237526,1469257200,0.18507245453099996,0.0,0.0
54e8a140f6237526,1469257500,-0.058499155061999986,0.0,0.0
54e8a140f6237526,1469257800,-0.20459415320099994,0.0,0.0
54e8a140f6237526,1469258100,0.04556335531299993,0.0,0.0
54e8a140f6237526,1469258400,-0.09335550147299987,0.0,0.0
54e8a140f6237526,1469258700,0.06522254211199996,0.0,0.0
54e8a140f6237526,1469259000,-0.03280140893100003,0.0,0.0
54e8a140f6237526,1469259300,0.116451819934,0.0,0.0
54e8a140f6237526,1469259600,-0.24064406875300004,0.0,0.0
54e8a140f6237526,1469259900,0.22574769551200002,0.0,0.0
54e8a140f6237526,1469260200,-0.13090348156100007,0.0,0.0
54e8a140f6237526,1469260500,0.04668199987700006,0.0,0.0
54e8a140f6237526,1469260800,0.164276760272,0.0,0.0
54e8a140f6237526,1469261100,-0.08021411575000004,0.0,0.0
54e8a140f6237526,1469261400,-0.019451355121000047,0.0,0.0
54e8a140f6237526,1469261700,-0.03486642570999987,0.0,0.0
54e8a140f6237526,1469262000,-0.05491352390799997,0.0,0.0
54e8a140f6237526,1469262300,0.040934670867999845,0.0,0.0
54e8a140f6237526,1469262600,-0.1221233425349999,0.0,0.0
54e8a140f6237526,1469262900,0.31883440371499994,0.0,0.0
54e8a140f6237526,1469263200,-0.27124659081,0.0,0.0
54e8a140f6237526,1469263500,0.276133714344,0.0,0.0
54e8a140f6237526,1469263800,-0.12270597031899999,0.0,0.0
54e8a140f6237526,1469264100,-0.17865633103300005,0.0,0.0
54e8a140f6237526,1469264400,0.006817868922000092,0.0,0.0
54e8a140f6237526,1469264700,-0.04237828426000001,0.0,0.0
54e8a140f6237526,1469265000,0.11063030702599996,0.0,0.0
54e8a140f6237526,1469265300,-0.10419480287899996,0.0,0.0
54e8a140f6237526,1469265600,0.15144655290300002,0.0,0.0
54e8a140f6237526,1469265900,-0.35387191226000003,0.0,0.0
54e8a140f6237526,1469266200,0.18347648878400002,0.0,0.0
54e8a140f6237526,1469266500,-0.0022758246970000506,0.0,0.0
54e8a140f6237526,1469266800,-0.12234264558099994,0.0,0.0
54e8a140f6237526,1469267100,-0.017112371340000043,0.0,0.0
54e8a140f6237526,1469267400,0.09707266678300003,0.0,0.0
54e8a140f6237526,1469267700,-0.04753884631000005,0.0,0.0
54e8a140f6237526,1469268000,-0.27170916976299997,0.0,0.0
54e8a140f6237526,1469268300,0.4364576406120001,0.0,0.0
54e8a140f6237526,1469268600,-0.2561974544990001,0.0,0.0
54e8a140f6237526,1469268900,0.10826150351899999,0.0,0.0
54e8a140f6237526,1469269200,-0.12640480500499995,0.0,0.0
54e8a140f6237526,1469269500,-0.039541657206,0.0,0.0
54e8a140f6237526,1469269800,-0.269354341441,0.0,0.0
54e8a140f6237526,1469270100,-0.0557930420667,0.0,0.0
54e8a140f6237526,1469270400,-0.0047130010386000135,0.0,0.0
54e8a140f6237526,1469270700,-0.09120163483389998,0.0,0.0
54e8a140f6237526,1469271000,0.020330184163099996,0.0,0.0
54e8a140f6237526,1469271300,0.03115149392938,0.0,0.0
54e8a140f6237526,1469271600,-0.24987738475828,0.0,0.0
54e8a140f6237526,1469271900,-0.03217252995499997,0.0,0.0
54e8a140f6237526,1469272200,0.08407392776699998,0.0,0.0
54e8a140f6237526,1469272500,0.05286637768300001,0.0,0.0
54e8a140f6237526,1469272800,0.08727352167109999,0.0,0.0
54e8a140f6237526,1469273100,0.05264257453331,0.0,0.0
54e8a140f6237526,1469273400,-0.18431738290740998,0.0,0.0
54e8a140f6237526,1469273700,0.001062328417999997,0.0,0.0
54e8a140f6237526,1469274000,0.0034993368320000162,0.0,0.0
54e8a140f6237526,1469274300,-0.08864084869300004,0.0,0.0
54e8a140f6237526,1469274600,0.02124185642200002,0.0,0.0
54e8a140f6237526,1469274900,-0.05124640553099999,0.0,0.0
54e8a140f6237526,1469275200,-0.19171588643600002,0.0,0.0
54e8a140f6237526,1469275500,0.326100672379,0.0,0.0
54e8a140f6237526,1469275800,-0.17668946983000003,0.0,0.0
54e8a140f6237526,1469276100,0.03869094224700004,0.0,0.0
54e8a140f6237526,1469276400,-0.024947328775000055,0.0,0.0
54e8a140f6237526,1469276700,0.20217613039100005,0.0,0.0
54e8a140f6237526,1469277000,-0.24680813657300002,0.0,0.0
54e8a140f6237526,1469277300,0.244525980433,0.0,0.0
54e8a140f6237526,1469277600,-0.253427279089,0.0,0.0
54e8a140f6237526,1469277900,-0.014017097723000027,0.0,0.0
54e8a140f6237526,1469278200,0.12469149518300005,0.0,0.0
54e8a140f6237526,1469278500,-0.016325345046000028,0.0,0.0
54e8a140f6237526,1469278800,0.155204282774,0.0,0.0
54e8a140f6237526,1469279100,0.08988174742409999,0.0,0.0
54e8a140f6237526,1469279400,-0.046057116287099985,0.0,0.0
54e8a140f6237526,1469279700,0.08226277376640999,0.0,0.0
54e8a140f6237526,1469280000,-0.01985118816351,0.0,0.0
54e8a140f6237526,1469280300,0.16140265701110001,0.0,0.0
54e8a140f6237526,1469280600,-0.0852454667417,0.0,0.0
54e8a140f6237526,1469280900,-0.10611910177030001,0.0,0.0
54e8a140f6237526,1469281200,0.190634702957,0.0,0.0
54e8a140f6237526,1469281500,-0.13527689953736,0.0,0.0
54e8a140f6237526,1469281800,0.12983659570736,0.0,0.0
54e8a140f6237526,1469282100,0.12877467094400002,0.0,0.0
54e8a140f6237526,1469282400,-0.009095511479000007,0.0,0.0
54e8a140f6237526,1469282700,-0.20803002098210002,0.0,0.0
54e8a140f6237526,1469283000,0.1282273205151,0.0,0.0
54e8a140f6237526,1469283300,-0.031329479518,0.0,0.0
54e8a140f6237526,1469283600,0.007231870499999987,0.0,0.0
54e8a140f6237526,1469283900,-0.2075499656609,0.0,0.0
54e8a140f6237526,1469284200,0.3189057127209,0.0,0.0
54e8a140f6237526,1469284500,0.13489476462799999,0.0,0.0
54e8a140f6237526,1469284800,0.004577752851000094,0.0,0.0
54e8a140f6237526,1469285100,0.16635425241499996,0.0,0.0
54e8a140f6237526,1469285400,-0.12548845864900005,0.0,0.0
54e8a140f6237526,1469285700,-0.022607984067000042,0.0,0.0
54e8a140f6237526,1469286000,0.028161114224000028,0.0,0.0
54e8a140f6237526,1469286300,0.020126231090000002,0.0,0.0
54e8a140f6237526,1469286600,0.22115511703800006,0.0,0.0
54e8a140f6237526,1469286900,0.12191504857899993,0.0,0.0
54e8a140f6237526,1469287200,-0.13360247496199995,0.0,0.0
54e8a140f6237526,1469287500,-0.14000809301100015,0.0,0.0
54e8a140f6237526,1469287800,0.3142237200960001,0.0,0.0
54e8a140f6237526,1469288100,-0.527370416102,0.0,0.0
54e8a140f6237526,1469288400,0.456089575603,0.0,0.0
54e8a140f6237526,1469288700,-0.14402611059000003,0.0,0.0
54e8a140f6237526,1469289000,0.23991077090899993,0.0,0.0
54e8a140f6237526,1469289300,-0.014181284352999923,0.0,0.0
54e8a140f6237526,1469289600,-0.17108315158700005,-0.35912819780400007,0.0
54e8a140f6237526,1469289900,-0.037651780018999936,-0.36775974012300006,0.0
54e8a140f6237526,1469290200,0.11719540107399995,-0.19981811890300005,0.0
54e8a140f6237526,1469290500,0.19577335353300007,0.2789104124770001,0.0
54e8a140f6237526,1469290800,-0.29632766139800004,-0.17682742742900004,0.0
54e8a140f6237526,1469291100,0.27549994721500004,-0.14488958750899994,0.0
54e8a140f6237526,1469291400,-0.2410998752550001,0.1002467978199999,0.0
54e8a140f6237526,1469291700,0.1813426327390001,-0.002037503684999886,0.0
54e8a140f6237526,1469292000,0.14259579233500008,0.21785284668100002,0.0
54e8a140f6237526,1469292300,-0.047118369375000135,-0.18592704684500005,0.0
54e8a140f6237526,1469292600,0.20451905389500014,0.17804601631000017,0.0
54e8a140f6237526,1469292900,-0.3023272057470001,-0.39025749276699995,0.0
54e8a140f6237526,1469293200,0.47065966885699995,0.2133219662400001,0.0
54e8a140f6237526,1469293500,0.09011494173000023,0.21539831644000018,0.0
54e8a140f6237526,1469293800,0.0340758243999999,0.3157036807200002,0.0
54e8a140f6237526,1469294100,-0.05804008561000029,0.14760635804999978,0.0
54e8a140f6237526,1469294400,-0.29512322097999966,-0.2970240643299997,0.0
54e8a140f6237526,1469294700,0.32718056941999984,0.33445492265,0.0
54e8a140f6237526,1469295000,0.19868400500999983,0.3709398869799998,0.0
54e8a140f6237526,1469295300,-0.1520660293399998,-0.09099210516,0.0
54e8a140f6237526,1469295600,-0.09868479135999997,-0.21180537613000006,0.0
54e8a140f6237526,1469295900,0.16641298875999988,0.022945263859999843,0.0
54e8a140f6237526,1469296200,0.05684815061000004,0.735353413909,0.0
54e8a140f6237526,1469296500,0.06715243890000022,0.21627658085000023,0.0
54e8a140f6237526,1469296800,0.1909222372199999,0.66145873887,0.0
54e8a140f6237526,1469297100,-0.34962814601000014,-0.11185835415,0.0
54e8a140f6237526,1469297400,0.17212389043999998,0.5802273525999999,0.0
54e8a140f6237526,1469297700,0.13202457801,-0.043581370880000136,0.0
54e8a140f6237526,1469298000,-0.3489332624400001,-0.004183671620000107,0.0
54e8a140f6237526,1469298300,0.3270401394000002,0.03585673588999949,0.0
54e8a140f6237526,1469298600,0.026311743129999954,0.06265932635999993,0.0
54e8a140f6237526,1469298900,-0.09596803243999985,0.3386674672500001,0.0
54e8a140f6237526,1469299200,0.10144653080999988,0.09699513715999997,0.0
54e8a140f6237526,1469299500,-0.39257882355000007,0.027023437019999985,0.0
54e8a140f6237526,1469299800,0.2413922984800001,0.6722903295800002,0.0
54e8a140f6237526,1469300100,-0.55255177562,-0.27096222129,0.0
54e8a140f6237526,1469300400,0.62048963472,0.34779544378999994,0.0
54e8a140f6237526,1469300700,-0.31675952058,-0.20374321061000011,0.0
54e8a140f6237526,1469301000,0.21673720232000027,-0.32374746909999974,0.0
54e8a140f6237526,1469301300,-0.3901465591100002,-0.13589908989999988,0.0
54e8a140f6237526,1469301600,0.20642510618999976,0.005728476949999894,0.0
54e8a140f6237526,1469301900,-0.1429093121699998,-0.08750837652999999,0.0
54e8a140f6237526,1469302200,0.2776151358700001,0.4451684394800002,0.0
54e8a140f6237526,1469302500,0.28741549164,-0.0595817847500002,0.0
54e8a140f6237526,1469302800,-0.5527873768,-0.37162398942999997,0.0
54e8a140f6237526,1469303100,-0.060031747990000106,-0.7180405167299999,0.0
54e8a140f6237526,1469303400,0.22122073395999986,0.10112011402999976,0.0
54e8a140f6237526,1469303700,-0.08443961202999994,-0.18016784650000028,0.0
54e8a140f6237526,1469304000,0.5255542371800002,-0.03757903726,0.0
54e8a140f6237526,1469304300,0.19497673828999984,0.3218190192499999,0.0
54e8a140f6237526,1469304600,-0.62335713823,-0.015844008580000235,0.0
54e8a140f6237526,1469304900,0.3378904903400006,-0.05350745913999955,0.0
54e8a140f6237526,1469305200,-0.06333901568000067,0.5139098439099998,0.0
54e8a140f6237526,1469305500,-0.45055833736999973,-0.26383555491,0.0
54e8a140f6237526,1469305800,0.5122429817099998,0.17734635676,0.0
54e8a140f6237526,1469306100,-0.83637391705,-0.8681549342400001,0.0
54e8a140f6237526,1469306400,0.40521982402999956,-1.0048479006800004,0.0
54e8a140f6237526,1469306700,0.4134556818500006,0.5165298355800001,0.0
54e8a140f6237526,1469307000,0.0023090227399999996,0.8667289010090001,0.0
54e8a140f6237526,1469307300,0.1582168131299999,0.7927670499599999,0.0
54e8a140f6237526,1469307600,-0.03570423443000004,0.9400605018999999,0.0
54e8a140f6237526,1469307900,-0.18775709413999997,0.46608034599000003,0.0
54e8a140f6237526,1469308200,-0.03300193208999991,1.0050710957070002,0.0
54e8a140f6237526,1469308500,-0.25156460815000026,0.24095052664999983,0.0
54e8a140f6237526,1469308800,-0.3576412796499999,-0.13053696018000016,0.0
54e8a140f6237526,1469309100,0.33313319756000004,0.541180649174,0.0
54e8a140f6237526,1469309400,0.031647145070000215,0.2853845865700002,0.0
54e8a140f6237526,1469309700,-0.8174964843880002,-0.509067987228,0.0
54e8a140f6237526,1469310000,0.425961399028,-0.58161170494,0.0
54e8a140f6237526,1469310300,-0.05427600619000006,-0.36397820011000004,0.0
54e8a140f6237526,1469310600,0.52142452957,-0.07315994641000012,0.0
54e8a140f6237526,1469310900,-0.5763412091569999,-0.49969224991700023,0.0
54e8a140f6237526,1469311200,0.7578263155670002,0.2992422677300002,0.0
54e8a140f6237526,1469311500,-0.9861556330260002,-0.29936093795600005,0.0
54e8a140f6237526,1469311800,0.14869683626700003,-0.31277695758900004,0.0
54e8a140f6237526,1469312100,-0.4131202757040001,-0.507045653313,0.0
54e8a140f6237526,1469312400,0.20894282157900013,-0.10691759292799996,0.0
54e8a140f6237526,1469312700,0.16816014334700002,-0.1978541069369999,0.0
54e8a140f6237526,1469313000,0.08811982325699996,0.36427780023300005,0.0
54e8a140f6237526,1469313300,-0.2227979759319999,0.33241711890800013,0.0
54e8a140f6237526,1469313600,0.19057482540799986,-0.13653629565399994,0.0
54e8a140f6237526,1469313900,0.06591276989400008,0.025983429710000117,0.0
54e8a140f6237526,1469314200,-0.17765603785600004,0.12196768444200001,0.0
54e8a140f6237526,1469314500,-0.024817345806000035,0.02253320083400001,0.0
54e8a140f6237526,1469314800,-0.05343043997500008,-0.05224540865400007,0.0
54e8a140f6237526,1469315100,-0.34821269272999994,-0.272372881855,0.0
54e8a140f6237526,1469315400,0.15810969709399997,-0.16548148131100016,0.0
54e8a140f6237526,1469315700,0.25005322696700005,-0.12360242773800001,0.0
54e8a140f6237526,1469316000,0.02230276324699998,-0.10922962201600006,0.0
54e8a140f6237526,1469316300,0.014817055834999926,-0.022360648857000065,0.0
54e8a140f6237526,1469316600,-0.3165403434399999,-0.644852668414,0.0
54e8a140f6237526,1469316900,0.16540914795599992,-0.18072684219300006,0.0
54e8a140f6237526,1469317200,-0.1453453044219999,-0.50041947008,0.0
54e8a140f6237526,1469317500,-0.07321426406500003,-0.6244581580849999,0.0
54e8a140f6237526,1469317800,0.310131544197,-0.14520297573200003,0.0
54e8a140f6237526,1469318100,0.0020067578829999766,-0.144268611205,0.0
54e8a140f6237526,1469318400,0.04111515433700008,0.07694863991400003,0.0
54e8a140f6237526,1469318700,-0.15281841040599997,-0.39713756068399997,0.0
54e8a140f6237526,1469319000,-0.066942239706,-0.4656825086599998,0.0
54e8a140f6237526,1469319300,0.29751406923799995,-0.10713925382200007,0.0
54e8a140f6237526,1469319600,-0.356629581923,-0.38985357242999996,0.0
54e8a140f6237526,1469319900,0.049020510952999974,-0.24270756870800003,0.0
54e8a140f6237526,1469320200,0.030939320265000014,-0.19997971149600002,0.0
54e8a140f6237526,1469320500,-0.021539888475000102,-0.38561924510900003,0.0
54e8a140f6237526,1469320800,0.18522217424900012,-0.0007396279000000394,0.0
54e8a140f6237526,1469321100,-0.22990876270500005,-0.12299387026599995,0.0
54e8a140f6237526,1469321400,0.14991044233399997,0.18616575968299998,0.0
54e8a140f6237526,1469321700,-0.069159040896,-0.098548108714,0.0
54e8a140f6237526,1469322000,-0.08512052907199996,-0.2633156630729999,0.0
54e8a140f6237526,1469322300,0.015358578532000067,-0.302307670649,0.0
54e8a140f6237526,1469322600,0.141458795533,-0.07714160448899998,0.0
54e8a140f6237526,1469322900,0.054412617005999975,-0.18317477846499997,0.0
54e8a140f6237526,1469323200,-0.01963516278200006,-0.013022692457000051,0.0
54e8a140f6237526,1469323500,-0.101125660126,-0.29917311314399997,0.0
54e8a140f6237526,1469323800,0.0005831273640000134,-0.25956708169599996,0.0
54e8a140f6237526,1469324100,0.10407344445699995,0.014495661647999869,0.0
54e8a140f6237526,1469324400,-0.01371786085499993,0.041331151505999975,0.0
54e8a140f6237526,1469324700,-0.02866114977299994,-0.07245172681099987,0.0
54e8a140f6237526,1469325000,-0.11294875352200007,-0.09452498251499997,0.0
54e8a140f6237526,1469325300,-0.032544346827000026,-0.1498254294600001,0.0
54e8a140f6237526,1469325600,0.09366516633400002,-0.28134571677599995,0.0
54e8a140f6237526,1469325900,-0.07338252632499997,-0.15471796557299988,0.0
54e8a140f6237526,1469326200,-0.05900375986900008,-0.04311652884000006,0.0
