KPI ID,timestamp,lastSlotDiff,lastDayDiff,lastWeekDiff
b3b2e6d1a791d63a,1469214000,-0.14783243643999988,0.0,0.0
b3b2e6d1a791d63a,1469214300,0.0924571891599999,0.0,0.0
b3b2e6d1a791d63a,1469214600,-0.1880468111,0.0,0.0
b3b2e6d1a791d63a,1469214900,-0.20224294159999978,0.0,0.0
b3b2e6d1a791d63a,1469215200,0.32208266567,0.0,0.0
b3b2e6d1a791d63a,1469215500,-0.19282970017000012,0.0,0.0
b3b2e6d1a791d63a,1469215800,-0.24679452324000017,0.0,0.0
b3b2e6d1a791d63a,1469216100,-0.8828788853729999,0.0,0.0
b3b2e6d1a791d63a,1469216400,0.5574879559730002,0.0,0.0
b3b2e6d1a791d63a,1469216700,0.9844110835599997,0.0,0.0
b3b2e6d1a791d63a,1469217000,-0.7266578940099999,0.0,0.0
b3b2e6d1a791d63a,1469217300,0.4658586601499999,0.0,0.0
b3b2e6d1a791d63a,1469217600,0.23326481569000013,0.0,0.0
b3b2e6d1a791d63a,1469217900,0.14489939632000004,0.0,0.0
b3b2e6d1a791d63a,1469218200,-0.6184352584099999,0.0,0.0
b3b2e6d1a791d63a,1469218500,0.5515328857399999,0.0,0.0
b3b2e6d1a791d63a,1469218800,0.5110680895799997,0.0,0.0
b3b2e6d1a791d63a,1469219100,-0.2879251089699997,0.0,0.0
b3b2e6d1a791d63a,1469219400,0.10760248529999972,0.0,0.0
b3b2e6d1a791d63a,1469219700,-0.7378978509299998,0.0,0.0
b3b2e6d1a791d63a,1469220000,0.35440298302999995,0.0,0.0
b3b2e6d1a791d63a,1469220300,-0.4845804690600002,0.0,0.0
b3b2e6d1a791d63a,1469220600,0.06808925422000023,0.0,0.0
b3b2e6d1a791d63a,1469220900,-1.5978893636685,0.0,0.0
b3b2e6d1a791d63a,1469221200,0.8703862390955,0.0,0.0
b3b2e6d1a791d63a,1469221500,0.8899025869730005,0.0,0.0
b3b2e6d1a791d63a,1469221800,-1.0353039560600004,0.0,0.0
b3b2e6d1a791d63a,1469222100,1.52068685246,0.0,0.0
b3b2e6d1a791d63a,1469222400,-1.4220302085969998,0.0,0.0
b3b2e6d1a791d63a,1469222700,-0.28096537156,0.0,0.0
b3b2e6d1a791d63a,1469223000,0.11011153738700008,0.0,0.0
b3b2e6d1a791d63a,1469223300,-0.3995078415020001,0.0,0.0
b3b2e6d1a791d63a,1469223600,0.35303831214700004,0.0,0.0
b3b2e6d1a791d63a,1469223900,0.3134063905019999,0.0,0.0
b3b2e6d1a791d63a,1469224200,0.0010606954060000673,0.0,0.0
b3b2e6d1a791d63a,1469224500,0.20368814227700005,0.0,0.0
b3b2e6d1a791d63a,1469224800,-0.4128959272770001,0.0,0.0
b3b2e6d1a791d63a,1469225100,0.02577688156399993,0.0,0.0
b3b2e6d1a791d63a,1469225400,-0.37720667671599994,0.0,0.0
b3b2e6d1a791d63a,1469225700,0.8919986592890001,0.0,0.0
b3b2e6d1a791d63a,1469226000,-0.2407883839560001,0.0,0.0
b3b2e6d1a791d63a,1469226300,-0.3898664826189999,0.0,0.0
b3b2e6d1a791d63a,1469226600,-0.0807273035060001,0.0,0.0
b3b2e6d1a791d63a,1469226900,0.26632042754999996,0.0,0.0
b3b2e6d1a791d63a,1469227200,-0.29007023977799995,0.0,0.0
b3b2e6d1a791d63a,1469227500,0.16778285631,0.0,0.0
b3b2e6d1a791d63a,1469227800,-0.44101050693099997,0.0,0.0
b3b2e6d1a791d63a,1469228100,-0.12891750703549998,0.0,0.0
b3b2e6d1a791d63a,1469228400,0.2984816919255001,0.0,0.0
b3b2e6d1a791d63a,1469228700,-0.4697604695052001,0.0,0.0
b3b2e6d1a791d63a,1469229000,0.3351363225372,0.0,0.0
b3b2e6d1a791d63a,1469229300,0.07247088349900005,0.0,0.0
b3b2e6d1a791d63a,1469229600,0.04982915074899996,0.0,0.0
b3b2e6d1a791d63a,1469229900,-0.2853644886454,0.0,0.0
b3b2e6d1a791d63a,1469230200,-0.021016942987499995,0.0,0.0
b3b2e6d1a791d63a,1469230500,0.1386825612239,0.0,0.0
b3b2e6d1a791d63a,1469230800,0.07321106163000002,0.0,0.0
b3b2e6d1a791d63a,1469231100,-0.2578933749594,0.0,0.0
b3b2e6d1a791d63a,1469231400,0.1147163552414,0.0,0.0
b3b2e6d1a791d63a,1469231700,-0.0007002627290000063,0.0,0.0
b3b2e6d1a791d63a,1469232000,0.18707593710099998,0.0,0.0
b3b2e6d1a791d63a,1469232300,-0.3950844057568,0.0,0.0
b3b2e6d1a791d63a,1469232600,0.5705473591118001,0.0,0.0
b3b2e6d1a791d63a,1469232900,-0.4384294906405001,0.0,0.0
b3b2e6d1a791d63a,1469233200,0.2313417321415,0.0,0.0
b3b2e6d1a791d63a,1469233500,-0.09313083747,0.0,0.0
b3b2e6d1a791d63a,1469233800,-0.06325662508500002,0.0,0.0
b3b2e6d1a791d63a,1469234100,-0.08391252816889999,0.0,0.0
b3b2e6d1a791d63a,1469234400,-0.0938093285378,0.0,0.0
b3b2e6d1a791d63a,1469234700,0.03171140280038,0.0,0.0
b3b2e6d1a791d63a,1469235000,0.09870030537742,0.0,0.0
b3b2e6d1a791d63a,1469235300,0.044382711819899986,0.0,0.0
b3b2e6d1a791d63a,1469235600,0.091899089898,0.0,0.0
b3b2e6d1a791d63a,1469235900,-0.374527732926,0.0,0.0
b3b2e6d1a791d63a,1469236200,0.1267979307559,0.0,0.0
b3b2e6d1a791d63a,1469236500,0.007921572638860001,0.0,0.0
b3b2e6d1a791d63a,1469236800,0.03205851541674,0.0,0.0
b3b2e6d1a791d63a,1469237100,-0.0100927770217,0.0,0.0
b3b2e6d1a791d63a,1469237400,-0.09989040298229998,0.0,0.0
b3b2e6d1a791d63a,1469237700,-0.027251516551500016,0.0,0.0
b3b2e6d1a791d63a,1469238000,0.1447090385445,0.0,0.0
b3b2e6d1a791d63a,1469238300,-0.08473752563129999,0.0,0.0
b3b2e6d1a791d63a,1469238600,0.3239868666548,0.0,0.0
b3b2e6d1a791d63a,1469238900,-0.1814941444843,0.0,0.0
b3b2e6d1a791d63a,1469239200,0.06007382323430001,0.0,0.0
b3b2e6d1a791d63a,1469239500,-0.0747809976489,0.0,0.0
b3b2e6d1a791d63a,1469239800,-0.018777043401599997,0.0,0.0
b3b2e6d1a791d63a,1469240100,-0.039219319006300005,0.0,0.0
b3b2e6d1a791d63a,1469240400,0.0845823617428,0.0,0.0
b3b2e6d1a791d63a,1469240700,-0.1999531205814,0.0,0.0
b3b2e6d1a791d63a,1469241000,0.0823883090586,0.0,0.0
b3b2e6d1a791d63a,1469241300,-0.1230514905232,0.0,0.0
b3b2e6d1a791d63a,1469241600,0.1889827346603,0.0,0.0
b3b2e6d1a791d63a,1469241900,0.1482257687797,0.0,0.0
b3b2e6d1a791d63a,1469242200,-0.29710585282080004,0.0,0.0
b3b2e6d1a791d63a,1469242500,0.1851403026579,0.0,0.0
b3b2e6d1a791d63a,1469242800,0.014715231558900005,0.0,0.0
b3b2e6d1a791d63a,1469243100,-0.1779096531591,0.0,0.0
b3b2e6d1a791d63a,1469243400,0.06249125726680001,0.0,0.0
b3b2e6d1a791d63a,1469243700,-0.12083765238970001,0.0,0.0
b3b2e6d1a791d63a,1469244000,0.15049615776490002,0.0,0.0
b3b2e6d1a791d63a,1469244300,0.024419061567799997,0.0,0.0
b3b2e6d1a791d63a,1469244600,-0.2215886986587,0.0,0.0
b3b2e6d1a791d63a,1469244900,0.1643751749035,0.0,0.0
b3b2e6d1a791d63a,1469245200,-0.1410215330245,0.0,0.0
b3b2e6d1a791d63a,1469245500,-0.10821821010500002,0.0,0.0
b3b2e6d1a791d63a,1469245800,0.05799831283000001,0.0,0.0
b3b2e6d1a791d63a,1469246100,0.025190506174999988,0.0,0.0
b3b2e6d1a791d63a,1469246400,0.029362131984000006,0.0,0.0
b3b2e6d1a791d63a,1469246700,-0.054780095759,0.0,0.0
b3b2e6d1a791d63a,1469247000,0.07614867434,0.0,0.0
b3b2e6d1a791d63a,1469247300,-0.255716603631,0.0,0.0
b3b2e6d1a791d63a,1469247600,0.3264200016664,0.0,0.0
b3b2e6d1a791d63a,1469247900,-0.2147669430084,0.0,0.0
b3b2e6d1a791d63a,1469248200,0.3202559024829,0.0,0.0
b3b2e6d1a791d63a,1469248500,-0.3485001962089,0.0,0.0
b3b2e6d1a791d63a,1469248800,0.27451885568129997,0.0,0.0
b3b2e6d1a791d63a,1469249100,-0.2146113613603,0.0,0.0
b3b2e6d1a791d63a,1469249400,0.11443312328600003,0.0,0.0
b3b2e6d1a791d63a,1469249700,0.10110037111809997,0.0,0.0
b3b2e6d1a791d63a,1469250000,-0.003629069766799997,0.0,0.0
b3b2e6d1a791d63a,1469250300,0.07339453152134999,0.0,0.0
b3b2e6d1a791d63a,1469250600,0.07339453152135,0.0,0.0
b3b2e6d1a791d63a,1469250900,-0.0687791185554,0.0,0.0
b3b2e6d1a791d63a,1469251200,-0.1010479611731,0.0,0.0
b3b2e6d1a791d63a,1469251500,0.3385222935205,0.0,0.0
b3b2e6d1a791d63a,1469251800,-0.25956779237440003,0.0,0.0
b3b2e6d1a791d63a,1469252100,0.1390096567554,0.0,0.0
b3b2e6d1a791d63a,1469252400,-0.15830142355378,0.0,0.0
b3b2e6d1a791d63a,1469252700,0.011017606443779998,0.0,0.0
b3b2e6d1a791d63a,1469253000,0.189960624892,0.0,0.0
b3b2e6d1a791d63a,1469253300,0.015644551928999995,0.0,0.0
b3b2e6d1a791d63a,1469253600,-0.06301291381500002,0.0,0.0
b3b2e6d1a791d63a,1469253900,-0.20459108390279998,0.0,0.0
b3b2e6d1a791d63a,1469254200,0.21749263861979998,0.0,0.0
b3b2e6d1a791d63a,1469254500,-0.24810611139599997,0.0,0.0
b3b2e6d1a791d63a,1469254800,0.20943892935699998,0.0,0.0
b3b2e6d1a791d63a,1469255100,-0.26884350261799994,0.0,0.0
b3b2e6d1a791d63a,1469255400,0.11720480228449998,0.0,0.0
b3b2e6d1a791d63a,1469255700,0.1388617613825,0.0,0.0
b3b2e6d1a791d63a,1469256000,0.10712476207200006,0.0,0.0
b3b2e6d1a791d63a,1469256300,0.10771756677199992,0.0,0.0
b3b2e6d1a791d63a,1469256600,-0.3714502179277,0.0,0.0
b3b2e6d1a791d63a,1469256900,0.19160126508369998,0.0,0.0
b3b2e6d1a791d63a,1469257200,0.037822693446000005,0.0,0.0
b3b2e6d1a791d63a,1469257500,-0.2137467079433,0.0,0.0
b3b2e6d1a791d63a,1469257800,0.2897626218443,0.0,0.0
b3b2e6d1a791d63a,1469258100,-0.16165753848300002,0.0,0.0
b3b2e6d1a791d63a,1469258400,-0.06519539323330001,0.0,0.0
b3b2e6d1a791d63a,1469258700,0.2721964237233,0.0,0.0
b3b2e6d1a791d63a,1469259000,0.020200655733000006,0.0,0.0
b3b2e6d1a791d63a,1469259300,-0.195273908587,0.0,0.0
b3b2e6d1a791d63a,1469259600,-0.14172329182159002,0.0,0.0
b3b2e6d1a791d63a,1469259900,0.051921022439490004,0.0,0.0
b3b2e6d1a791d63a,1469260200,0.08726945672610001,0.0,0.0
b3b2e6d1a791d63a,1469260500,-0.05867601598450002,0.0,0.0
b3b2e6d1a791d63a,1469260800,0.1477877667625,0.0,0.0
b3b2e6d1a791d63a,1469261100,-0.2633985758612,0.0,0.0
b3b2e6d1a791d63a,1469261400,-0.004721228419099999,0.0,0.0
b3b2e6d1a791d63a,1469261700,0.38096486453330003,0.0,0.0
b3b2e6d1a791d63a,1469262000,-0.03235984539000003,0.0,0.0
b3b2e6d1a791d63a,1469262300,-0.026571833902999997,0.0,0.0
b3b2e6d1a791d63a,1469262600,-0.09378319550800002,0.0,0.0
b3b2e6d1a791d63a,1469262900,0.07554210953700002,0.0,0.0
b3b2e6d1a791d63a,1469263200,-0.20219245774480002,0.0,0.0
b3b2e6d1a791d63a,1469263500,0.2374409902598,0.0,0.0
b3b2e6d1a791d63a,1469263800,-0.2129328532068,0.0,0.0
b3b2e6d1a791d63a,1469264100,0.03355569710879999,0.0,0.0
b3b2e6d1a791d63a,1469264400,-0.00022828932499999177,0.0,0.0
b3b2e6d1a791d63a,1469264700,-0.1452397178838,0.0,0.0
b3b2e6d1a791d63a,1469265000,0.3076155452568,0.0,0.0
b3b2e6d1a791d63a,1469265300,-0.15774989522299998,0.0,0.0
b3b2e6d1a791d63a,1469265600,0.16997958528700002,0.0,0.0
b3b2e6d1a791d63a,1469265900,-0.19097938208800003,0.0,0.0
b3b2e6d1a791d63a,1469266200,0.00019139416900000594,0.0,0.0
b3b2e6d1a791d63a,1469266500,-0.10464761926248001,0.0,0.0
b3b2e6d1a791d63a,1469266800,-0.02000653885642,0.0,0.0
b3b2e6d1a791d63a,1469267100,0.06334762443120001,0.0,0.0
b3b2e6d1a791d63a,1469267400,-0.3268741153773,0.0,0.0
b3b2e6d1a791d63a,1469267700,0.061227292953,0.0,0.0
b3b2e6d1a791d63a,1469268000,-0.06875563199900003,0.0,0.0
b3b2e6d1a791d63a,1469268300,0.20039199169300004,0.0,0.0
b3b2e6d1a791d63a,1469268600,0.205758973007,0.0,0.0
b3b2e6d1a791d63a,1469268900,-0.221210117163,0.0,0.0
b3b2e6d1a791d63a,1469269200,0.160169400142,0.0,0.0
b3b2e6d1a791d63a,1469269500,-0.189909855433,0.0,0.0
b3b2e6d1a791d63a,1469269800,-0.10549378969699999,0.0,0.0
b3b2e6d1a791d63a,1469270100,0.14511601303799998,0.0,0.0
b3b2e6d1a791d63a,1469270400,-0.29429225586,0.0,0.0
b3b2e6d1a791d63a,1469270700,-0.032638544549000004,0.0,0.0
b3b2e6d1a791d63a,1469271000,-0.24589043661800009,0.0,0.0
b3b2e6d1a791d63a,1469271300,0.6475473971091001,0.0,0.0
b3b2e6d1a791d63a,1469271600,-0.2767765490601,0.0,0.0
b3b2e6d1a791d63a,1469271900,0.09111247148100002,0.0,0.0
b3b2e6d1a791d63a,1469272200,-0.152599921544,0.0,0.0
b3b2e6d1a791d63a,1469272500,0.058505284428000015,0.0,0.0
b3b2e6d1a791d63a,1469272800,0.14416787229300002,0.0,0.0
b3b2e6d1a791d63a,1469273100,-0.03223529792500002,0.0,0.0
b3b2e6d1a791d63a,1469273400,0.2155376819787,0.0,0.0
b3b2e6d1a791d63a,1469273700,-0.4517077224037,0.0,0.0
b3b2e6d1a791d63a,1469274000,0.244770453107,0.0,0.0
b3b2e6d1a791d63a,1469274300,0.1517762119948,0.0,0.0
b3b2e6d1a791d63a,1469274600,-0.2680523828168,0.0,0.0
b3b2e6d1a791d63a,1469274900,-0.05322759890200002,0.0,0.0
b3b2e6d1a791d63a,1469275200,0.14064150368800002,0.0,0.0
b3b2e6d1a791d63a,1469275500,-0.166506029051,0.0,0.0
b3b2e6d1a791d63a,1469275800,-0.07413051373199997,0.0,0.0
b3b2e6d1a791d63a,1469276100,-0.07639863656000001,0.0,0.0
b3b2e6d1a791d63a,1469276400,0.18784079900899997,0.0,0.0
b3b2e6d1a791d63a,1469276700,-0.17164955567399998,0.0,0.0
b3b2e6d1a791d63a,1469277000,-0.08776130826700002,0.0,0.0
b3b2e6d1a791d63a,1469277300,-0.051771029892999976,0.0,0.0
b3b2e6d1a791d63a,1469277600,0.189679905792,0.0,0.0
b3b2e6d1a791d63a,1469277900,-0.20344794307699998,0.0,0.0
b3b2e6d1a791d63a,1469278200,0.242224596656,0.0,0.0
b3b2e6d1a791d63a,1469278500,0.11752901634999996,0.0,0.0
b3b2e6d1a791d63a,1469278800,0.02870885337700002,0.0,0.0
b3b2e6d1a791d63a,1469279100,0.157775805481,0.0,0.0
b3b2e6d1a791d63a,1469279400,-0.15707521315,0.0,0.0
b3b2e6d1a791d63a,1469279700,0.170602175282,0.0,0.0
b3b2e6d1a791d63a,1469280000,-0.032740069514000006,0.0,0.0
b3b2e6d1a791d63a,1469280300,-0.19478799265600003,0.0,0.0
b3b2e6d1a791d63a,1469280600,-0.07900180197999995,0.0,0.0
b3b2e6d1a791d63a,1469280900,0.256575783539,0.0,0.0
b3b2e6d1a791d63a,1469281200,-0.02583111467300009,0.0,0.0
b3b2e6d1a791d63a,1469281500,0.1564271465009001,0.0,0.0
b3b2e6d1a791d63a,1469281800,0.1353826244901,0.0,0.0
b3b2e6d1a791d63a,1469282100,-0.19424172715619997,0.0,0.0
b3b2e6d1a791d63a,1469282400,-0.5405588209228,0.0,0.0
b3b2e6d1a791d63a,1469282700,0.394568254851,0.0,0.0
b3b2e6d1a791d63a,1469283000,0.2584939677413,0.0,0.0
b3b2e6d1a791d63a,1469283300,0.19684295695069998,0.0,0.0
b3b2e6d1a791d63a,1469283600,0.004920650375000002,0.0,0.0
b3b2e6d1a791d63a,1469283900,0.09299020431900001,0.0,0.0
b3b2e6d1a791d63a,1469284200,-0.136993006271,0.0,0.0
b3b2e6d1a791d63a,1469284500,0.18324685638899998,0.0,0.0
b3b2e6d1a791d63a,1469284800,0.12583844652000004,0.0,0.0
b3b2e6d1a791d63a,1469285100,0.13087224956299998,0.0,0.0
b3b2e6d1a791d63a,1469285400,-0.03431863225600007,0.0,0.0
b3b2e6d1a791d63a,1469285700,-0.02190334731299992,0.0,0.0
b3b2e6d1a791d63a,1469286000,-0.015594357498999956,0.0,0.0
b3b2e6d1a791d63a,1469286300,-0.04231207945400006,0.0,0.0
b3b2e6d1a791d63a,1469286600,0.1320884287630001,0.0,0.0
b3b2e6d1a791d63a,1469286900,0.2393500722619999,0.0,0.0
b3b2e6d1a791d63a,1469287200,-0.0886213825479999,0.0,0.0
b3b2e6d1a791d63a,1469287500,0.08154442230499992,0.0,0.0
b3b2e6d1a791d63a,1469287800,0.04303885881299996,0.0,0.0
b3b2e6d1a791d63a,1469288100,-0.18761994907199997,0.0,0.0
b3b2e6d1a791d63a,1469288400,0.254276537901,0.0,0.0
b3b2e6d1a791d63a,1469288700,-0.110683172642,0.0,0.0
b3b2e6d1a791d63a,1469289000,0.09303058019999999,0.0,0.0
b3b2e6d1a791d63a,1469289300,0.2502486167600001,0.0,0.0
b3b2e6d1a791d63a,1469289600,-0.1538662484400002,-0.13618909012000002,0.0
b3b2e6d1a791d63a,1469289900,-0.21165649697199995,-0.523731794642,0.0
b3b2e6d1a791d63a,1469290200,0.34275889314200014,-0.04079328885,0.0
b3b2e6d1a791d63a,1469290500,-0.23966246040000005,-0.5135225297199998,0.0
b3b2e6d1a791d63a,1469290800,0.27832534039,0.04463629969000005,0.0
b3b2e6d1a791d63a,1469291100,-0.19299798031000015,-0.3705248574300002,0.0
b3b2e6d1a791d63a,1469291400,0.17056579106000003,-0.27941102360000025,0.0
b3b2e6d1a791d63a,1469291700,0.03146631420000001,-0.24600268086,0.0
b3b2e6d1a791d63a,1469292000,0.04344779880000016,-0.29460452317999986,0.0
b3b2e6d1a791d63a,1469292300,0.10489288413999986,0.21927435485000002,0.0
b3b2e6d1a791d63a,1469292600,0.19200992029999986,-0.0031637379200002425,0.0
b3b2e6d1a791d63a,1469292900,-0.28961498522999984,-0.14252105973999996,0.0
b3b2e6d1a791d63a,1469293200,0.56123358138,0.3189648930000002,0.0
b3b2e6d1a791d63a,1469293500,0.07847528311999996,0.81443196772,0.0
b3b2e6d1a791d63a,1469293800,-0.03708841374000005,0.5731827113899999,0.0
b3b2e6d1a791d63a,1469294100,-0.2962526003999999,0.041294820759999906,0.0
b3b2e6d1a791d63a,1469294400,-0.0465847182200001,-0.35177290522000004,0.0
b3b2e6d1a791d63a,1469294700,-0.07953142747999986,-0.6853984987000001,0.0
b3b2e6d1a791d63a,1469295000,0.23008236662000003,-0.7495863221899999,0.0
b3b2e6d1a791d63a,1469295300,0.17523075927999998,0.23090693051,0.0
b3b2e6d1a791d63a,1469295600,0.4629967640499999,0.5575496291499997,0.0
b3b2e6d1a791d63a,1469295900,-0.2669830412299996,0.3836440598300004,0.0
b3b2e6d1a791d63a,1469296200,-0.059116172600000017,0.4012521356100003,0.0
b3b2e6d1a791d63a,1469296500,-0.27807137559000017,0.03136814563000012,0.0
b3b2e6d1a791d63a,1469296800,0.37793146448000003,1.0852054306300003,0.0
b3b2e6d1a791d63a,1469297100,-0.26900092462000025,-0.5092332383400002,0.0
b3b2e6d1a791d63a,1469297400,0.11915069735000006,-0.2986055297599999,0.0
b3b2e6d1a791d63a,1469297700,-0.014399498289999979,0.38540822364000005,0.0
b3b2e6d1a791d63a,1469298000,0.34364293684,1.21337276655,0.0
b3b2e6d1a791d63a,1469298300,-0.37579829921999974,-0.0385013625599997,0.0
b3b2e6d1a791d63a,1469298600,0.4399901317199999,0.7574251184800003,0.0
b3b2e6d1a791d63a,1469298900,-0.38580519283000014,-0.41839766849000015,0.0
b3b2e6d1a791d63a,1469299200,-0.05495365655999995,0.25325641078000016,0.0
b3b2e6d1a791d63a,1469299500,-0.13427030136000018,-0.47914759741000035,0.0
b3b2e6d1a791d63a,1469299800,0.21398474685000002,0.22141599134,0.0
b3b2e6d1a791d63a,1469300100,-0.021902721779999856,0.07121042575000014,0.0
b3b2e6d1a791d63a,1469300400,-0.27844003090000014,-0.059397168710000114,0.0
b3b2e6d1a791d63a,1469300700,0.18235091378000012,0.03049655591000011,0.0
b3b2e6d1a791d63a,1469301000,0.03552657538000026,0.25406994239000036,0.0
b3b2e6d1a791d63a,1469301300,-0.6634666809300003,-0.20715379694000013,0.0
b3b2e6d1a791d63a,1469301600,-0.3667808430880002,-0.8960173056980003,0.0
b3b2e6d1a791d63a,1469301900,0.7905351467680002,0.08734754123999999,0.0
b3b2e6d1a791d63a,1469302200,-0.5472818105700001,-0.21313974608999997,0.0
b3b2e6d1a791d63a,1469302500,0.08774681128000017,0.757485950563,0.0
b3b2e6d1a791d63a,1469302800,-0.02985411153000017,0.17014388305999972,0.0
b3b2e6d1a791d63a,1469303100,-0.07074030857000002,-0.88500750907,0.0
b3b2e6d1a791d63a,1469303400,-0.2317109444269999,-0.390060559487,0.0
b3b2e6d1a791d63a,1469303700,0.6209783521869999,-0.23494086744999998,0.0
b3b2e6d1a791d63a,1469304000,-0.9395147284829999,-1.407720411623,0.0
b3b2e6d1a791d63a,1469304300,0.02989274054299995,-1.5227270674,0.0
b3b2e6d1a791d63a,1469304600,1.12488550449,0.22059369549999963,0.0
b3b2e6d1a791d63a,1469304900,0.6202939174300004,0.2893547271900001,0.0
b3b2e6d1a791d63a,1469305200,-0.09531424,-0.3170276023899996,0.0
b3b2e6d1a791d63a,1469305500,0.20037031065999988,0.17126781723999995,0.0
b3b2e6d1a791d63a,1469305800,-0.4015476891599996,-0.3378823572199994,0.0
b3b2e6d1a791d63a,1469306100,-0.9603502748300006,-0.5603347811200001,0.0
b3b2e6d1a791d63a,1469306400,-0.15005037557799994,-1.064788139728,0.0
b3b2e6d1a791d63a,1469306700,0.13553205647800015,-0.4446756141899997,0.0
b3b2e6d1a791d63a,1469307000,0.2093531019099999,-0.3034117665,0.0
b3b2e6d1a791d63a,1469307300,0.6199688807999999,1.9144464779685,0.0
b3b2e6d1a791d63a,1469307600,0.05990933706000012,1.1039695759330002,0.0
b3b2e6d1a791d63a,1469307900,-0.18662036445999997,0.027446624499999572,0.0
b3b2e6d1a791d63a,1469308200,0.4838391431200002,1.5465897236800004,0.0
b3b2e6d1a791d63a,1469308500,-1.7387263084590003,-1.7128234372389999,0.0
b3b2e6d1a791d63a,1469308800,1.192396858779,0.9016036301369998,0.0
b3b2e6d1a791d63a,1469309100,-1.01950868481,0.16306031688699996,0.0
b3b2e6d1a791d63a,1469309400,0.6399703141699999,0.6929190936699998,0.0
b3b2e6d1a791d63a,1469309700,0.4101362798500001,1.502563215022,0.0
b3b2e6d1a791d63a,1469310000,0.05019595649000008,1.1997208593650002,0.0
b3b2e6d1a791d63a,1469310300,-0.5769103819600001,0.30940408690300003,0.0
b3b2e6d1a791d63a,1469310600,-0.1947771852200002,0.11356620627699976,0.0
b3b2e6d1a791d63a,1469310900,1.1114585977200002,1.02133666172,0.0
b3b2e6d1a791d63a,1469311200,-0.8699380183800001,0.564294570617,0.0
b3b2e6d1a791d63a,1469311500,-0.1766552291800001,0.3618624598729999,0.0
b3b2e6d1a791d63a,1469311800,-0.4785826601609998,0.26048647642800005,0.0
b3b2e6d1a791d63a,1469312100,-0.01895219454399999,-0.6504643774050001,0.0
b3b2e6d1a791d63a,1469312400,-0.02149606183500008,-0.43117205528400004,0.0
b3b2e6d1a791d63a,1469312700,0.5229805574899998,0.4816749848249997,0.0
b3b2e6d1a791d63a,1469313000,-0.7564621815769998,-0.19405989324599998,0.0
b3b2e6d1a791d63a,1469313300,0.18766150577800006,-0.2727188150179999,0.0
b3b2e6d1a791d63a,1469313600,0.27581288788299996,0.293164312643,0.0
b3b2e6d1a791d63a,1469313900,-0.545414929496,-0.420033473163,0.0
b3b2e6d1a791d63a,1469314200,-0.03720537203499999,-0.016228338266999986,0.0
b3b2e6d1a791d63a,1469314500,-0.04239352142900002,0.07029564733949999,0.0
b3b2e6d1a791d63a,1469314800,0.12350297868600002,-0.1046830659000001,0.0
