KPI ID,timestamp,remainder,seasonal,trend,predict
046ec29ddf80d62e,1469400900,-0.22716408839578822,-1.0649341864756066,0.4822197908713947,0
046ec29ddf80d62e,1469401200,-0.3433508469166596,-0.9486816670238059,0.4821540299404654,0
046ec29ddf80d62e,1469401500,-0.25103846543433067,-1.0409282875752055,0.4820882690095361,0
046ec29ddf80d62e,1469401800,-0.3679759076099677,-0.9239250844686392,0.4820225080786068,0
046ec29ddf80d62e,1469402100,-0.30281555178199643,-0.8795065543656811,0.4819567471476775,0
046ec29ddf80d62e,1469402400,-0.24236876526031698,-0.8303744549564311,0.48189098621674814,0
046ec29ddf80d62e,1469402700,-0.2996956113653203,-0.7729818479204985,0.48182522528581884,0
046ec29ddf80d62e,1469403000,-0.18456404332157256,-0.778534530033317,0.48175946435488953,0
046ec29ddf80d62e,1469403300,-0.2013369127618948,-0.7616958996620654,0.48169370342396023,0
046ec29ddf80d62e,1469403600,-0.14987843731910894,-0.703575489173922,0.4816279424930309,0
046ec29ddf80d62e,1469403900,-0.1273054851502523,-0.6165695554118493,0.4815621815621016,0
046ec29ddf80d62e,1469404200,-0.043240472807955344,-0.591055681823217,0.4814964206311723,0
046ec29ddf80d62e,1469404500,-0.14605850424543576,-0.5976850144548073,0.481430659700243,0
046ec29ddf80d62e,1469404800,-0.24303861500781476,-0.5006391427614989,0.48136489876931365,0
046ec29ddf80d62e,1469405100,-0.22479757166723696,-0.6283275501711474,0.48129913783838435,0
046ec29ddf80d62e,1469405400,-0.2305479695349203,-0.5129982663725348,0.48123337690745505,0
046ec29ddf80d62e,1469405700,-0.18242985086537228,-0.4515374991111535,0.48116761597652574,0
046ec29ddf80d62e,1469406000,-0.03593366002879217,-0.48845480401680424,0.48110185504559644,0
046ec29ddf80d62e,1469406300,-0.342831709399977,-0.40051724371469016,0.48103609411466713,0
046ec29ddf80d62e,1469406600,-0.22917508691630467,-0.29508185526743314,0.48097033318373783,0
046ec29ddf80d62e,1469406900,-0.09958461084233833,-0.3150934454104702,0.4809045722528085,0
046ec29ddf80d62e,1469407200,-0.2789157635603931,-0.24520965676148612,0.4808388113218792,0
046ec29ddf80d62e,1469407500,-0.17680666928632582,-0.23773986510462403,0.48077305039094986,0
046ec29ddf80d62e,1469407800,-0.18014673298655826,-0.23433404047346232,0.48070728946002056,0
046ec29ddf80d62e,1469408100,-0.18899680917890144,-0.2254182033501898,0.48064152852909126,0
046ec29ddf80d62e,1469408400,-0.2647801659306175,-0.14956908566754448,0.48057576759816195,0
046ec29ddf80d62e,1469408700,-0.0274994102315384,-0.05824470543569426,0.48051000666723265,0
046ec29ddf80d62e,1469409000,0.09392014933663179,0.03942774592706492,0.48044424573630334,0
046ec29ddf80d62e,1469409300,-0.025270495462345555,0.04917102665697152,0.48037848480537404,0
046ec29ddf80d62e,1469409600,-0.10842550347803681,0.022878670603592048,0.48031272387444474,0
046ec29ddf80d62e,1469409900,-0.14659563042009893,0.17062768347658358,0.4802469629435154,0
046ec29ddf80d62e,1469410200,0.049309420390733605,0.19381464359668021,0.4801812020125861,0
046ec29ddf80d62e,1469410500,0.013493571616635447,0.12018312830170781,0.48011544108165677,0
046ec29ddf80d62e,1469410800,-0.04760514573167801,0.18134760658095056,0.48004968015072746,0
046ec29ddf80d62e,1469411100,-0.04158396141287274,0.17539218319307456,0.47998391921979816,0
046ec29ddf80d62e,1469411400,-0.028833158674492765,0.2722202663856238,0.47991815828886886,0
046ec29ddf80d62e,1469411700,-0.06913698603172902,0.31258985467378936,0.47985239735793955,0
046ec29ddf80d62e,1469412000,0.09315736103550609,0.36938751853748364,0.47978663642701025,0
046ec29ddf80d62e,1469412300,0.2927574496972465,0.38887944080667247,0.4797208754960809,0
046ec29ddf80d62e,1469412600,0.1937095537095463,0.37847997272530215,0.4796551145651516,0
046ec29ddf80d62e,1469412900,0.04573342468883934,0.41700873767693836,0.4795893536342223,0
046ec29ddf80d62e,1469413200,0.07967690240031738,0.3831310208963896,0.479523592703293,0
046ec29ddf80d62e,1469413500,0.0035159053302543652,0.45935777889738194,0.4794578317723637,0
046ec29ddf80d62e,1469413800,0.3122225989189637,0.4792562212396019,0.47939207084143437,0
046ec29ddf80d62e,1469414100,0.2652095436742118,0.5263350374152831,0.47932630991050507,0
046ec29ddf80d62e,1469414400,0.16435059600333762,0.5177466210170865,0.47926054897957576,0
046ec29ddf80d62e,1469414700,0.32764672556890184,0.7925687523824517,0.47919478804864646,0
046ec29ddf80d62e,1469415000,0.14845856146948644,0.5337701774127963,0.4791290271177171,0
046ec29ddf80d62e,1469415300,0.05409758851416696,0.5186837862990452,0.4790632661867878,0
046ec29ddf80d62e,1469415600,0.07269794566381471,0.5001491900803268,0.4789975052558585,0
046ec29ddf80d62e,1469415900,0.09099802519381567,0.4819148714812551,0.4789317443249292,0
046ec29ddf80d62e,1469416200,0.08846613174054796,0.4845125258654521,0.4788659833939999,0
046ec29ddf80d62e,1469416500,0.11606414494830403,0.45698027358862536,0.4788002224630706,0
046ec29ddf80d62e,1469416800,0.19394862258229006,0.4886746818855685,0.4787344615321413,0
046ec29ddf80d62e,1469417100,0.040524975563141774,0.5326509648356462,0.47866870060121197,0
046ec29ddf80d62e,1469417400,0.08966932865045801,0.4835723726792593,0.4786029396702826,0
046ec29ddf80d62e,1469417700,0.018573395508371116,0.5547340667522755,0.4785371787393533,0
046ec29ddf80d62e,1469418000,0.11651550433787444,0.45685771885370147,0.478471417808424,0
046ec29ddf80d62e,1469418300,0.11522088386357454,0.45821810025893067,0.4784056568774947,0
046ec29ddf80d62e,1469418600,0.07598513317284478,0.4975196118805898,0.4783398959465654,0
046ec29ddf80d62e,1469418900,-0.00486160928032453,0.4689189902646884,0.4782741350156361,0
046ec29ddf80d62e,1469419200,0.04646989148856856,0.4176532504267246,0.4782083740847068,0
046ec29ddf80d62e,1469419500,0.21961366521999626,0.4636014876262261,0.4781426131537775,0
046ec29ddf80d62e,1469419800,0.26886740795911634,0.5239266308180355,0.4780768522228481,0
046ec29ddf80d62e,1469420100,-0.017405285515498303,0.7007519602235793,0.4780110912919188,0
046ec29ddf80d62e,1469420400,0.36400394592883967,0.8669741147101707,0.4779453303609895,0
046ec29ddf80d62e,1469420700,0.3485728450787134,0.8824709764912263,0.4778795694300602,0
046ec29ddf80d62e,1469421000,0.2305923754881104,0.8910040820127587,0.4778138084991309,0
046ec29ddf80d62e,1469421300,-0.07011020552437591,0.8632330489561743,0.4777480475682016,0
046ec29ddf80d62e,1469421600,0.42031180609034746,0.9204424232723802,0.4776822866372723,0
046ec29ddf80d62e,1469421900,0.47892923640615076,0.8618907538875062,0.477616525706343,0
046ec29ddf80d62e,1469422200,0.21667951531391716,0.9051799859106692,0.4775507647754137,0
046ec29ddf80d62e,1469422500,0.2904539935442265,0.940984393611289,0.47748500384448433,0
046ec29ddf80d62e,1469422800,0.21366437850364278,1.017839769582802,0.47741924291355503,0
046ec29ddf80d62e,1469423100,0.08891131691453735,0.814119217102837,0.4773534819826257,0
046ec29ddf80d62e,1469423400,0.23942684289330102,0.7731825770550025,0.4772877210516964,0
046ec29ddf80d62e,1469423700,0.41093526809889935,0.9302792877803335,0.4772219601207671,0
046ec29ddf80d62e,1469424000,0.20395123143053567,0.8087897103796264,0.4771561991898378,0
046ec29ddf80d62e,1469424300,0.21199272370474687,0.8008139790363445,0.4770904382589085,0
046ec29ddf80d62e,1469424600,0.22645104294911783,0.676908295722903,0.4770246773279792,0
046ec29ddf80d62e,1469424900,0.5109819629820578,0.7209825116208923,0.47695891639704985,0
046ec29ddf80d62e,1469425200,0.26993239687216053,0.7430715886617189,0.47689315546612054,0
046ec29ddf80d62e,1469425500,0.3510778711156794,0.6619918753491293,0.47682739453519124,0
046ec29ddf80d62e,1469425800,0.3866319417291364,0.6265035656666016,0.47676163360426194,0
046ec29ddf80d62e,1469426100,0.519474341746941,0.7127531765797264,0.47669587267333263,0
046ec29ddf80d62e,1469426400,0.33124764888970815,0.5725062553678886,0.47663011174240333,0
046ec29ddf80d62e,1469426700,0.3880142373747993,0.5158054278137267,0.476564350811474,0
046ec29ddf80d62e,1469427000,0.33592976055059465,0.6774687905688606,0.4764985898805447,0
046ec29ddf80d62e,1469427300,0.27659151945917726,0.5178465425912073,0.47643282894961536,0
046ec29ddf80d62e,1469427600,0.5606779196771099,0.452852153304204,0.47636706801868606,0
046ec29ddf80d62e,1469427900,0.5109631673287887,0.5026326665834545,0.47630130708775675,0
046ec29ddf80d62e,1469428200,0.30121161278498604,0.4934237320581865,0.47623554615682745,0
046ec29ddf80d62e,1469428500,0.3890913353324015,0.5151228954417004,0.47616978522589815,0
046ec29ddf80d62e,1469428800,-0.02976809601115199,1.262587462716183,0.47610402429496884,0
046ec29ddf80d62e,1469429100,0.4192025689682267,0.48514318366773385,0.47603826336403954,0
046ec29ddf80d62e,1469429400,0.4880917390093214,0.41631977455756847,0.47597250243311023,0
046ec29ddf80d62e,1469429700,0.42203299893039026,0.48244427556742886,0.47590674150218093,0
046ec29ddf80d62e,1469430000,0.3125894153833374,0.810979870045411,0.47584098057125157,0
046ec29ddf80d62e,1469430300,0.40996875870127975,0.38512691265839794,0.47577521964032227,0
046ec29ddf80d62e,1469430600,0.3800833574347541,0.524591199855853,0.47570945870939296,0
046ec29ddf80d62e,1469430900,0.37228762035345414,0.31342644786808205,0.47564369777846366,0
046ec29ddf80d62e,1469431200,0.322615047415181,0.36316478173728456,0.47557793684753435,0
046ec29ddf80d62e,1469431500,0.3599531382495715,0.43540557683382336,0.47551217591660505,0
046ec29ddf80d62e,1469431800,0.2660149629724229,0.5294095130419013,0.47544641498567575,0
046ec29ddf80d62e,1469432100,0.3278372058563808,0.46765303108887274,0.47538065405474644,0
046ec29ddf80d62e,1469432400,0.22580760964532148,0.4602352632308613,0.4753148931238171,0
046ec29ddf80d62e,1469432700,0.34382515702670713,0.670822851780405,0.4752491321928878,0
046ec29ddf80d62e,1469433000,0.37677428533284624,0.5284263594051953,0.4751833712619585,0
046ec29ddf80d62e,1469433300,0.1597655546535145,0.7455008510154564,0.47511761033102917,0
046ec29ddf80d62e,1469433600,0.24009497865773038,0.4462109379421696,0.47505184940009987,0
046ec29ddf80d62e,1469433900,0.5105155395856757,0.5043955129451536,0.47498608846917056,0
046ec29ddf80d62e,1469434200,0.4909433661555402,0.41452032230621855,0.47492032753824126,0
046ec29ddf80d62e,1469434500,0.3340132619083991,0.4620030624842889,0.47485456660731196,0
046ec29ddf80d62e,1469434800,0.25849860047596385,0.5375834848476535,0.4747888056763826,0
046ec29ddf80d62e,1469435100,0.3380340519917892,0.45811379426275745,0.4747230447454533,0
046ec29ddf80d62e,1469435400,0.3037382005618201,0.601988531623656,0.474657283814524,0
046ec29ddf80d62e,1469435700,0.23240347049642945,0.45436277261997576,0.4745915228835947,0
046ec29ddf80d62e,1469436000,0.193008476921935,0.7128497771253997,0.4745257619526654,0
046ec29ddf80d62e,1469436300,0.3526747259886616,0.5532492889896024,0.4744600010217361,0
046ec29ddf80d62e,1469436600,0.21689480040525355,0.5795818505039396,0.4743942400908068,0
046ec29ddf80d62e,1469436900,0.2619997561580964,0.5345426556820261,0.47432847915987747,0
046ec29ddf80d62e,1469437200,0.1656279289269016,0.5214671188441501,0.47426271822894817,0
046ec29ddf80d62e,1469437500,0.056751858869166116,0.520895824832815,0.4741969572980188,0
046ec29ddf80d62e,1469437800,0.3972153990413381,0.5090374205915724,0.4741311963670895,0
046ec29ddf80d62e,1469438100,0.20568007779731068,0.5911253777665291,0.4740654354361602,0
046ec29ddf80d62e,1469438400,0.21671058523569625,0.5801606312590728,0.4739996745052309,0
046ec29ddf80d62e,1469438700,0.18393347332510535,0.613003504100593,0.4739339135743016,0
046ec29ddf80d62e,1469439000,0.13839407134281584,0.5490955420138117,0.4738681526433723,0
046ec29ddf80d62e,1469439300,0.27864600492444314,0.6279356193631139,0.473802391712443,0
046ec29ddf80d62e,1469439600,0.11636790279996317,0.571253232418523,0.4737366307815137,0
046ec29ddf80d62e,1469439900,0.09853173896542217,0.5891551571839934,0.4736708698505843,0
046ec29ddf80d62e,1469440200,0.0976274423195681,0.5901252147607767,0.473605108919655,0
046ec29ddf80d62e,1469440500,0.0006069201785676159,0.46818524783270665,0.4735393479887257,0
046ec29ddf80d62e,1469440800,-0.014269422276060983,0.48312735121826456,0.4734735870577964,0
046ec29ddf80d62e,1469441100,0.17656539714652292,0.5113845427266098,0.4734078261268671,0
046ec29ddf80d62e,1469441400,-0.1303763738061985,0.4898727875816491,0.4733219772245494,0
046ec29ddf80d62e,1469441700,0.08564373514511564,0.6024779025326525,0.47323612832223166,0
046ec29ddf80d62e,1469442000,-0.05778048674656894,0.6364748483266549,0.473150279419914,0
046ec29ddf80d62e,1469442300,-0.11367134164811965,0.5829384271305234,0.4730644305175963,0
046ec29ddf80d62e,1469442600,-0.006960587652139305,0.5858266470368607,0.47297858161527856,0
046ec29ddf80d62e,1469442900,-0.25520060303328834,0.3961000113203275,0.47289273271296084,0
046ec29ddf80d62e,1469443200,-0.11148841496173967,0.47149992215109654,0.4728068838106431,0
046ec29ddf80d62e,1469443500,-0.22562841915733417,0.4762126502490086,0.47272103490832545,0
046ec29ddf80d62e,1469443800,-0.34018203700666677,0.48133899200065905,0.47263518600600773,0
046ec29ddf80d62e,1469444100,-0.2727320685970334,0.5234879974933433,0.47254933710369,0
046ec29ddf80d62e,1469444400,-0.02389296939217722,0.6032741221908049,0.4724634882013723,0
046ec29ddf80d62e,1469444700,-0.1514720135134845,0.5119127652144299,0.47237763929905463,0
046ec29ddf80d62e,1469445000,-0.22561597422761343,0.5861425748308765,0.4722917903967369,0
046ec29ddf80d62e,1469445300,-0.20674283615510824,0.567355285660689,0.4722059414944192,0
046ec29ddf80d62e,1469445600,-0.16829286363730517,0.6385042870452037,0.47212009259210147,0
046ec29ddf80d62e,1469445900,-0.004909927067908715,0.6942334493781248,0.47203424368978375,0
046ec29ddf80d62e,1469446200,0.10944061896731416,0.6894818772452197,0.4719483947874661,0
046ec29ddf80d62e,1469446500,-0.07976775098200856,0.6597498460968602,0.47186254588514837,0
046ec29ddf80d62e,1469446800,-0.14860120293039591,0.7286691469475652,0.47177669698283065,0
046ec29ddf80d62e,1469447100,0.005953638187958632,0.6837132797315283,0.4716908480805129,0
046ec29ddf80d62e,1469447400,0.15963809867733336,0.7491409181444715,0.4716049991781952,0
046ec29ddf80d62e,1469447700,-0.023369805653677855,0.8227215463778003,0.47151915027587754,0
046ec29ddf80d62e,1469448000,-0.20751697783478645,0.8974414424612265,0.4714333013735598,0
046ec29ddf80d62e,1469448300,-0.24104450788076348,0.8215416964095213,0.4713474524712421,0
046ec29ddf80d62e,1469448600,-0.11241551727208426,0.9120248047031598,0.4712616035689244,0
046ec29ddf80d62e,1469448900,-0.1481089280168239,0.838290939350217,0.4711757546666067,0
046ec29ddf80d62e,1469449200,-0.033876640526451784,0.9431707507621628,0.471089905764289,0
046ec29ddf80d62e,1469449500,-0.13076184831957433,0.930628682457603,0.4710040568619713,0
046ec29ddf80d62e,1469449800,-0.06103974003828416,0.9705055480786307,0.47091820795965356,0
046ec29ddf80d62e,1469450100,-0.11143180232778466,0.9114703342704488,0.47083235905733584,0
046ec29ddf80d62e,1469450400,-0.0047500961340012915,0.9143876019789832,0.47074651015501817,0
046ec29ddf80d62e,1469450700,-0.023362865222908757,1.0425993449702082,0.47066066125270045,0
046ec29ddf80d62e,1469451000,0.13970778400995437,1.208153919639663,0.47057481235038273,0
046ec29ddf80d62e,1469451300,0.1373147049669009,1.101119722585034,0.470488963448065,0
046ec29ddf80d62e,1469451600,0.22298442273094893,1.1250489787233038,0.4704031145457473,0
046ec29ddf80d62e,1469451900,0.029117336889987133,0.9904625384665832,0.4703172656434296,0
046ec29ddf80d62e,1469452200,0.02582559557168218,0.9938401286872058,0.4702314167411119,0
046ec29ddf80d62e,1469452500,-0.11446141431038054,1.0246998624715864,0.4701455678387942,0
046ec29ddf80d62e,1469452800,-0.011338863770825491,1.031176285834349,0.47005971893647647,0
046ec29ddf80d62e,1469453100,0.10887975374889652,1.0205566422169448,0.46997387003415875,0
046ec29ddf80d62e,1469453400,0.014497203936749858,1.005511915931409,0.4698880211318411,0
046ec29ddf80d62e,1469453700,0.02710972671864753,0.992985242051829,0.46980217222952336,0
046ec29ddf80d62e,1469454000,-0.12413543937544375,0.925290007048238,0.46971632332720564,0
046ec29ddf80d62e,1469454300,-0.06142354005548756,0.9721770816305997,0.4696304744248879,0
046ec29ddf80d62e,1469454600,0.08206807730048693,0.9382844381769427,0.46954462552257026,0
046ec29ddf80d62e,1469454900,-0.12126709683961373,0.9226792112193611,0.46945877662025254,0
046ec29ddf80d62e,1469455200,0.1428990513080194,0.9871382869740458,0.4693729277179348,0
046ec29ddf80d62e,1469455500,0.11543413722593959,0.9051759249584432,0.4692870788156171,0
046ec29ddf80d62e,1469455800,-0.08618624537471098,0.8878559064614115,0.4692012299132994,0
046ec29ddf80d62e,1469456100,-0.10535510842924423,0.9071106184182625,0.4691153810109817,0
046ec29ddf80d62e,1469456400,0.017748096113079648,0.7840932627782563,0.469029532108664,0
046ec29ddf80d62e,1469456700,-0.10632406677526018,0.7987381495689138,0.4689436832063463,0
046ec29ddf80d62e,1469457000,-0.10644235619792347,0.7989422878938948,0.46885783430402855,0
046ec29ddf80d62e,1469457300,-0.02347965237510763,0.7160654329733966,0.46877198540171083,0
046ec29ddf80d62e,1469457600,-0.17211132880795932,0.7552698333085661,0.46868613649939317,0
046ec29ddf80d62e,1469457900,-0.1981952630837735,0.781439616486698,0.46860028759707545,0
046ec29ddf80d62e,1469458200,-0.1068245416412742,0.6901547439465164,0.46851443869475773,0
046ec29ddf80d62e,1469458500,-0.0717658382287612,0.764695014436321,0.46842858979244,0
046ec29ddf80d62e,1469458800,0.01624481126788635,0.6767702138419912,0.4683427408901223,0
046ec29ddf80d62e,1469459100,-0.054363950299527675,0.528438574311723,0.4682568919878046,0
046ec29ddf80d62e,1469459400,-0.24123770417328722,0.4963719270878002,0.4681710430854869,0
046ec29ddf80d62e,1469459700,-0.2413768537840582,0.4965969256008889,0.4680851941831692,0
046ec29ddf80d62e,1469460000,-0.17243410683664945,0.4277400275557979,0.46799934528085146,0
046ec29ddf80d62e,1469460300,-0.17233159344310156,0.42772336306456765,0.4679134963785338,0
046ec29ddf80d62e,1469460600,-0.30722335181413113,0.3436747203379151,0.4678276474762161,0
046ec29ddf80d62e,1469460900,-0.30106668778218615,0.3376039052082878,0.46774179857389836,0
046ec29ddf80d62e,1469461200,-0.35962752969109923,0.2867374710195186,0.46765594967158064,0
046ec29ddf80d62e,1469461500,-0.31711399986879046,0.24430979009952752,0.4675701007692629,0
046ec29ddf80d62e,1469461800,-0.5323613658264774,0.2406167549595321,0.46748425186694526,0
046ec29ddf80d62e,1469462100,-0.3253450796564496,0.14319944269182205,0.46739840296462754,0
046ec29ddf80d62e,1469462400,-0.010573866250339015,0.3760797031880292,0.4673125540623098,0
046ec29ddf80d62e,1469462700,-0.04759649271390137,-0.02486432144609074,0.4672267051599921,0
046ec29ddf80d62e,1469463000,-0.36097917688887315,-0.039935163368801214,0.4671408562576744,0
046ec29ddf80d62e,1469463300,-0.36641858731710725,-0.03440990403824947,0.4670550073553567,0
046ec29ddf80d62e,1469463600,-0.44540952521537647,-0.06484624223766254,0.466969158453039,0
046ec29ddf80d62e,1469463900,-0.4538995744718267,-0.16578346907889457,0.46688330955072127,0
046ec29ddf80d62e,1469464200,-0.4916275730940536,-0.12796962155434993,0.46679746064840355,0
046ec29ddf80d62e,1469464500,-0.442828094107081,-0.1766832516390049,0.4667116117460859,0
046ec29ddf80d62e,1469464800,-0.3899428714231538,-0.22948262542061434,0.46662576284376817,0
046ec29ddf80d62e,1469465100,-0.36266019995323895,-0.25667944798821146,0.46653991394145045,0
