KPI ID,timestamp,remainder,seasonal,trend,predict
07927a9a18fa19ae,1467310500,0.1111118687536847,-0.8371907547494774,0.10082050865679262,0
07927a9a18fa19ae,1467310800,0.10695992682345568,-0.8537514477060753,0.10087244496861958,0
07927a9a18fa19ae,1467311100,0.10360067348553952,-0.868479263928986,0.10092438128044652,0
07927a9a18fa19ae,1467311400,0.09812905471107866,-0.880438323383352,0.10097631759227346,0
07927a9a18fa19ae,1467311700,0.09623455847974761,-0.895130573669848,0.1010282539041004,0
07927a9a18fa19ae,1467312000,0.09434078311639853,-0.9086357890813259,0.10108019021592736,0
07927a9a18fa19ae,1467312300,0.08412069327985103,-0.9128144746576053,0.1011321265277543,0
07927a9a18fa19ae,1467312600,0.08714419886101323,-0.9334249421185945,0.10118406283958124,0
07927a9a18fa19ae,1467312900,0.08769760631678275,-0.943125994336191,0.10123599915140818,0
07927a9a18fa19ae,1467313200,0.08273330990253223,-0.9585930222377673,0.10128793546323513,0
07927a9a18fa19ae,1467313500,0.08088745375501051,-0.9706458338220726,0.10133987177506208,0
07927a9a18fa19ae,1467313800,0.07829400498298383,-0.9817635124018729,0.10139180808688902,0
07927a9a18fa19ae,1467314100,0.07196378539205371,-0.9940829835127697,0.10144374439871597,0
07927a9a18fa19ae,1467314400,0.06953874296953835,-1.0045251367300814,0.10149568071054291,0
07927a9a18fa19ae,1467314700,0.06930549564876581,-1.0163776667971356,0.10154761702236986,0
07927a9a18fa19ae,1467315000,0.06674402535669786,-1.0278398911568947,0.1015995533341968,0
07927a9a18fa19ae,1467315300,0.0707079242248452,-1.037794505049869,0.10165148964602375,0
07927a9a18fa19ae,1467315600,0.062120340281216116,-1.0490443675510668,0.10170342595785069,0
07927a9a18fa19ae,1467315900,0.0626794429296743,-1.0576258726783518,0.10175536226967764,0
07927a9a18fa19ae,1467316200,0.0654595676753629,-1.0671781307008674,0.10180729858150458,0
07927a9a18fa19ae,1467316500,0.0613419973880442,-1.0766779175743757,0.10185923489333153,0
07927a9a18fa19ae,1467316800,0.06318057849654424,-1.0855386857997027,0.10191117120515847,0
07927a9a18fa19ae,1467317100,0.06273585116851713,-1.0949917647555025,0.10196310751698542,0
07927a9a18fa19ae,1467317400,0.057307192469947046,-1.1032742334077594,0.10201504382881237,0
07927a9a18fa19ae,1467317700,0.053248618308045614,-1.1093322626396849,0.10206698014063931,0
07927a9a18fa19ae,1467318000,0.046379211780993176,-1.1162990103844594,0.10211891645246625,0
07927a9a18fa19ae,1467318300,0.04068606539628447,-1.1209100077735776,0.10217085276429319,0
07927a9a18fa19ae,1467318600,0.038332504066684425,-1.1259537143218046,0.10222278907612015,0
07927a9a18fa19ae,1467318900,0.03401091008476258,-1.1331552765867097,0.10227472538794709,0
07927a9a18fa19ae,1467319200,0.032874785729297445,-1.1390100826190714,0.10232666169977403,0
07927a9a18fa19ae,1467319500,0.034924209878064896,-1.147456559279666,0.10237859801160097,0
07927a9a18fa19ae,1467319800,0.033039106361819656,-1.1551879514752477,0.10243053432342793,0
07927a9a18fa19ae,1467320100,0.031022125134969464,-1.1637876813302244,0.10248247063525487,0
07927a9a18fa19ae,1467320400,0.03066587278835721,-1.1717663987554392,0.10253440694708181,0
07927a9a18fa19ae,1467320700,0.033615567322507534,-1.1806130381314164,0.10258634325890875,0
07927a9a18fa19ae,1467321000,0.036062502623301435,-1.187769162524037,0.10263827957073571,0
07927a9a18fa19ae,1467321300,0.0345406774925683,-1.1957388061851308,0.10269021588256265,0
07927a9a18fa19ae,1467321600,0.03818286043367386,-1.2041526916780634,0.10274215219438959,0
07927a9a18fa19ae,1467321900,0.03810270629560995,-1.2120636832918266,0.10279408850621653,0
07927a9a18fa19ae,1467322200,0.038941778151893175,-1.2208313874299366,0.10284602481804347,0
07927a9a18fa19ae,1467322500,0.0396851361694181,-1.2306911334792885,0.10289796112987043,0
07927a9a18fa19ae,1467322800,0.04040037131282935,-1.2400539057045266,0.10294989744169737,0
07927a9a18fa19ae,1467323100,0.043041002662356026,-1.2471536723058803,0.10300183375352431,0
07927a9a18fa19ae,1467323400,0.0471747093413218,-1.254871325796673,0.10305377006535126,0
07927a9a18fa19ae,1467323700,0.04643207612956678,-1.263651418106745,0.10310570637717821,0
07927a9a18fa19ae,1467324000,0.0499867917297884,-1.2719778362587935,0.10315764268900515,0
07927a9a18fa19ae,1467324300,0.04820430283273787,-1.2819060439835699,0.1032095790008321,0
07927a9a18fa19ae,1467324600,0.048772721730185875,-1.294216416242845,0.10326151531265904,0
07927a9a18fa19ae,1467324900,0.054830018237071815,-1.3054830095215577,0.10331345162448599,0
07927a9a18fa19ae,1467325200,0.05545703390953756,-1.3122882805958505,0.10336538793631293,0
07927a9a18fa19ae,1467325500,0.05706674739632256,-1.3184196427944623,0.10341732424813987,0
07927a9a18fa19ae,1467325800,0.05944855555925359,-1.3219161160992203,0.10346926055996682,0
07927a9a18fa19ae,1467326100,0.08918400483517193,-1.3231035936669657,0.10352119687179377,0
07927a9a18fa19ae,1467326400,0.13546669821806745,-1.3215216561716883,0.10357313318362071,0
07927a9a18fa19ae,1467326700,0.15896130630018607,-1.3212818289856336,0.10362506949544766,0
07927a9a18fa19ae,1467327000,0.17109887164821966,-1.3223126780054943,0.1036770058072746,0
07927a9a18fa19ae,1467327300,0.17591278730234705,-1.3220524262414488,0.10372894211910155,0
07927a9a18fa19ae,1467327600,0.1825454785689941,-1.3246736789099225,0.1037808784309285,0
07927a9a18fa19ae,1467327900,0.18591636716614765,-1.330378245118903,0.10383281474275544,0
07927a9a18fa19ae,1467328200,0.19038048962226362,-1.341833297956846,0.10388475105458238,0
07927a9a18fa19ae,1467328500,0.18317527912398585,-1.3494957138303951,0.10393668736640932,0
07927a9a18fa19ae,1467328800,0.18877687292907827,-1.3444594422573146,0.10398862367823627,0
07927a9a18fa19ae,1467329100,0.1815523364071404,-1.3349425872972036,0.10404055999006322,0
07927a9a18fa19ae,1467329400,0.1807231764462231,-1.3233817917681134,0.10409249630189016,0
07927a9a18fa19ae,1467329700,0.18103030727131952,-1.3117070178350365,0.1041444326137171,0
07927a9a18fa19ae,1467330000,0.17877784696840737,-1.2987541787039514,0.10419636892554406,0
07927a9a18fa19ae,1467330300,0.17361386876853852,-1.2827022812859095,0.104248305237371,0
07927a9a18fa19ae,1467330600,0.17556305592399168,-1.2645740705911896,0.10430024154919794,0
07927a9a18fa19ae,1467330900,0.17893698865097366,-1.2443073382379986,0.10435217786102488,0
07927a9a18fa19ae,1467331200,0.18159392644201694,-1.2272932156688687,0.10440411417285184,0
07927a9a18fa19ae,1467331500,0.18406206285152904,-1.2119031820612078,0.10445605048467878,0
07927a9a18fa19ae,1467331800,0.16985063482888998,-1.1759577494933957,0.10450798679650572,0
07927a9a18fa19ae,1467332100,0.14002777288554585,-1.1159303091558785,0.10455992310833266,0
07927a9a18fa19ae,1467332400,0.1482055930047924,-1.083495059768952,0.1046118594201596,0
07927a9a18fa19ae,1467332700,0.16188892801430246,-1.047188306251289,0.10466379573198656,0
07927a9a18fa19ae,1467333000,0.17175460851647523,-1.0123462856082888,0.1047157320438135,0
07927a9a18fa19ae,1467333300,0.18260054633856593,-0.9732021349042064,0.10476766835564044,0
07927a9a18fa19ae,1467333600,0.1946049477933735,-0.9371231083668409,0.10481960466746738,0
07927a9a18fa19ae,1467333900,0.21011310813863343,-0.8984527783559277,0.10487154097929434,0
07927a9a18fa19ae,1467334200,0.23142725533097042,-0.8626815592960917,0.10492347729112128,0
07927a9a18fa19ae,1467334500,0.2503887110979534,-0.8301526034939016,0.10497541360294822,0
07927a9a18fa19ae,1467334800,0.2810109739604526,-0.8039239255797278,0.10502734991477516,0
07927a9a18fa19ae,1467335100,0.32694234045025217,-0.7930043512928543,0.10507928622660212,0
07927a9a18fa19ae,1467335400,0.41337710121611854,-0.8272610524275477,0.10513122253842906,0
07927a9a18fa19ae,1467335700,0.5261043159273069,-0.8824340499355628,0.105183158850256,0
07927a9a18fa19ae,1467336000,0.5714767215526647,-0.8679079836027477,0.10523509516208295,0
07927a9a18fa19ae,1467336300,0.602497374321644,-0.8379049221315539,0.1052870314739099,0
07927a9a18fa19ae,1467336600,0.6302665543174716,-0.8036189157942084,0.10533896778573684,0
07927a9a18fa19ae,1467336900,0.6481206228372405,-0.7706077073455043,0.10539090409756378,0
07927a9a18fa19ae,1467337200,0.6818475356652847,-0.7341526840231754,0.10544284040939073,0
07927a9a18fa19ae,1467337500,0.6981790955228319,-0.6961494698750496,0.10549477672121768,0
07927a9a18fa19ae,1467337800,0.7229148720819584,-0.658048641849003,0.10554671303304462,0
07927a9a18fa19ae,1467338100,0.730376238624115,-0.6206460235959865,0.10559864934487156,0
07927a9a18fa19ae,1467338400,0.7456562548531027,-0.5821226302298013,0.1056505856566985,0
07927a9a18fa19ae,1467338700,0.7560400739809426,-0.5453919799974681,0.10570252196852545,0
07927a9a18fa19ae,1467339000,0.7571104294716204,-0.506630684233973,0.1057544582803524,0
07927a9a18fa19ae,1467339300,0.7429090694712888,-0.4688824293434681,0.10580639459217935,0
07927a9a18fa19ae,1467339600,0.7023907646613007,-0.43254194921430705,0.10585833090400629,0
07927a9a18fa19ae,1467339900,0.6505617762758438,-0.394080264149677,0.10591026721583323,0
07927a9a18fa19ae,1467340200,0.5993914053057461,-0.35568331862940616,0.10596220352766018,0
07927a9a18fa19ae,1467340500,0.5435618248608807,-0.3196286711693678,0.10601413983948713,0
07927a9a18fa19ae,1467340800,0.49666456661400155,-0.2794097760083157,0.10606607615131407,0
07927a9a18fa19ae,1467341100,0.44228428295935696,-0.23811548510349792,0.10611801246314101,0
07927a9a18fa19ae,1467341400,0.39824584442220357,-0.20156808463417158,0.10616994877496796,0
07927a9a18fa19ae,1467341700,0.3614320737141742,-0.1693072193679691,0.1062218850867949,0
07927a9a18fa19ae,1467342000,0.3446671068816603,-0.14649912648428215,0.10627382139862185,0
07927a9a18fa19ae,1467342300,-0.29611001071812443,-0.2252101011653244,0.10632575771044879,0
07927a9a18fa19ae,1467342600,-0.2685008200272032,-0.2142066530740725,0.10637769402227573,0
07927a9a18fa19ae,1467342900,-0.22295322419359462,-0.2004496548215081,0.10642963033410269,0
07927a9a18fa19ae,1467343200,-0.18826678109587092,-0.18461464498105876,0.10648156664592963,0
07927a9a18fa19ae,1467343500,-0.16016357727609581,-0.17022937549066075,0.10653350295775657,0
07927a9a18fa19ae,1467343800,-0.130361515489324,-0.15635520822425952,0.10658543926958351,0
07927a9a18fa19ae,1467344100,0.23155485094690392,-0.0691017864383144,0.10663737558141047,0
07927a9a18fa19ae,1467344400,-0.08744480433948637,-0.13029841854775104,0.10668931189323741,0
07927a9a18fa19ae,1467344700,-0.07440890762109341,-0.11378612820417093,0.10674124820506435,0
07927a9a18fa19ae,1467345000,-0.05852503298274492,-0.09596467068114638,0.10679318451689129,0
07927a9a18fa19ae,1467345300,-0.05169946303018131,-0.07483614680483694,0.10684512082871825,0
07927a9a18fa19ae,1467345600,-0.03971825517106932,-0.051142848508375874,0.10689705714054519,0
07927a9a18fa19ae,1467345900,-0.04127787960926323,-0.029537082948408924,0.10694899345237213,0
07927a9a18fa19ae,1467346200,-0.026489460908831627,-0.012183005990867461,0.10700092976419907,0
07927a9a18fa19ae,1467346500,-0.024999648118443116,0.0118119933722171,0.10705286607602602,0
07927a9a18fa19ae,1467346800,0.21370806990709496,0.08958924443105212,0.10710480238785297,0
07927a9a18fa19ae,1467347100,0.21614580937521982,0.12166951210610029,0.10715673869967991,0
07927a9a18fa19ae,1467347400,0.2294729065218726,0.15770736888462053,0.10720867501150685,0
07927a9a18fa19ae,1467347700,-0.0001413704502060409,0.16334649533987225,0.10726061132333381,0
07927a9a18fa19ae,1467348000,0.0023376726728651515,0.20357472263697413,0.10731254763516075,0
07927a9a18fa19ae,1467348300,-0.002966881809153582,0.23855249110216592,0.1073644839469877,0
07927a9a18fa19ae,1467348600,0.012396283506887387,0.284525607327298,0.10741642025881463,0
07927a9a18fa19ae,1467348900,0.007323686029932885,0.32621041286142555,0.10746835657064158,0
07927a9a18fa19ae,1467349200,0.004973637616766141,0.3629534414977653,0.10752029288246853,0
07927a9a18fa19ae,1467349500,-0.0017920958488352595,0.4017053869705398,0.10757222919429547,0
07927a9a18fa19ae,1467349800,0.009126631453633238,0.44237084142824434,0.10762416550612242,0
07927a9a18fa19ae,1467350100,0.01847074596227026,0.48442336829978044,0.10767610181794936,0
07927a9a18fa19ae,1467350400,0.01054047082334926,0.5280281495938745,0.10772803812977631,0
07927a9a18fa19ae,1467350700,-0.004263252062960077,0.5678478336823568,0.10777997444160325,0
07927a9a18fa19ae,1467351000,-0.011817614362498688,0.6053879772650685,0.1078319107534302,0
07927a9a18fa19ae,1467351300,0.2479712942864691,0.7030303540882737,0.10788384706525714,0
07927a9a18fa19ae,1467351600,0.24589237467140368,0.7449721816915121,0.1079357833770841,0
07927a9a18fa19ae,1467351900,-0.0172191261302886,0.7331600619633776,0.10798771968891104,0
07927a9a18fa19ae,1467352200,-0.024378422337020172,0.7741809739822821,0.10803965600073798,0
07927a9a18fa19ae,1467352500,-0.0317905250992284,0.8123290195486635,0.10809159231256492,0
07927a9a18fa19ae,1467352800,-0.03210969797070945,0.8438529861763175,0.10814352862439186,0
07927a9a18fa19ae,1467353100,-0.037637116440532276,0.8702704774798135,0.10819546493621882,0
07927a9a18fa19ae,1467353400,-0.04571987556550493,0.8992433094384592,0.10824740124804576,0
07927a9a18fa19ae,1467353700,-0.047098173276318545,0.9182922367854458,0.1082993375598727,0
07927a9a18fa19ae,1467354000,-0.047738445364519114,0.9465740354028194,0.10835127387169964,0
07927a9a18fa19ae,1467354300,-0.04613721932585289,0.9708639590123262,0.1084032101835266,0
07927a9a18fa19ae,1467354600,-0.040989659131439315,1.0001093790360858,0.10845514649535354,0
07927a9a18fa19ae,1467354900,0.2906732452621196,1.0856718847306999,0.10850708280718048,0
07927a9a18fa19ae,1467355200,0.2831454117534985,1.1044939749441607,0.10855901911900742,0
07927a9a18fa19ae,1467355500,0.2738480783361578,1.1250855650663412,0.10861095543083438,0
07927a9a18fa19ae,1467355800,0.26711502798546305,1.1431128721218757,0.10866289174266132,0
07927a9a18fa19ae,1467356100,0.2806565194575714,1.1527431947779403,0.10871482805448826,0
07927a9a18fa19ae,1467356400,-0.05888037714370069,1.0943924947673855,0.1087667643663152,0
07927a9a18fa19ae,1467356700,-0.05831714925251574,1.1047171860843736,0.10881870067814214,0
07927a9a18fa19ae,1467357000,-0.06459393988723336,1.1073162597172643,0.1088706369899691,0
07927a9a18fa19ae,1467357300,0.2865217049994981,1.1855536361887058,0.10892257330179604,0
07927a9a18fa19ae,1467357600,-0.04927689519034906,1.116400618776726,0.10897450961362298,0
07927a9a18fa19ae,1467357900,-0.04354778150195046,1.1209968031565003,0.10902644592544994,0
07927a9a18fa19ae,1467358200,-0.04294349461331996,1.126560669236043,0.10907838223727688,0
07927a9a18fa19ae,1467358500,0.3119042671864133,1.193908137614483,0.10913031854910382,0
07927a9a18fa19ae,1467358800,-0.03757707844982401,1.1268103620488932,0.10918225486093076,0
07927a9a18fa19ae,1467359100,-0.03170770975764994,1.1241085002448923,0.1092341911727577,0
07927a9a18fa19ae,1467359400,-0.028666252179951224,1.1247659139653665,0.10928612748458466,0
07927a9a18fa19ae,1467359700,-0.03239231618298995,1.1196881572365784,0.1093380637964116,0
07927a9a18fa19ae,1467360000,-0.023280243587796262,1.1098677569995576,0.10939000010823854,0
07927a9a18fa19ae,1467360300,-0.030421392900583308,1.097108946410518,0.10944193642006549,0
07927a9a18fa19ae,1467360600,-0.033163056399372184,1.0827637557074798,0.10949387273189244,0
07927a9a18fa19ae,1467360900,-0.03712615511268472,1.0634824243989651,0.10954580904371938,0
07927a9a18fa19ae,1467361200,-0.03690302933548238,1.053767829829936,0.10959774535554632,0
07927a9a18fa19ae,1467361500,0.33129704976183444,1.1025431069807923,0.10964968166737327,0
07927a9a18fa19ae,1467361800,-0.026660512846999357,1.023948497887799,0.10970161797920022,0
07927a9a18fa19ae,1467362100,-0.03174780178178614,1.003384588580759,0.10975355429102716,0
07927a9a18fa19ae,1467362400,-0.03208148180937115,0.9836620250565171,0.1098054906028541,0
07927a9a18fa19ae,1467362700,-0.035737626838324724,0.9630110112336436,0.10985742691468105,0
07927a9a18fa19ae,1467363000,-0.03288542716912321,0.9435720650526151,0.10990936322650799,0
07927a9a18fa19ae,1467363300,-0.024643502218339053,0.9200874329800042,0.10996129953833494,0
07927a9a18fa19ae,1467363600,0.29696145749597436,0.9710732728138638,0.11001323585016189,0
07927a9a18fa19ae,1467363900,0.2873439380627306,0.9441153668502804,0.11006517216198883,0
07927a9a18fa19ae,1467364200,0.40741412736088994,0.7874697521552942,0.11011710847381577,0
07927a9a18fa19ae,1467364500,0.4152799407995561,0.7537339433748013,0.11016904478564273,0
07927a9a18fa19ae,1467364800,0.41117542605267177,0.7252482658098586,0.11022098109746967,0
07927a9a18fa19ae,1467365100,0.05086669393686956,0.6809179476148338,0.11027291740929661,0
07927a9a18fa19ae,1467365400,0.04463324263670132,0.6533734508601752,0.11032485372112355,0
07927a9a18fa19ae,1467365700,0.04575174380176275,0.6266975216482867,0.1103767900329505,0
07927a9a18fa19ae,1467366000,0.06200086846050164,0.589423194801721,0.11042872634477745,0
07927a9a18fa19ae,1467366300,0.040117020362387734,0.5733719497460079,0.11048066265660439,0
07927a9a18fa19ae,1467366600,0.04073543209215873,0.5556041703574099,0.11053259896843133,0
07927a9a18fa19ae,1467366900,0.3734372007474608,0.5664869557522809,0.11058453528025827,0
07927a9a18fa19ae,1467367200,0.3749836567068694,0.5481557939843787,0.11063647159208523,0
07927a9a18fa19ae,1467367500,0.3695857189714001,0.5367690259113546,0.11068840790391217,0
07927a9a18fa19ae,1467367800,0.3601216326593813,0.5294243477262451,0.11076440290437357,0
07927a9a18fa19ae,1467368100,0.3500233860099471,0.5231618430142179,0.11084039790483499,0
07927a9a18fa19ae,1467368400,0.3523933653941934,0.5174964254325102,0.1109163929052964,0
07927a9a18fa19ae,1467368700,0.3492648353493699,0.5230807556128723,0.1109923879057578,0
07927a9a18fa19ae,1467369000,0.3511241501678841,0.5318352474768967,0.1110683829062192,0
07927a9a18fa19ae,1467369300,0.3480514376380225,0.545709307065297,0.11114437790668062,0
07927a9a18fa19ae,1467369600,0.3485215041841814,0.5609791509386767,0.11122037290714203,0
07927a9a18fa19ae,1467369900,0.3516098786016928,0.5743808484507039,0.11129636790760343,0
07927a9a18fa19ae,1467370200,0.35827788869361565,0.5960179542683197,0.11137236290806483,0
07927a9a18fa19ae,1467370500,0.3466830352968686,0.6259157699446051,0.11144835790852625,0
07927a9a18fa19ae,1467370800,0.3538139927641655,0.6522472888368468,0.11152435290898766,0
07927a9a18fa19ae,1467371100,0.35905135010096056,0.6857860519695904,0.11160034790944906,0
07927a9a18fa19ae,1467371400,0.34805085402534386,0.7190278583147456,0.11167634290991046,0
07927a9a18fa19ae,1467371700,0.34672980123007047,0.7574996816195576,0.11175233791037188,0
07927a9a18fa19ae,1467372000,0.34772566440360775,0.7974366532955589,0.11182833291083329,0
07927a9a18fa19ae,1467372300,0.34260349121564126,0.8467423612630639,0.11190432791129469,0
07927a9a18fa19ae,1467372600,0.357830093274216,0.8880457023540279,0.1119803229117561,0
07927a9a18fa19ae,1467372900,0.35221782488849496,0.9354034805692875,0.11205631791221751,0
07927a9a18fa19ae,1467373200,0.35225427031018874,0.9830825804171323,0.11213231291267892,0
07927a9a18fa19ae,1467373500,0.3523769631639547,1.0336448221929049,0.11220830791314032,0
07927a9a18fa19ae,1467373800,0.357015553192289,1.0807226388941091,0.11228430291360174,0
07927a9a18fa19ae,1467374100,0.3476599256082478,1.125759970667689,0.11236029791406314,0
07927a9a18fa19ae,1467374400,0.3688139136418323,1.1637614911136434,0.11243629291452455,0
07927a9a18fa19ae,1467374700,0.3791570317476714,1.2011339182873424,0.11251228791498595,0
07927a9a18fa19ae,1467375000,0.3836452169437539,1.234140327630799,0.11258828291544737,0
07927a9a18fa19ae,1467375300,0.37814184994451266,1.2720121854395787,0.11266427791590877,0
07927a9a18fa19ae,1467375600,0.396882838801302,1.3060815888523278,0.11274027291637018,0
07927a9a18fa19ae,1467375900,0.3924317172356711,1.3442452406174976,0.11281626791683158,0
07927a9a18fa19ae,1467376200,0.4023077676447207,1.3704572318979864,0.112892262917293,0
07927a9a18fa19ae,1467376500,0.4045008074767629,1.3948501878154826,0.1129682579177544,0
07927a9a18fa19ae,1467376800,0.40402869662916,1.4130001263426242,0.1130442529182158,0
07927a9a18fa19ae,1467377100,0.3955142255393121,1.4301904868520108,0.11312024791867721,0
07927a9a18fa19ae,1467377400,0.40314675593114857,1.4394543658897128,0.11319624291913863,0
07927a9a18fa19ae,1467377700,0.41581032766549675,1.4430620689749032,0.11327223791960003,0
07927a9a18fa19ae,1467378000,0.41514419695647353,1.445996459443465,0.11334823292006144,0
07927a9a18fa19ae,1467378300,0.42808794804263095,1.4372276286368462,0.11342422792052284,0
07927a9a18fa19ae,1467378600,0.4358074916721153,1.4247748372269005,0.11350022292098426,0
07927a9a18fa19ae,1467378900,0.4348419438397333,1.417131302758821,0.11357621792144566,0
07927a9a18fa19ae,1467379200,0.43685130345587986,1.407325535812213,0.11365221292190707,0
07927a9a18fa19ae,1467379500,0.43425298772803966,1.3933755597895918,0.11372820792236848,0
07927a9a18fa19ae,1467379800,0.4322758410798635,1.3759287955273065,0.11380420292282989,0
07927a9a18fa19ae,1467380100,0.4338091453008259,1.3583785639758827,0.1138801979232913,0
07927a9a18fa19ae,1467380400,0.4230127324085273,1.33599810472772,0.1139561929237527,0
07927a9a18fa19ae,1467380700,0.39293023616630385,1.311649152379482,0.11403218792421412,0
07927a9a18fa19ae,1467381000,0.39114618533521095,1.2800062772301137,0.11410818292467552,0
07927a9a18fa19ae,1467381300,0.37408476527585455,1.2526071455890087,0.11418417792513692,0
07927a9a18fa19ae,1467381600,0.35873401986880493,1.2175585605855967,0.11426017292559833,0
07927a9a18fa19ae,1467381900,0.3637637419011692,1.1739132953827711,0.11433616792605975,0
07927a9a18fa19ae,1467382200,0.3500233563323749,1.129721478591104,0.11441216292652115,0
07927a9a18fa19ae,1467382500,0.3390512005803299,1.0831990262126876,0.11448815792698255,0
07927a9a18fa19ae,1467382800,0.32405728365201547,1.0340406515005407,0.11456415292744396,0
07927a9a18fa19ae,1467383100,0.31921260609017493,0.9873920131019196,0.11464014792790538,0
07927a9a18fa19ae,1467383400,0.3152503660505101,0.9377979929911231,0.11471614292836678,0
07927a9a18fa19ae,1467383700,0.29923474437108816,0.8910991326100836,0.11479213792882818,0
07927a9a18fa19ae,1467384000,-0.034633363622469535,0.80198768779118,0.11486813292928959,0
07927a9a18fa19ae,1467384300,-0.03932575233175445,0.7524986817530035,0.114944127929751,0
07927a9a18fa19ae,1467384600,-0.037237871551513424,0.703762278171301,0.11502012293021241,0
07927a9a18fa19ae,1467384900,-0.04198017086329159,0.6486969713236178,0.11509611793067381,0
07927a9a18fa19ae,1467385200,-0.055531664914633405,0.5931888671144981,0.11517211293113522,0
07927a9a18fa19ae,1467385500,0.23244225541941738,0.579354244664986,0.11524810793159664,0
07927a9a18fa19ae,1467385800,-0.05108852733150761,0.4782887391214496,0.11532410293205804,0
07927a9a18fa19ae,1467386100,-0.05682236847501217,0.4221832866504927,0.11540009793251944,0
07927a9a18fa19ae,1467386400,-0.058153812596007964,0.3654887582260271,0.11547609293298086,0
07927a9a18fa19ae,1467386700,-0.06634331044749667,0.3174026604150544,0.11555208793344227,0
07927a9a18fa19ae,1467387000,-0.07471385403565076,0.2677159747267471,0.11562808293390367,0
07927a9a18fa19ae,1467387300,-0.07402598419343812,0.21697259850607303,0.11570407793436507,0
07927a9a18fa19ae,1467387600,-0.08126916846233746,0.16147004398851098,0.11578007293482649,0
07927a9a18fa19ae,1467387900,-0.08373273431646146,0.10900205357317355,0.1158560679352879,0
07927a9a18fa19ae,1467388200,-0.07917054387141031,0.05716620572556102,0.1159320629357493,0
07927a9a18fa19ae,1467388500,-0.08069568161806809,0.004447435264357373,0.1160080579362107,0
07927a9a18fa19ae,1467388800,-0.08300816991250486,-0.04517098662396726,0.11608405293667212,0
07927a9a18fa19ae,1467389100,-0.08386762509325263,-0.0964924954666809,0.11616004793713353,0
07927a9a18fa19ae,1467389400,-0.08375869317751379,-0.15318959034508114,0.11623604293759493,0
07927a9a18fa19ae,1467389700,-0.09815224936585037,-0.20829322663820596,0.11631203793805633,0
07927a9a18fa19ae,1467390000,-0.13446911555455376,-0.25938365925896395,0.11638803293851775,0
07927a9a18fa19ae,1467390300,0.08904750735386498,-0.28202675956234413,0.11646402793897916,0
07927a9a18fa19ae,1467390600,0.08894892563738376,-0.3270607492390743,0.11654002293944056,0
07927a9a18fa19ae,1467390900,0.08427057799958623,-0.3675149729944882,0.11661601793990198,0
07927a9a18fa19ae,1467391200,-0.09195841391690404,-0.4380713465024593,0.11669201294036338,0
07927a9a18fa19ae,1467391500,-0.08835532783512498,-0.47281961727269983,0.11676800794082479,0
07927a9a18fa19ae,1467391800,-0.08318423316317339,-0.5043536169321128,0.11684400294128619,0
