KPI ID,label,timestamp,value
88cf3a776ba00e7c,0,1492970160,0.0425293828805
88cf3a776ba00e7c,0,1492970220,0.0424561384466
88cf3a776ba00e7c,0,1492970280,0.042355627836499994
88cf3a776ba00e7c,0,1492970340,0.04204500728080001
88cf3a776ba00e7c,0,1492970400,0.041292781597800005
88cf3a776ba00e7c,0,1492970460,0.041061286416
88cf3a776ba00e7c,0,1492970520,0.0408768387538
88cf3a776ba00e7c,0,1492970580,0.0405886726962
88cf3a776ba00e7c,0,1492970640,0.039883494532800004
88cf3a776ba00e7c,0,1492970700,0.0402775175096
88cf3a776ba00e7c,0,1492970760,0.0397407480812
88cf3a776ba00e7c,0,1492970820,0.0396263370676
88cf3a776ba00e7c,0,1492970880,0.039326409130000003
88cf3a776ba00e7c,0,1492970940,0.0393820107441
88cf3a776ba00e7c,0,1492971000,0.0389350593077
88cf3a776ba00e7c,0,1492971060,0.0393804068514
88cf3a776ba00e7c,0,1492971120,0.038411121021
88cf3a776ba00e7c,0,1492971180,0.038218119264400004
88cf3a776ba00e7c,0,1492971240,0.0381908530882
88cf3a776ba00e7c,0,1492971300,0.037758871317199995
88cf3a776ba00e7c,0,1492971360,0.0378134036694
88cf3a776ba00e7c,0,1492971420,0.037061712617300006
88cf3a776ba00e7c,0,1492971480,0.03744343908330002
88cf3a776ba00e7c,0,1492971540,0.036642561988
88cf3a776ba00e7c,0,1492971600,0.0368125746157
88cf3a776ba00e7c,0,1492971660,0.036457045064
88cf3a776ba00e7c,0,1492971720,0.0359384530864
88cf3a776ba00e7c,0,1492971780,0.036011162889400004
88cf3a776ba00e7c,0,1492971840,0.0355711616548
88cf3a776ba00e7c,0,1492971900,0.0356101897108
88cf3a776ba00e7c,0,1492971960,0.0351830196179
88cf3a776ba00e7c,0,1492972020,0.035055777462599996
88cf3a776ba00e7c,0,1492972080,0.0342645237235
88cf3a776ba00e7c,0,1492972140,0.034120708010100004
88cf3a776ba00e7c,0,1492972200,0.0342468809037
88cf3a776ba00e7c,0,1492972260,0.0341447664008
88cf3a776ba00e7c,0,1492972320,0.033773732552900004
88cf3a776ba00e7c,0,1492972380,0.033239636279099996
88cf3a776ba00e7c,0,1492972440,0.0330947513039
88cf3a776ba00e7c,0,1492972500,0.0330102796209
88cf3a776ba00e7c,0,1492972560,0.0329803402902
88cf3a776ba00e7c,0,1492972620,0.0324104237457
88cf3a776ba00e7c,0,1492972680,0.0322585885688
88cf3a776ba00e7c,0,1492972740,0.0321612857441
88cf3a776ba00e7c,0,1492972800,0.0318597539138
88cf3a776ba00e7c,0,1492972860,0.0318977127081
88cf3a776ba00e7c,0,1492972920,0.031479096709599995
88cf3a776ba00e7c,0,1492972980,0.0314491573789
88cf3a776ba00e7c,0,1492973040,0.0315357675855
88cf3a776ba00e7c,0,1492973100,0.031009690775200008
88cf3a776ba00e7c,0,1492973160,0.0310733118529
88cf3a776ba00e7c,0,1492973220,0.0302628114012
88cf3a776ba00e7c,0,1492973280,0.0305418887335
88cf3a776ba00e7c,0,1492973340,0.0303702722131
88cf3a776ba00e7c,0,1492973400,0.0301312921987
88cf3a776ba00e7c,0,1492973460,0.030239287641400006
88cf3a776ba00e7c,0,1492973520,0.029934548025700006
88cf3a776ba00e7c,0,1492973580,0.029777901170600002
88cf3a776ba00e7c,0,1492973640,0.029371581683
88cf3a776ba00e7c,0,1492973700,0.029769881707
88cf3a776ba00e7c,0,1492973760,0.0293175839616
88cf3a776ba00e7c,0,1492973820,0.029311168390700002
88cf3a776ba00e7c,0,1492973880,0.0288797212506
88cf3a776ba00e7c,0,1492973940,0.0287006198975
88cf3a776ba00e7c,0,1492974000,0.0290486646165
88cf3a776ba00e7c,0,1492974060,0.028799526614900005
88cf3a776ba00e7c,0,1492974120,0.028816100172900008
88cf3a776ba00e7c,0,1492974180,0.028130703353
88cf3a776ba00e7c,0,1492974240,0.0283910686036
88cf3a776ba00e7c,0,1492974300,0.0281969975852
88cf3a776ba00e7c,0,1492974360,0.027925939716400002
88cf3a776ba00e7c,0,1492974420,0.0280467663009
88cf3a776ba00e7c,0,1492974480,0.0279318206564
88cf3a776ba00e7c,0,1492974540,0.028241906581200002
88cf3a776ba00e7c,0,1492974600,0.0280558550263
88cf3a776ba00e7c,0,1492974660,0.0277259877581
88cf3a776ba00e7c,0,1492974720,0.0277029986292
88cf3a776ba00e7c,0,1492974780,0.0276933752729
88cf3a776ba00e7c,0,1492974840,0.0274265944514
88cf3a776ba00e7c,0,1492974900,0.027430336867700002
88cf3a776ba00e7c,0,1492974960,0.027058233758
88cf3a776ba00e7c,0,1492975020,0.0272437506819
88cf3a776ba00e7c,0,1492975080,0.026782898842
88cf3a776ba00e7c,0,1492975140,0.0269876624786
88cf3a776ba00e7c,0,1492975200,0.0268197883745
88cf3a776ba00e7c,0,1492975260,0.0264749514409
88cf3a776ba00e7c,0,1492975320,0.026376579354400003
88cf3a776ba00e7c,0,1492975380,0.026269118542499997
88cf3a776ba00e7c,0,1492975440,0.026402776268700003
88cf3a776ba00e7c,0,1492975500,0.025877768720200003
88cf3a776ba00e7c,0,1492975560,0.025898084694599997
88cf3a776ba00e7c,0,1492975620,0.0258146822735
88cf3a776ba00e7c,0,1492975680,0.025915727514499998
88cf3a776ba00e7c,0,1492975740,0.025583721722599997
88cf3a776ba00e7c,0,1492975800,0.026122095043700003
88cf3a776ba00e7c,0,1492975860,0.0256051069588
88cf3a776ba00e7c,0,1492975920,0.025450598627299998
88cf3a776ba00e7c,0,1492975980,0.025486418897899998
88cf3a776ba00e7c,0,1492976040,0.0254677068163
88cf3a776ba00e7c,0,1492976100,0.0262958500878
88cf3a776ba00e7c,0,1492976160,0.0267091197772
88cf3a776ba00e7c,0,1492976220,0.0264974059389
88cf3a776ba00e7c,0,1492976280,0.0261787659196
88cf3a776ba00e7c,0,1492976340,0.026554076814799998
88cf3a776ba00e7c,0,1492976400,0.026276603375200002
88cf3a776ba00e7c,0,1492976460,0.026286226731500002
88cf3a776ba00e7c,0,1492976520,0.026196943370400003
88cf3a776ba00e7c,0,1492976580,0.0258660068403
88cf3a776ba00e7c,0,1492976640,0.0259563594632
88cf3a776ba00e7c,0,1492976700,0.025885253552900004
88cf3a776ba00e7c,0,1492976760,0.0258371367715
88cf3a776ba00e7c,0,1492976820,0.0257617538139
88cf3a776ba00e7c,0,1492976880,0.0257141716634
88cf3a776ba00e7c,0,1492976940,0.0255056656105
88cf3a776ba00e7c,0,1492977000,0.025435094331099996
88cf3a776ba00e7c,0,1492977060,0.025459152721799997
88cf3a776ba00e7c,0,1492977120,0.025193441162099997
88cf3a776ba00e7c,0,1492977180,0.0252800513687
88cf3a776ba00e7c,0,1492977240,0.0250111320236
88cf3a776ba00e7c,0,1492977300,0.0250710106849
88cf3a776ba00e7c,0,1492977360,0.0248443271813
88cf3a776ba00e7c,0,1492977420,0.0249539265168
88cf3a776ba00e7c,0,1492977480,0.0249148984607
88cf3a776ba00e7c,0,1492977540,0.0249721039675
88cf3a776ba00e7c,0,1492977600,0.0256778167618
88cf3a776ba00e7c,0,1492977660,0.0252800513687
88cf3a776ba00e7c,0,1492977720,0.0251977182094
88cf3a776ba00e7c,0,1492977780,0.0250972075993
88cf3a776ba00e7c,0,1492977840,0.0249042058426
88cf3a776ba00e7c,0,1492977900,0.025313198484799997
88cf3a776ba00e7c,0,1492977960,0.0252511812998
88cf3a776ba00e7c,0,1492978020,0.0254158476185
88cf3a776ba00e7c,0,1492978080,0.025426005605700002
88cf3a776ba00e7c,0,1492978140,0.025278447476
88cf3a776ba00e7c,0,1492978200,0.0256697972983
88cf3a776ba00e7c,0,1492978260,0.0257173794488
88cf3a776ba00e7c,0,1492978320,0.0253383261373
88cf3a776ba00e7c,0,1492978380,0.0254334904384
88cf3a776ba00e7c,0,1492978440,0.0253725425152
88cf3a776ba00e7c,0,1492978500,0.025767634753799996
88cf3a776ba00e7c,0,1492978560,0.025618472731400003
88cf3a776ba00e7c,0,1492978620,0.025665520251000003
88cf3a776ba00e7c,0,1492978680,0.025695994212599996
88cf3a776ba00e7c,0,1492978740,0.0254425791637
88cf3a776ba00e7c,0,1492978800,0.0257473187795
88cf3a776ba00e7c,0,1492978860,0.0259269547635
88cf3a776ba00e7c,0,1492978920,0.026184112228700002
88cf3a776ba00e7c,0,1492978980,0.0262113784048
88cf3a776ba00e7c,0,1492979040,0.026261633709900003
88cf3a776ba00e7c,0,1492979100,0.0264140035177
88cf3a776ba00e7c,0,1492979160,0.026142945649
88cf3a776ba00e7c,0,1492979220,0.026181973705099996
88cf3a776ba00e7c,0,1492979280,0.0261306491382
88cf3a776ba00e7c,0,1492979340,0.026678111184700003
88cf3a776ba00e7c,0,1492979400,0.0277516500415
88cf3a776ba00e7c,0,1492979460,0.027526035799699998
88cf3a776ba00e7c,0,1492979520,0.0270454026163
88cf3a776ba00e7c,0,1492979580,0.0274987696235
88cf3a776ba00e7c,0,1492979640,0.027751115410599998
88cf3a776ba00e7c,0,1492979700,0.0276404468133
88cf3a776ba00e7c,0,1492979760,0.0278799614586
88cf3a776ba00e7c,0,1492979820,0.028525795591599998
88cf3a776ba00e7c,0,1492979880,0.028323705109599997
88cf3a776ba00e7c,0,1492979940,0.028883998297799997
88cf3a776ba00e7c,0,1492980000,0.030090125619
88cf3a776ba00e7c,0,1492980060,0.0302275257615
88cf3a776ba00e7c,0,1492980120,0.0301029567607
88cf3a776ba00e7c,0,1492980180,0.0305664817552
88cf3a776ba00e7c,0,1492980240,0.030752533310000007
88cf3a776ba00e7c,0,1492980300,0.0309316346631
88cf3a776ba00e7c,0,1492980360,0.0311107360162
88cf3a776ba00e7c,0,1492980420,0.0316009925559
88cf3a776ba00e7c,0,1492980480,0.0318372994158
88cf3a776ba00e7c,0,1492980540,0.0319698878802
88cf3a776ba00e7c,0,1492980600,0.0327312022886
88cf3a776ba00e7c,0,1492980660,0.0327376178595
88cf3a776ba00e7c,0,1492980720,0.0327461719539
88cf3a776ba00e7c,0,1492980780,0.0328926608219
88cf3a776ba00e7c,0,1492980840,0.033301653464
88cf3a776ba00e7c,0,1492980900,0.0337133192607
88cf3a776ba00e7c,0,1492980960,0.0338811933648
88cf3a776ba00e7c,0,1492981020,0.0347831157012
88cf3a776ba00e7c,0,1492981080,0.0346836743529
88cf3a776ba00e7c,0,1492981140,0.034869725907699996
88cf3a776ba00e7c,0,1492981200,0.0385832721723
88cf3a776ba00e7c,0,1492981260,0.037597947414800006
88cf3a776ba00e7c,0,1492981320,0.0372194287342
88cf3a776ba00e7c,0,1492981380,0.0376391139945
88cf3a776ba00e7c,0,1492981440,0.0380604031475
88cf3a776ba00e7c,0,1492981500,0.0387105143277
88cf3a776ba00e7c,0,1492981560,0.0388259946031
88cf3a776ba00e7c,0,1492981620,0.0392114634854
88cf3a776ba00e7c,0,1492981680,0.039903275876199996
88cf3a776ba00e7c,0,1492981740,0.040234747037199994
88cf3a776ba00e7c,0,1492981800,0.0418953106274
88cf3a776ba00e7c,0,1492981860,0.0420353839245
88cf3a776ba00e7c,0,1492981920,0.0427929559166
88cf3a776ba00e7c,0,1492981980,0.0428988128357
88cf3a776ba00e7c,0,1492982040,0.043663869660499996
88cf3a776ba00e7c,0,1492982100,0.04545541782240002
88cf3a776ba00e7c,0,1492982160,0.045519038899999996
88cf3a776ba00e7c,0,1492982220,0.046854546900199995
88cf3a776ba00e7c,0,1492982280,0.047317002632800004
88cf3a776ba00e7c,0,1492982340,0.0479569558258
88cf3a776ba00e7c,0,1492982400,0.050011542392899996
88cf3a776ba00e7c,0,1492982460,0.0495923917636
88cf3a776ba00e7c,0,1492982520,0.049988553263999994
88cf3a776ba00e7c,0,1492982580,0.0510166484939
88cf3a776ba00e7c,0,1492982640,0.05193247123380002
88cf3a776ba00e7c,0,1492982700,0.053475950655899995
88cf3a776ba00e7c,0,1492982760,0.05385607322919999
88cf3a776ba00e7c,0,1492982820,0.054836051677599994
88cf3a776ba00e7c,0,1492982880,0.0560250708099
88cf3a776ba00e7c,0,1492982940,0.056640965612199994
88cf3a776ba00e7c,0,1492983000,0.06251281683939999
88cf3a776ba00e7c,0,1492983060,0.0604170636926
88cf3a776ba00e7c,0,1492983120,0.060775266398800015
88cf3a776ba00e7c,0,1492983180,0.0616921584005
88cf3a776ba00e7c,0,1492983240,0.0626459399347
88cf3a776ba00e7c,0,1492983300,0.0642268435201
88cf3a776ba00e7c,0,1492983360,0.06491277497089999
88cf3a776ba00e7c,0,1492983420,0.06592215811919999
88cf3a776ba00e7c,0,1492983480,0.0669689654307
88cf3a776ba00e7c,0,1492983540,0.06734801874219999
88cf3a776ba00e7c,0,1492983600,0.07096533144389999
88cf3a776ba00e7c,0,1492983660,0.07034355570169999
88cf3a776ba00e7c,0,1492983720,0.07116795655689999
88cf3a776ba00e7c,0,1492983780,0.072492237308
88cf3a776ba00e7c,0,1492983840,0.07268791221910001
88cf3a776ba00e7c,0,1492983900,0.0752204588151
88cf3a776ba00e7c,0,1492983960,0.0757160616638
88cf3a776ba00e7c,0,1492984020,0.07687888388169999
88cf3a776ba00e7c,0,1492984080,0.0775723001652
88cf3a776ba00e7c,0,1492984140,0.0786506507002
88cf3a776ba00e7c,0,1492984200,0.082593018992
88cf3a776ba00e7c,0,1492984260,0.08155209262039999
88cf3a776ba00e7c,0,1492984320,0.0827063607438
88cf3a776ba00e7c,0,1492984380,0.0841648338521
88cf3a776ba00e7c,0,1492984440,0.0843295001707
88cf3a776ba00e7c,0,1492984500,0.086405471974
88cf3a776ba00e7c,0,1492984560,0.0873202254521
88cf3a776ba00e7c,0,1492984620,0.0880093646883
88cf3a776ba00e7c,0,1492984680,0.0896726014331
88cf3a776ba00e7c,0,1492984740,0.09096961600810001
88cf3a776ba00e7c,0,1492984800,0.103910357058
88cf3a776ba00e7c,0,1492984860,0.09769473815929999
88cf3a776ba00e7c,0,1492984920,0.09704997328819999
88cf3a776ba00e7c,0,1492984980,0.0979486878391
88cf3a776ba00e7c,0,1492985040,0.097999477775
88cf3a776ba00e7c,0,1492985100,0.10109766386800001
88cf3a776ba00e7c,0,1492985160,0.101089644405
88cf3a776ba00e7c,0,1492985220,0.10202097144099999
88cf3a776ba00e7c,0,1492985280,0.102584472414
88cf3a776ba00e7c,0,1492985340,0.10362112173900001
88cf3a776ba00e7c,0,1492985400,0.108619920698
88cf3a776ba00e7c,0,1492985460,0.107219187728
88cf3a776ba00e7c,1,1492985520,0.0917234819387
88cf3a776ba00e7c,1,1492985580,0.0891366440021
88cf3a776ba00e7c,1,1492985640,0.0886988889123
88cf3a776ba00e7c,1,1492985700,0.0887998220947
88cf3a776ba00e7c,1,1492985760,0.0892148955753
88cf3a776ba00e7c,1,1492985820,0.08894385032379999
88cf3a776ba00e7c,1,1492985880,0.08929087897679999
88cf3a776ba00e7c,1,1492985940,0.0881896867107
88cf3a776ba00e7c,1,1492986000,0.08904818573689999
88cf3a776ba00e7c,1,1492986060,0.0882599997099
88cf3a776ba00e7c,1,1492986120,0.08892003460210003
88cf3a776ba00e7c,1,1492986180,0.0886217713982
88cf3a776ba00e7c,1,1492986240,0.08841877097439999
88cf3a776ba00e7c,0,1492986300,0.0905939376076
88cf3a776ba00e7c,0,1492986360,0.09309118316649999
88cf3a776ba00e7c,0,1492986420,0.09450311355360001
88cf3a776ba00e7c,0,1492986480,0.122070165001
88cf3a776ba00e7c,0,1492986540,0.12269247537399999
88cf3a776ba00e7c,0,1492986600,0.13521085801
88cf3a776ba00e7c,0,1492986660,0.12815266080499998
88cf3a776ba00e7c,0,1492986720,0.12687008126399998
88cf3a776ba00e7c,0,1492986780,0.127309013237
88cf3a776ba00e7c,0,1492986840,0.12747742197200002
88cf3a776ba00e7c,0,1492986900,0.12946838746099998
88cf3a776ba00e7c,0,1492986960,0.129268435503
88cf3a776ba00e7c,0,1492987020,0.12976350372099998
88cf3a776ba00e7c,0,1492987080,0.130958938424
88cf3a776ba00e7c,0,1492987140,0.130918306475
88cf3a776ba00e7c,0,1492987200,0.134976155042
88cf3a776ba00e7c,0,1492987260,0.132805018938
88cf3a776ba00e7c,0,1492987320,0.13254679221100002
88cf3a776ba00e7c,0,1492987380,0.131718114309
88cf3a776ba00e7c,0,1492987440,0.132747813431
88cf3a776ba00e7c,0,1492987500,0.134758560264
88cf3a776ba00e7c,0,1492987560,0.134770322144
88cf3a776ba00e7c,0,1492987620,0.134552727366
88cf3a776ba00e7c,0,1492987680,0.13390528934
88cf3a776ba00e7c,0,1492987740,0.134090271633
88cf3a776ba00e7c,0,1492987800,0.13835181457499998
88cf3a776ba00e7c,0,1492987860,0.136757545217
88cf3a776ba00e7c,0,1492987920,0.135733727034
88cf3a776ba00e7c,0,1492987980,0.134886871681
88cf3a776ba00e7c,0,1492988040,0.135897324091
88cf3a776ba00e7c,0,1492988100,0.136193509613
88cf3a776ba00e7c,0,1492988160,0.135800555898
88cf3a776ba00e7c,0,1492988220,0.13578451697000002
88cf3a776ba00e7c,0,1492988280,0.136176936054
88cf3a776ba00e7c,0,1492988340,0.136018685307
88cf3a776ba00e7c,0,1492988400,0.146084715982
88cf3a776ba00e7c,0,1492988460,0.140745891767
88cf3a776ba00e7c,0,1492988520,0.139464381488
88cf3a776ba00e7c,0,1492988580,0.139161245765
88cf3a776ba00e7c,0,1492988640,0.138855436887
88cf3a776ba00e7c,0,1492988700,0.14005675253
88cf3a776ba00e7c,0,1492988760,0.140853352579
88cf3a776ba00e7c,0,1492988820,0.140794008548
88cf3a776ba00e7c,0,1492988880,0.141332381869
88cf3a776ba00e7c,0,1492988940,0.142370635086
88cf3a776ba00e7c,0,1492989000,0.145159269886
88cf3a776ba00e7c,0,1492989060,0.142894038742
88cf3a776ba00e7c,0,1492989120,0.143468766965
88cf3a776ba00e7c,0,1492989180,0.143373602664
88cf3a776ba00e7c,0,1492989240,0.143362910046
88cf3a776ba00e7c,0,1492989300,0.14462196582599998
88cf3a776ba00e7c,0,1492989360,0.144640677908
88cf3a776ba00e7c,0,1492989420,0.145127192031
88cf3a776ba00e7c,0,1492989480,0.144332730507
88cf3a776ba00e7c,0,1492989540,0.144535890251
88cf3a776ba00e7c,0,1492989600,0.147262507865
88cf3a776ba00e7c,0,1492989660,0.14491868597899998
88cf3a776ba00e7c,0,1492989720,0.14538809191299998
88cf3a776ba00e7c,0,1492989780,0.145325540097
88cf3a776ba00e7c,0,1492989840,0.144385658966
88cf3a776ba00e7c,0,1492989900,0.145612636893
88cf3a776ba00e7c,0,1492989960,0.145056086121
88cf3a776ba00e7c,0,1492990020,0.14486201510299998
88cf3a776ba00e7c,0,1492990080,0.145381676342
88cf3a776ba00e7c,0,1492990140,0.145353875535
88cf3a776ba00e7c,0,1492990200,0.15001211460799999
88cf3a776ba00e7c,0,1492990260,0.147468875394
88cf3a776ba00e7c,0,1492990320,0.14579975771
88cf3a776ba00e7c,0,1492990380,0.146737500317
88cf3a776ba00e7c,0,1492990440,0.146009867655
88cf3a776ba00e7c,0,1492990500,0.147619106679
88cf3a776ba00e7c,0,1492990560,0.146531132787
88cf3a776ba00e7c,0,1492990620,0.146734827162
88cf3a776ba00e7c,0,1492990680,0.147482775798
88cf3a776ba00e7c,0,1492990740,0.147380661295
88cf3a776ba00e7c,0,1492990800,0.149728225598
88cf3a776ba00e7c,0,1492990860,0.149013958709
88cf3a776ba00e7c,0,1492990920,0.14825959450200002
88cf3a776ba00e7c,0,1492990980,0.148010456501
88cf3a776ba00e7c,0,1492991040,0.147085545036
88cf3a776ba00e7c,0,1492991100,0.14740953136399998
88cf3a776ba00e7c,0,1492991160,0.148563264856
88cf3a776ba00e7c,0,1492991220,0.14753142720999998
88cf3a776ba00e7c,0,1492991280,0.147396165591
88cf3a776ba00e7c,0,1492991340,0.1467925673
88cf3a776ba00e7c,0,1492991400,0.14688880086300002
88cf3a776ba00e7c,0,1492991460,0.14649638177899998
88cf3a776ba00e7c,0,1492991520,0.14702887416
88cf3a776ba00e7c,0,1492991580,0.147308486123
88cf3a776ba00e7c,0,1492991640,0.146418325666
88cf3a776ba00e7c,0,1492991700,0.146489431577
88cf3a776ba00e7c,0,1492991760,0.147780565212
88cf3a776ba00e7c,0,1492991820,0.146817694952
88cf3a776ba00e7c,0,1492991880,0.146556795071
88cf3a776ba00e7c,0,1492991940,0.145788530461
88cf3a776ba00e7c,0,1492992000,0.14761376037
88cf3a776ba00e7c,0,1492992060,0.146153683369
88cf3a776ba00e7c,0,1492992120,0.145127192031
88cf3a776ba00e7c,0,1492992180,0.145971908861
88cf3a776ba00e7c,0,1492992240,0.14535975647500002
88cf3a776ba00e7c,0,1492992300,0.145958008457
88cf3a776ba00e7c,0,1492992360,0.145667169245
88cf3a776ba00e7c,0,1492992420,0.146126417192
88cf3a776ba00e7c,0,1492992480,0.14536136036800001
88cf3a776ba00e7c,0,1492992540,0.14591844577
88cf3a776ba00e7c,0,1492992600,0.146600634805
88cf3a776ba00e7c,0,1492992660,0.146015213964
88cf3a776ba00e7c,0,1492992720,0.145388626544
88cf3a776ba00e7c,0,1492992780,0.144951298464
88cf3a776ba00e7c,0,1492992840,0.145242672307
88cf3a776ba00e7c,0,1492992900,0.145917376509
88cf3a776ba00e7c,0,1492992960,0.145142696328
88cf3a776ba00e7c,0,1492993020,0.146153683369
88cf3a776ba00e7c,0,1492993080,0.145681069649
88cf3a776ba00e7c,0,1492993140,0.146564814534
88cf3a776ba00e7c,0,1492993200,0.145874606036
88cf3a776ba00e7c,0,1492993260,0.14586872509600002
88cf3a776ba00e7c,0,1492993320,0.146088993029
88cf3a776ba00e7c,0,1492993380,0.145239464521
88cf3a776ba00e7c,0,1492993440,0.146020560273
88cf3a776ba00e7c,0,1492993500,0.145383814866
88cf3a776ba00e7c,0,1492993560,0.145401457686
88cf3a776ba00e7c,0,1492993620,0.14515445820800002
88cf3a776ba00e7c,0,1492993680,0.145420704398
88cf3a776ba00e7c,0,1492993740,0.145399853793
88cf3a776ba00e7c,0,1492993800,0.146902701266
88cf3a776ba00e7c,0,1492993860,0.14556345085
88cf3a776ba00e7c,0,1492993920,0.14535066775
88cf3a776ba00e7c,0,1492993980,0.145411081042
88cf3a776ba00e7c,0,1492994040,0.145329817144
88cf3a776ba00e7c,0,1492994100,0.145827023886
88cf3a776ba00e7c,0,1492994160,0.145984205372
88cf3a776ba00e7c,0,1492994220,0.146118397729
88cf3a776ba00e7c,0,1492994280,0.144674894286
88cf3a776ba00e7c,0,1492994340,0.144462111186
88cf3a776ba00e7c,0,1492994400,0.143520626163
88cf3a776ba00e7c,0,1492994460,0.144131174656
88cf3a776ba00e7c,0,1492994520,0.14519402089400002
88cf3a776ba00e7c,0,1492994580,0.146063330746
88cf3a776ba00e7c,0,1492994640,0.145598736489
88cf3a776ba00e7c,0,1492994700,0.145804034757
88cf3a776ba00e7c,0,1492994760,0.14472461496
88cf3a776ba00e7c,0,1492994820,0.144945417524
88cf3a776ba00e7c,0,1492994880,0.144675963548
88cf3a776ba00e7c,0,1492994940,0.145069451894
88cf3a776ba00e7c,0,1492995000,0.145516937961
88cf3a776ba00e7c,0,1492995060,0.145860705633
88cf3a776ba00e7c,0,1492995120,0.14613497128699998
88cf3a776ba00e7c,0,1492995180,0.146857257639
88cf3a776ba00e7c,0,1492995240,0.146375020563
88cf3a776ba00e7c,0,1492995300,0.146626831719
88cf3a776ba00e7c,0,1492995360,0.14715290853000002
88cf3a776ba00e7c,0,1492995420,0.146839080188
88cf3a776ba00e7c,0,1492995480,0.14716306651699998
88cf3a776ba00e7c,0,1492995540,0.146019491011
88cf3a776ba00e7c,0,1492995600,0.146017352488
88cf3a776ba00e7c,0,1492995660,0.146057984437
88cf3a776ba00e7c,0,1492995720,0.145577351253
88cf3a776ba00e7c,0,1492995780,0.145646853271
88cf3a776ba00e7c,0,1492995840,0.146029114368
88cf3a776ba00e7c,0,1492995900,0.145707801194
88cf3a776ba00e7c,0,1492995960,0.146366466469
88cf3a776ba00e7c,0,1492996020,0.145423912184
88cf3a776ba00e7c,0,1492996080,0.146046757188
88cf3a776ba00e7c,0,1492996140,0.146749796827
88cf3a776ba00e7c,0,1492996200,0.146952956571
88cf3a776ba00e7c,0,1492996260,0.146664790514
88cf3a776ba00e7c,0,1492996320,0.146489431577
88cf3a776ba00e7c,0,1492996380,0.147471013918
88cf3a776ba00e7c,0,1492996440,0.14665089011
88cf3a776ba00e7c,0,1492996500,0.146144060012
88cf3a776ba00e7c,0,1492996560,0.145923257449
88cf3a776ba00e7c,0,1492996620,0.14539236896
88cf3a776ba00e7c,0,1492996680,0.14572330549
88cf3a776ba00e7c,0,1492996740,0.14616811840299998
88cf3a776ba00e7c,0,1492996800,0.145855893955
88cf3a776ba00e7c,0,1492996860,0.145233048951
88cf3a776ba00e7c,0,1492996920,0.146695799106
88cf3a776ba00e7c,0,1492996980,0.150526429539
88cf3a776ba00e7c,0,1492997040,0.14717750155099998
88cf3a776ba00e7c,0,1492997100,0.14698663831800002
88cf3a776ba00e7c,0,1492997160,0.147069506108
88cf3a776ba00e7c,0,1492997220,0.146943333215
88cf3a776ba00e7c,0,1492997280,0.14761376037
